filename,duration,rms_mean,rms_std,zcr_mean,zcr_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,mfcc_mu_1,mfcc_mu_2,mfcc_mu_3,mfcc_mu_4,mfcc_mu_5,mfcc_mu_6,mfcc_mu_7,mfcc_mu_8,mfcc_mu_9,mfcc_mu_10,mfcc_mu_11,mfcc_mu_12,mfcc_mu_13,mfcc_var_1,mfcc_var_2,mfcc_var_3,mfcc_var_4,mfcc_var_5,mfcc_var_6,mfcc_var_7,mfcc_var_8,mfcc_var_9,mfcc_var_10,mfcc_var_11,mfcc_var_12,mfcc_var_13,logmel_mu_band_1,logmel_mu_band_2,logmel_mu_band_3,logmel_mu_band_4,logmel_mu_band_5,logmel_mu_band_6,logmel_mu_band_7,logmel_mu_band_8,logmel_mu_band_9,logmel_mu_band_10,logmel_mu_band_11,logmel_mu_band_12,logmel_mu_band_13,logmel_mu_band_14,logmel_mu_band_15,logmel_mu_band_16,logmel_mu_band_17,logmel_mu_band_18,logmel_mu_band_19,logmel_mu_band_20,logmel_mu_band_21,logmel_mu_band_22,logmel_mu_band_23,logmel_mu_band_24,logmel_mu_band_25,logmel_mu_band_26,logmel_mu_band_27,logmel_mu_band_28,logmel_mu_band_29,logmel_mu_band_30,logmel_mu_band_31,logmel_mu_band_32,logmel_mu_band_33,logmel_mu_band_34,logmel_mu_band_35,logmel_mu_band_36,logmel_mu_band_37,logmel_mu_band_38,logmel_mu_band_39,logmel_mu_band_40,logmel_mu_band_41,logmel_mu_band_42,logmel_mu_band_43,logmel_mu_band_44,logmel_mu_band_45,logmel_mu_band_46,logmel_mu_band_47,logmel_mu_band_48,logmel_mu_band_49,logmel_mu_band_50,logmel_mu_band_51,logmel_mu_band_52,logmel_mu_band_53,logmel_mu_band_54,logmel_mu_band_55,logmel_mu_band_56,logmel_mu_band_57,logmel_mu_band_58,logmel_mu_band_59,logmel_mu_band_60,logmel_mu_band_61,logmel_mu_band_62,logmel_mu_band_63,logmel_mu_band_64,logmel_std_band_1,logmel_std_band_2,logmel_std_band_3,logmel_std_band_4,logmel_std_band_5,logmel_std_band_6,logmel_std_band_7,logmel_std_band_8,logmel_std_band_9,logmel_std_band_10,logmel_std_band_11,logmel_std_band_12,logmel_std_band_13,logmel_std_band_14,logmel_std_band_15,logmel_std_band_16,logmel_std_band_17,logmel_std_band_18,logmel_std_band_19,logmel_std_band_20,logmel_std_band_21,logmel_std_band_22,logmel_std_band_23,logmel_std_band_24,logmel_std_band_25,logmel_std_band_26,logmel_std_band_27,logmel_std_band_28,logmel_std_band_29,logmel_std_band_30,logmel_std_band_31,logmel_std_band_32,logmel_std_band_33,logmel_std_band_34,logmel_std_band_35,logmel_std_band_36,logmel_std_band_37,logmel_std_band_38,logmel_std_band_39,logmel_std_band_40,logmel_std_band_41,logmel_std_band_42,logmel_std_band_43,logmel_std_band_44,logmel_std_band_45,logmel_std_band_46,logmel_std_band_47,logmel_std_band_48,logmel_std_band_49,logmel_std_band_50,logmel_std_band_51,logmel_std_band_52,logmel_std_band_53,logmel_std_band_54,logmel_std_band_55,logmel_std_band_56,logmel_std_band_57,logmel_std_band_58,logmel_std_band_59,logmel_std_band_60,logmel_std_band_61,logmel_std_band_62,logmel_std_band_63,logmel_std_band_64,label
00000029.wav,10,0.00673068,0.000659326,0.028952574,0.003782299,936.4341263,55.23619387,1288.719383,45.34751938,1651.376608,115.4448588,-24.76041862,2.790848489,-1.352318505,-1.114527109,-1.932393545,-0.518624544,-1.786662077,-0.253657702,-0.150564999,0.020789395,-0.496659552,-0.112267174,-0.189788273,0.207654766,0.268849721,0.225542397,0.211003801,0.217037393,0.18883629,0.175117657,0.147927403,0.163055956,0.144120994,0.138301623,0.152701494,0.11276167,-7.678898011,-7.154982245,-6.874185701,-6.857672376,-7.074512589,-7.153302548,-6.819033416,-6.888672638,-7.095952896,-7.383126589,-7.08662796,-6.967699931,-7.044961971,-7.366723291,-7.559863259,-7.645192107,-7.571003196,-7.622839512,-7.871286498,-8.179275116,-8.200648752,-8.389505716,-8.564900662,-8.578335846,-8.435531296,-8.776211323,-8.940946271,-9.09150487,-8.874131569,-8.886267213,-8.838303102,-8.978006318,-9.186234009,-9.375954299,-9.464755634,-9.665315182,-9.703777087,-9.730871056,-9.829202003,-9.887078109,-10.02198591,-10.1722216,-10.20906263,-10.1963325,-10.19819077,-10.27893089,-10.22389203,-10.17075514,-10.23502322,-10.35123062,-10.44407717,-10.59038828,-10.55603498,-10.58090969,-10.59224347,-10.68211862,-10.76253351,-10.8754317,-11.00679934,-11.38216474,-11.59419424,-11.50060566,-11.35596159,-11.46173083,0.370306936,0.369291551,0.344426305,0.348961723,0.334474624,0.280465584,0.326914856,0.325458316,0.318832651,0.270201129,0.326519093,0.310603784,0.307266001,0.275986274,0.261279233,0.24318085,0.261103699,0.255948272,0.25220318,0.25827789,0.260730994,0.254590801,0.219152203,0.216765292,0.253733873,0.212510989,0.234583237,0.195795114,0.22261476,0.198332457,0.217121907,0.20315639,0.193591838,0.196381161,0.199489949,0.183459575,0.174916154,0.182162893,0.162293851,0.170005961,0.182014863,0.167692393,0.17405124,0.158190349,0.157605823,0.15999205,0.1540468,0.131724288,0.148404011,0.139733706,0.148634498,0.134729712,0.122628238,0.133755682,0.128184343,0.125079348,0.123183273,0.151920903,0.274635231,0.122667614,0.113846014,0.113516097,0.116955665,0.113119589,0
00000030.wav,10,0.006664695,0.000608257,0.034063877,0.004563083,1191.4689,92.98777655,1574.31356,78.16932164,2398.412379,292.9867255,-22.13638359,0.310328282,-1.029097169,-1.197533875,-1.586504142,-1.079602831,-1.429938149,-0.489857208,-0.202793169,-0.071437505,-0.382530473,-0.221120467,-0.307665819,0.474359858,0.503316649,0.212780757,0.230925083,0.181956331,0.157905329,0.16877485,0.164726289,0.182694568,0.149131003,0.159364201,0.137121434,0.126674804,-7.649871532,-7.412272831,-6.955200696,-6.848872451,-7.045682532,-7.206165312,-6.845650532,-6.88016746,-7.104586006,-7.391902954,-7.098041497,-6.956992463,-7.050637441,-7.354473755,-7.57432652,-7.636356576,-7.548008341,-7.650832202,-7.868517359,-8.134887692,-8.14306113,-8.35547256,-8.556899158,-8.557125235,-8.384964279,-8.6534943,-8.784196078,-8.869455003,-8.735031766,-8.753785643,-8.770068287,-8.87317883,-9.010210499,-9.127058932,-9.23708004,-9.37306612,-9.369139466,-9.384021308,-9.459903709,-9.490664913,-9.647942238,-9.724116505,-9.767530679,-9.795792815,-9.826214274,-9.913058112,-9.899855916,-9.853833659,-9.904342445,-9.9944761,-10.02059105,-10.16207946,-10.20900105,-10.2045348,-10.23608272,-10.29584402,-10.33114764,-10.3935223,-10.41359079,-10.52711253,-10.65386351,-10.72006129,-10.7355608,-10.87537965,0.371274937,0.327714194,0.376362686,0.33472037,0.330776961,0.291236536,0.364270701,0.329620075,0.32490436,0.268720545,0.315922903,0.300836968,0.284332135,0.266085644,0.265278327,0.262757023,0.270095959,0.251186916,0.267921493,0.238224268,0.252063273,0.247616965,0.2310027,0.21319443,0.262740592,0.206134797,0.22290323,0.22388695,0.226674308,0.203954221,0.233784901,0.196171193,0.214282908,0.193059989,0.19458487,0.206308658,0.183247861,0.194319563,0.172394978,0.191860055,0.182174945,0.177089503,0.198387679,0.172513955,0.167347755,0.168404262,0.159157023,0.171515935,0.172656869,0.164071263,0.181501367,0.169063484,0.162033675,0.168235377,0.155610688,0.156044782,0.161103245,0.171063506,0.229191303,0.1798408,0.173624386,0.175252051,0.172453631,0.173429868,0
00000031.wav,10,0.006561123,0.000574625,0.034070137,0.004150626,1261.667637,72.71796906,1734.746375,54.8141263,2528.587219,289.8684653,-22.41600443,0.01106334,0.162175075,-2.3346894,-1.356587886,-0.925327531,-1.357053527,-0.694549334,0.065575913,-0.334647075,-0.088194143,-0.343602926,-0.053444243,0.20938781,0.249230724,0.200193281,0.172520034,0.176084559,0.175475536,0.147064951,0.168667324,0.150739505,0.149244666,0.159778155,0.13132382,0.123764188,-8.064440576,-7.49092112,-6.921895395,-6.826438855,-7.053214452,-7.235675252,-6.900102914,-6.931417373,-7.144741677,-7.377545156,-7.065255885,-6.932061113,-7.036229196,-7.388374812,-7.610376035,-7.649038083,-7.544162481,-7.623909895,-7.880531862,-8.133966511,-8.15648422,-8.305801852,-8.580707926,-8.571464842,-8.338020696,-8.555962461,-8.829570676,-8.997306395,-8.829877566,-8.879614044,-8.834359035,-8.949747299,-9.156976395,-9.317785603,-9.421250981,-9.565545769,-9.618118991,-9.64523766,-9.76223494,-9.806638759,-9.877542804,-9.9874005,-10.01006583,-10.06259902,-10.03137228,-10.02595546,-9.977936838,-9.984108048,-9.982481398,-10.08933851,-10.06485535,-9.867566486,-9.956337093,-10.18651453,-10.23969239,-10.29162096,-10.31519679,-10.35688131,-10.23085842,-10.13285275,-10.44091117,-10.4308385,-10.1925971,-10.3173852,0.370879496,0.335466402,0.347063435,0.316951617,0.321373745,0.281530811,0.326847895,0.332307618,0.312921117,0.261197985,0.320919077,0.302305737,0.282793541,0.293796661,0.277271672,0.268570134,0.283433135,0.250925863,0.264843311,0.252007217,0.247462461,0.255377267,0.243920718,0.215145556,0.229425458,0.224803316,0.216857194,0.202092027,0.216472153,0.204113887,0.21669948,0.200048832,0.217471725,0.181542922,0.201570565,0.213932052,0.177760325,0.171398829,0.180452638,0.187200122,0.167921747,0.15721432,0.176223725,0.157266433,0.148075373,0.159724502,0.150880705,0.136676877,0.15597338,0.150205299,0.143977247,0.142065977,0.144865477,0.13164838,0.139532345,0.125152115,0.138949377,0.132949913,0.138351149,0.141312783,0.129649667,0.129294536,0.117408744,0.12170989,0
00000032.wav,10,0.006650293,0.000557201,0.032182742,0.003842685,1044.449123,53.99004343,1403.242966,45.25608149,1808.681672,122.9527014,-23.60791777,2.031991639,-1.365894776,-2.104205996,-1.749888258,-0.832507094,-1.316203896,-0.435448404,-0.264824213,-0.465526886,-0.327755049,0.008887349,-0.023762615,0.233869358,0.216299195,0.223142752,0.257338107,0.208574922,0.192718703,0.207885469,0.159109521,0.151902057,0.144109199,0.135656066,0.159450445,0.13421296,-8.404573727,-7.63335285,-6.965211847,-6.889257799,-7.113196952,-7.228038329,-6.85845958,-6.904542285,-7.133993738,-7.370684733,-7.048262369,-6.965437548,-7.064761185,-7.298882649,-7.537694245,-7.494780426,-7.419551855,-7.62756922,-7.855839795,-8.151545724,-8.186064263,-8.30672316,-7.821910242,-8.252363044,-8.375782521,-8.62896271,-8.835090324,-9.077712683,-8.86029302,-8.829357281,-8.834274352,-8.940711462,-9.11017882,-9.266480074,-9.253700598,-9.562446699,-9.669374996,-9.677959428,-9.725814766,-9.820365767,-9.900771562,-10.11262158,-10.14442441,-10.14645449,-10.15343235,-10.19710127,-10.18433325,-10.14524945,-10.19181729,-10.28113592,-10.37201745,-10.46392089,-10.43752266,-10.47037768,-10.50887483,-10.57898241,-10.65071136,-10.75856749,-10.85307056,-10.84068993,-10.95370292,-11.04741137,-10.89587212,-11.06167791,0.391741798,0.322884178,0.361855487,0.332738805,0.332614138,0.273619235,0.325698839,0.344904745,0.306776351,0.279403433,0.312995141,0.29782924,0.311675933,0.293639885,0.27516922,0.2526288,0.267248029,0.264784684,0.275976009,0.240703632,0.232934058,0.224093073,0.352806668,0.254962544,0.259953315,0.210253516,0.223550418,0.203937604,0.216828557,0.209245323,0.221046784,0.188708576,0.206841408,0.186860277,0.214491828,0.184737388,0.187489344,0.180959764,0.175569177,0.186363106,0.180238326,0.155399971,0.169962243,0.14409205,0.154307843,0.164963077,0.146661642,0.151352111,0.150836784,0.133988874,0.13646475,0.143046008,0.145411435,0.13312485,0.1280321,0.129495487,0.123876214,0.122653989,0.134388236,0.127204262,0.125609174,0.11559304,0.124384653,0.125524786,0
00000033.wav,10,0.00668737,0.000524892,0.029631786,0.003816233,948.3404194,53.54804822,1299.0706,52.34606741,1674.788987,117.1192116,-24.6055793,2.647514324,-1.398995923,-1.145994101,-1.912170522,-0.557807665,-1.813673504,-0.398024511,-0.223447157,0.028987088,-0.536967441,-0.118603229,-0.25607794,0.309012959,0.36362819,0.330268667,0.222836035,0.25395889,0.164062586,0.156767134,0.170625789,0.16069547,0.145829094,0.173495851,0.211502945,0.180597386,-7.69340648,-7.317546313,-6.926765767,-6.846104913,-7.04445488,-7.153184861,-6.830301865,-6.873171984,-7.070195091,-7.381959378,-7.056462985,-6.924414621,-7.045537184,-7.369686202,-7.59076872,-7.64741736,-7.54684132,-7.673503581,-7.899805339,-8.171423703,-8.196123958,-8.388812377,-8.591899613,-8.575407292,-8.423716321,-8.747610715,-8.907034501,-9.006190276,-8.805350221,-8.898355763,-8.816704071,-8.955056366,-9.185740406,-9.385069203,-9.468771805,-9.628677813,-9.674019715,-9.700952228,-9.832590711,-9.892254836,-9.993217262,-10.14085401,-10.18320355,-10.16512555,-10.14183046,-10.22992916,-10.20373772,-10.1560653,-10.23410554,-10.33874722,-10.43896752,-10.56415657,-10.54920753,-10.55578081,-10.59521397,-10.68761367,-10.77044265,-10.81955749,-10.95624433,-11.38633521,-11.56520637,-11.47660945,-11.33114273,-11.4274569,0.363642622,0.342601506,0.337291619,0.329307892,0.344397096,0.270102842,0.324785975,0.32570954,0.3221191,0.267225053,0.295213105,0.267658315,0.261593951,0.275545104,0.259367963,0.246107023,0.267751322,0.266865196,0.283241766,0.261028804,0.252918746,0.231267447,0.227881332,0.22778235,0.257523383,0.21256393,0.22623685,0.199899085,0.204603525,0.201527467,0.228167943,0.201131378,0.207377258,0.186723134,0.194446894,0.184401269,0.163569258,0.182517516,0.179758309,0.179105692,0.168509589,0.173026504,0.184120973,0.168529536,0.159752091,0.159129872,0.155603723,0.156365242,0.151498741,0.143400315,0.146587076,0.146433455,0.142031084,0.126008145,0.139405065,0.137568969,0.129841496,0.334197404,0.445306589,0.125151442,0.124937018,0.123371283,0.117263113,0.1142698,0
00000034.wav,10,0.006617478,0.000682568,0.03105907,0.004413791,1020.454334,62.10919583,1363.834459,47.74942256,1808.631431,142.7867438,-23.81841657,2.125968056,-1.579605785,-1.425284407,-1.783374357,-0.380557048,-1.548054846,-0.596202166,-0.371935302,-0.036655619,-0.185780752,-0.03940358,-0.385781271,0.208113405,0.260719816,0.259352042,0.21210071,0.193633857,0.187468836,0.177009034,0.179822983,0.16539405,0.140319732,0.152444601,0.143028818,0.121344328,-8.075706176,-7.524433841,-6.913540736,-6.814172376,-7.06823251,-7.164408872,-6.835367456,-6.903552813,-7.15447383,-7.429999368,-7.065897742,-6.975808961,-7.040842696,-7.373475538,-7.574663072,-7.6654095,-7.562554244,-7.637783149,-7.898488731,-8.163791677,-8.177349872,-8.409216595,-8.571718356,-8.539333592,-8.156654817,-8.22221755,-8.753118967,-8.929287546,-8.864730868,-8.831883661,-8.812171747,-8.933590688,-9.143999044,-9.30000498,-9.40318671,-9.5750598,-9.590011258,-9.640472883,-9.715324159,-9.803516386,-9.907856335,-10.04213089,-10.08527145,-10.10708447,-10.10318944,-10.11393155,-10.08237942,-10.06884119,-10.14097349,-10.26397945,-10.33590846,-10.44541095,-10.44537532,-10.45949463,-10.51286425,-10.59061251,-10.66410628,-10.77164033,-10.89141161,-11.10662279,-11.24950588,-11.22169957,-11.17056692,-11.29504691,0.354506583,0.345197041,0.364008969,0.345950086,0.356090795,0.291357135,0.338612898,0.330986502,0.313426426,0.275358866,0.30550975,0.287741374,0.279837491,0.280240414,0.298130205,0.256148157,0.274969584,0.253710015,0.261789984,0.253709979,0.271530095,0.261851525,0.229574454,0.223079415,0.234498241,0.265628254,0.204946863,0.213633445,0.21031295,0.201691093,0.209318967,0.188317645,0.209310222,0.178019939,0.209078743,0.193271067,0.178364726,0.184037456,0.170846042,0.177860303,0.16675878,0.171868682,0.173655975,0.156148897,0.150327521,0.154818589,0.152946305,0.159740435,0.145402854,0.147176621,0.158274975,0.134454922,0.140461517,0.137095997,0.134426201,0.138200915,0.127726039,0.145741023,0.196205366,0.147035786,0.14750258,0.132556589,0.119970071,0.123702725,0
00000035.wav,10,0.006710055,0.000566029,0.029847756,0.003366883,980.6675029,51.22842183,1306.950088,39.12450405,1769.292605,118.3190163,-24.11175609,2.464494006,-1.826919045,-0.85202273,-2.032519228,-0.576323608,-1.78727629,-0.362500883,-0.313694906,0.07114903,-0.41527693,-0.204527801,-0.110862848,0.166266634,0.211415857,0.186829449,0.194336234,0.185534812,0.171514846,0.188681504,0.161791613,0.154356955,0.153100537,0.12149058,0.151319455,0.113100854,-7.879293461,-7.264317115,-6.887346582,-6.892731061,-7.107663041,-7.20651154,-6.856071231,-6.869845525,-7.06660763,-7.344624826,-7.045132931,-6.938132448,-7.030292164,-7.362104001,-7.559188147,-7.649851209,-7.558491138,-7.647121229,-7.875388374,-8.122223053,-8.190547461,-8.394013129,-8.546748704,-8.528635464,-8.386264901,-8.684907279,-8.789205218,-8.949529122,-8.804416528,-8.804640227,-8.790859599,-8.905941742,-9.115913926,-9.263817134,-9.380610772,-9.527702547,-9.58457902,-9.635767981,-9.708288978,-9.745682488,-9.810591845,-9.922127078,-10.00001132,-10.05726423,-10.08768492,-10.14354182,-10.12769599,-10.09940887,-10.18154842,-10.27229565,-10.36098994,-10.47771279,-10.45775917,-10.49060141,-10.54419294,-10.63754056,-10.74549255,-10.86328163,-11.03598535,-11.35115778,-11.53850114,-11.46286878,-11.35272292,-11.45533443,0.357263907,0.33794847,0.369467779,0.370074939,0.351234703,0.293643945,0.342529264,0.31955405,0.304485473,0.270065366,0.294828577,0.293606308,0.293453826,0.254425593,0.281789479,0.260768777,0.267293293,0.256335748,0.282296681,0.246589828,0.250269598,0.2608697,0.243136691,0.231706674,0.274776182,0.220673611,0.22154954,0.204629884,0.221841942,0.199443155,0.221036574,0.193252375,0.20669435,0.175158882,0.182754045,0.209214122,0.178350285,0.190401483,0.163919598,0.157859051,0.178525268,0.149348084,0.170502379,0.152804276,0.152839239,0.150193059,0.149458029,0.144675653,0.1556634,0.133583077,0.134495307,0.131726287,0.131097889,0.123242158,0.132788936,0.126262533,0.123799247,0.124604296,0.120894892,0.126549085,0.117439434,0.114156524,0.116974957,0.118559771,0
00000036.wav,10,0.006677487,0.000617045,0.030760154,0.003759134,993.897444,54.66669674,1322.354078,41.24809597,1808.430466,134.7679911,-23.95603756,2.286043788,-1.820648705,-0.883830313,-2.067739277,-0.581795975,-1.721098529,-0.327347701,-0.309025227,0.049417723,-0.394430636,-0.179260382,-0.083708361,0.189190629,0.229034516,0.181550814,0.160750412,0.176508869,0.186590978,0.169183614,0.154795877,0.139450204,0.136612338,0.127817813,0.137847226,0.097935475,-7.773563229,-7.277991286,-6.874201794,-6.897511541,-7.090296858,-7.237699927,-6.902311748,-6.880151678,-7.088453032,-7.363796846,-7.055013915,-6.920016643,-7.062276093,-7.354411015,-7.538194624,-7.66437018,-7.56854298,-7.65073075,-7.863530738,-8.064639473,-8.130002596,-8.391948521,-8.535150061,-8.510510196,-8.383851789,-8.673336981,-8.788834114,-8.975586703,-8.767180188,-8.815012709,-8.81597055,-8.912829718,-9.095227194,-9.269471185,-9.363769512,-9.503599154,-9.559061935,-9.603158409,-9.691097486,-9.736747054,-9.797680694,-9.884989558,-9.967993786,-10.02703738,-10.06711606,-10.11035271,-10.10444739,-10.07571105,-10.14365937,-10.24992332,-10.3287417,-10.45999612,-10.42511227,-10.43406744,-10.51883139,-10.62834705,-10.71997986,-10.83450857,-11.00297455,-11.30139371,-11.46723052,-11.42493585,-11.31386393,-11.43321371,0.345381876,0.304093715,0.331544695,0.364288239,0.34381563,0.297490604,0.328557905,0.34717083,0.328183526,0.295116939,0.294545924,0.287517123,0.285508467,0.298800259,0.288045263,0.268842177,0.287205248,0.245442274,0.2455087,0.234588195,0.249467407,0.255107868,0.240229593,0.231583217,0.255904238,0.196713592,0.210097456,0.186510596,0.230462222,0.206910944,0.204057986,0.191988366,0.192430334,0.180815064,0.19916,0.197399769,0.179273006,0.180716707,0.163882396,0.175101339,0.16039348,0.156490946,0.162590556,0.152957311,0.150340838,0.143432716,0.154623307,0.146142201,0.14894138,0.13840141,0.147066584,0.131887823,0.135790274,0.126545209,0.129726551,0.127225705,0.124061784,0.125604355,0.120022918,0.114936228,0.115283341,0.116124329,0.114282067,0.111998841,0
00000037.wav,10,0.0066952,0.000609884,0.030217097,0.003524076,985.3937229,55.14616821,1316.393171,41.48935174,1790.293408,129.8935642,-24.03024692,2.324163768,-1.812813184,-0.84526964,-2.115416431,-0.601301436,-1.742066057,-0.351631902,-0.291325882,0.020364179,-0.430593523,-0.17405852,-0.139275541,0.207626205,0.230855462,0.204157047,0.171683092,0.17413003,0.193497263,0.179797541,0.165797252,0.159104893,0.155056679,0.187576946,0.135199097,0.122054026,-7.662469319,-7.340591883,-6.924342241,-6.88190654,-7.074763027,-7.196580199,-6.853903998,-6.897070011,-7.072128955,-7.347493855,-7.078301147,-6.955864236,-7.042371275,-7.356852487,-7.487867536,-7.621488389,-7.567615647,-7.660881908,-7.875941287,-8.1115951,-8.179369398,-8.35893552,-8.51616683,-8.529844164,-8.378522986,-8.686817016,-8.829851298,-8.976510153,-8.81065519,-8.825705902,-8.816865028,-8.910693638,-9.091889519,-9.281528107,-9.37508508,-9.527275851,-9.55685131,-9.601649489,-9.703169906,-9.749437204,-9.808430397,-9.918962341,-9.973211266,-10.04105771,-10.05109496,-10.09750632,-10.09625064,-10.0664748,-10.14305773,-10.23920898,-10.34232327,-10.47143341,-10.43419487,-10.46939991,-10.5309411,-10.63251776,-10.72694812,-10.84700189,-11.02158139,-11.31477286,-11.49071425,-11.43996152,-11.33485967,-11.44104424,0.359864636,0.340862671,0.404144095,0.344825364,0.32002119,0.279273627,0.334422385,0.332015499,0.317415059,0.280181044,0.307614283,0.294145454,0.301236201,0.265111391,0.286975801,0.256336058,0.269168345,0.254250014,0.266601743,0.235171659,0.263126022,0.24545914,0.235473744,0.223127918,0.264898157,0.205840153,0.21959814,0.187876461,0.219483033,0.198527444,0.213486245,0.191805667,0.205763401,0.196421089,0.204141848,0.186062429,0.178728471,0.181410753,0.187772188,0.189792015,0.170761144,0.149752483,0.16830709,0.160764347,0.157929583,0.167086546,0.150074904,0.153223294,0.140867283,0.143999698,0.138119186,0.135113581,0.136008216,0.135907966,0.127955472,0.119124672,0.124325651,0.12160469,0.119401749,0.124481452,0.113239458,0.112114922,0.115334869,0.118470711,0
00000038.wav,10,0.00668653,0.000583609,0.030038687,0.003537325,975.5809112,51.89382667,1301.411765,39.61737576,1758.792203,119.6186901,-24.17254224,2.504286957,-1.780194205,-0.849355909,-2.153046378,-0.620689356,-1.757687685,-0.331308049,-0.216936016,0.117468725,-0.430259405,-0.13135816,-0.108260645,0.198668286,0.208534777,0.184684117,0.191732026,0.183505158,0.166974843,0.15226147,0.171682866,0.157038276,0.140370937,0.148694155,0.133228196,0.110813668,-7.82682995,-7.345300536,-6.888556212,-6.833806577,-7.083873172,-7.230823745,-6.890020079,-6.881892572,-7.065185724,-7.376448743,-7.099823623,-6.948737712,-6.995998956,-7.309537275,-7.432959484,-7.610932456,-7.558198403,-7.643651332,-7.875726942,-8.123761554,-8.18564265,-8.385905777,-8.513520197,-8.530287889,-8.410408675,-8.694681926,-8.857196937,-8.997190451,-8.835288888,-8.835379737,-8.801571857,-8.917995323,-9.121375913,-9.28951361,-9.383434661,-9.538402588,-9.604418944,-9.637366378,-9.73991909,-9.765728624,-9.838202874,-9.961638212,-10.02031507,-10.05005681,-9.968930204,-10.15585838,-10.13475324,-10.10517949,-10.17253302,-10.27601636,-10.36207863,-10.50329072,-10.47440269,-10.50559985,-10.55622851,-10.63970305,-10.74473531,-10.87937646,-11.04646358,-11.35086048,-11.55769193,-11.48397487,-11.36261264,-11.45751389,0.354425346,0.348506399,0.357370443,0.311988521,0.33263572,0.288178437,0.336793744,0.352673361,0.319329979,0.280983762,0.300368229,0.279895763,0.281087788,0.269793761,0.293173487,0.245257991,0.272523807,0.240257429,0.283576477,0.249937165,0.253282831,0.248234079,0.228806066,0.211583925,0.258441033,0.223550394,0.225102241,0.213627721,0.212011415,0.203917521,0.222455656,0.205950999,0.193266407,0.18728412,0.180254147,0.19946152,0.186685137,0.187651724,0.175427243,0.159712957,0.160640031,0.161391661,0.166863475,0.150866241,0.170075771,0.162696796,0.152278301,0.15161204,0.146304933,0.139305991,0.139747958,0.138667744,0.125541532,0.140154021,0.14393388,0.12519102,0.122729533,0.119691618,0.113174747,0.120371143,0.109290338,0.113177126,0.120971546,0.117508763,0
00000039.wav,10,0.006491076,0.000572617,0.043837327,0.007459086,1380.611524,143.0575376,1712.18386,145.5610346,3062.650723,481.8000063,-20.80334259,-1.361726823,-0.684073974,-1.005257209,-2.049728655,-0.992896421,-1.533436925,-0.360583274,-0.759687985,0.573042457,-0.424093249,-0.601001699,0.26134022,1.108012731,1.624269023,0.951259996,0.290536808,0.31828042,0.364410652,0.391427156,0.230700762,0.310582453,0.393764358,0.316060627,0.278604981,0.306319748,-8.600920595,-7.701410231,-6.960570975,-6.890893928,-7.179904683,-7.297753979,-6.891322425,-6.916044064,-7.181838401,-7.447011448,-7.05367238,-6.924224916,-7.021191008,-7.364361713,-7.598629347,-7.658767068,-7.564267634,-7.636241189,-7.878071179,-8.169184412,-8.182703088,-8.369889272,-8.582625491,-8.552700704,-8.42843318,-8.727966975,-8.87155195,-8.703054684,-8.444909132,-8.82936171,-8.827967789,-8.937175604,-9.119328707,-9.325087568,-9.320280992,-9.008861895,-9.235387057,-9.512937746,-9.543518303,-9.581035047,-9.506645409,-9.188529455,-9.115479185,-9.332289541,-9.562976338,-9.736586367,-9.830030192,-9.887034635,-9.810288321,-9.921160187,-9.820683318,-9.523282355,-9.729271249,-10.18034515,-10.10508354,-9.487255275,-9.574178375,-10.22142395,-10.51211676,-10.77481895,-10.96068806,-10.39093122,-10.1400242,-10.84201459,0.363958333,0.3401632,0.384761454,0.347607941,0.350693527,0.295609455,0.335130175,0.332214994,0.320255258,0.274248627,0.281941471,0.284147529,0.296087331,0.2781911,0.267505227,0.259977863,0.281065705,0.263596249,0.270895376,0.251490737,0.254280093,0.269323935,0.237350852,0.221562117,0.297566852,0.229481674,0.23369533,0.351258795,0.423939292,0.211970792,0.209030903,0.198499222,0.206679328,0.203773601,0.218966995,0.487741735,0.323830781,0.200920829,0.219509107,0.215999598,0.248733472,0.409446112,0.425404494,0.320805705,0.262162118,0.217174061,0.199397015,0.183870522,0.201787017,0.18127697,0.244654821,0.388487639,0.276425951,0.191289369,0.217000036,0.480407826,0.465394729,0.262939725,0.254353832,0.253470325,0.194756744,0.383799524,0.515788908,0.250375678,0
