filename,duration,rms_mean,rms_std,zcr_mean,zcr_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,mfcc_mu_1,mfcc_mu_2,mfcc_mu_3,mfcc_mu_4,mfcc_mu_5,mfcc_mu_6,mfcc_mu_7,mfcc_mu_8,mfcc_mu_9,mfcc_mu_10,mfcc_mu_11,mfcc_mu_12,mfcc_mu_13,mfcc_var_1,mfcc_var_2,mfcc_var_3,mfcc_var_4,mfcc_var_5,mfcc_var_6,mfcc_var_7,mfcc_var_8,mfcc_var_9,mfcc_var_10,mfcc_var_11,mfcc_var_12,mfcc_var_13,logmel_mu_band_1,logmel_mu_band_2,logmel_mu_band_3,logmel_mu_band_4,logmel_mu_band_5,logmel_mu_band_6,logmel_mu_band_7,logmel_mu_band_8,logmel_mu_band_9,logmel_mu_band_10,logmel_mu_band_11,logmel_mu_band_12,logmel_mu_band_13,logmel_mu_band_14,logmel_mu_band_15,logmel_mu_band_16,logmel_mu_band_17,logmel_mu_band_18,logmel_mu_band_19,logmel_mu_band_20,logmel_mu_band_21,logmel_mu_band_22,logmel_mu_band_23,logmel_mu_band_24,logmel_mu_band_25,logmel_mu_band_26,logmel_mu_band_27,logmel_mu_band_28,logmel_mu_band_29,logmel_mu_band_30,logmel_mu_band_31,logmel_mu_band_32,logmel_mu_band_33,logmel_mu_band_34,logmel_mu_band_35,logmel_mu_band_36,logmel_mu_band_37,logmel_mu_band_38,logmel_mu_band_39,logmel_mu_band_40,logmel_mu_band_41,logmel_mu_band_42,logmel_mu_band_43,logmel_mu_band_44,logmel_mu_band_45,logmel_mu_band_46,logmel_mu_band_47,logmel_mu_band_48,logmel_mu_band_49,logmel_mu_band_50,logmel_mu_band_51,logmel_mu_band_52,logmel_mu_band_53,logmel_mu_band_54,logmel_mu_band_55,logmel_mu_band_56,logmel_mu_band_57,logmel_mu_band_58,logmel_mu_band_59,logmel_mu_band_60,logmel_mu_band_61,logmel_mu_band_62,logmel_mu_band_63,logmel_mu_band_64,logmel_std_band_1,logmel_std_band_2,logmel_std_band_3,logmel_std_band_4,logmel_std_band_5,logmel_std_band_6,logmel_std_band_7,logmel_std_band_8,logmel_std_band_9,logmel_std_band_10,logmel_std_band_11,logmel_std_band_12,logmel_std_band_13,logmel_std_band_14,logmel_std_band_15,logmel_std_band_16,logmel_std_band_17,logmel_std_band_18,logmel_std_band_19,logmel_std_band_20,logmel_std_band_21,logmel_std_band_22,logmel_std_band_23,logmel_std_band_24,logmel_std_band_25,logmel_std_band_26,logmel_std_band_27,logmel_std_band_28,logmel_std_band_29,logmel_std_band_30,logmel_std_band_31,logmel_std_band_32,logmel_std_band_33,logmel_std_band_34,logmel_std_band_35,logmel_std_band_36,logmel_std_band_37,logmel_std_band_38,logmel_std_band_39,logmel_std_band_40,logmel_std_band_41,logmel_std_band_42,logmel_std_band_43,logmel_std_band_44,logmel_std_band_45,logmel_std_band_46,logmel_std_band_47,logmel_std_band_48,logmel_std_band_49,logmel_std_band_50,logmel_std_band_51,logmel_std_band_52,logmel_std_band_53,logmel_std_band_54,logmel_std_band_55,logmel_std_band_56,logmel_std_band_57,logmel_std_band_58,logmel_std_band_59,logmel_std_band_60,logmel_std_band_61,logmel_std_band_62,logmel_std_band_63,logmel_std_band_64,label
00000068.wav,10,0.00286982,0.000235576,0.045904698,0.004807334,1320.375646,59.31335943,1590.504945,46.67021753,2517.534164,171.2170253,-28.78536352,-0.032487862,-2.855836253,-2.389311623,-1.143143397,-0.654031189,-0.31547549,-0.219526043,-0.322863336,-0.086831206,0.127645439,-0.403387233,-0.326153835,0.255830855,0.234694908,0.229634754,0.243877594,0.203976031,0.224043767,0.162436289,0.154872405,0.196515813,0.131572238,0.174465168,0.174233576,0.132400081,-8.493306666,-7.955455848,-7.644496365,-7.727202331,-7.879363372,-7.737966924,-7.974028171,-7.955835969,-7.721143642,-8.164479247,-8.431709947,-8.211519499,-7.890111304,-8.232316355,-8.126142669,-8.275230642,-7.958495979,-7.75898379,-8.477502193,-8.736747078,-8.937120929,-8.954823677,-8.798517228,-8.313978259,-8.061857634,-9.105671185,-9.560552937,-9.21330489,-9.123868298,-9.380750808,-9.17958446,-9.145649839,-9.590031339,-9.736547218,-9.656037002,-9.760444688,-9.61398919,-9.902339329,-10.07003007,-10.09795681,-10.05018762,-10.08742628,-10.14135731,-10.30895426,-10.53810696,-10.5579375,-10.64081327,-10.63848921,-10.65577661,-10.75016854,-10.79449412,-10.72263137,-10.71076208,-10.80507734,-10.93449034,-10.99941469,-11.15165672,-11.18559535,-11.16337016,-10.99931276,-11.12561439,-11.23086866,-11.09450618,-11.34646694,0.370868221,0.376756711,0.258602179,0.254587154,0.317822539,0.346438107,0.281957965,0.275232654,0.298988117,0.276508964,0.275360488,0.284017047,0.283522834,0.234717619,0.356486964,0.257593879,0.245205628,0.312687041,0.240213767,0.257757352,0.264126114,0.245786118,0.259008298,0.309471721,0.352800973,0.223134825,0.202841807,0.236525248,0.229527908,0.205524886,0.211531686,0.237097974,0.205991807,0.187206964,0.197237353,0.182004215,0.247604319,0.185844139,0.179735954,0.181253598,0.193519772,0.151939217,0.168395261,0.163867748,0.144660511,0.158122572,0.157330404,0.143805735,0.147693278,0.132847276,0.125759952,0.148870985,0.141096398,0.133999886,0.131660202,0.139398423,0.122729987,0.133089843,0.158851843,0.128550418,0.137138964,0.109464981,0.127023487,0.116125683,0
00000069.wav,10,0.003149281,0.00023891,0.030681904,0.004734764,1038.80062,60.21204328,1378.856056,56.56003378,2044.915595,159.9366224,-31.04985073,1.450380494,-2.248722973,-0.147347247,-1.099906706,-0.465787505,-0.935062248,-0.139206519,-0.275348445,-0.014834775,-1.120679522,-0.804787414,0.006039107,0.316454566,0.414938242,0.373051963,0.249434473,0.214837434,0.157920899,0.146379677,0.130462716,0.13136775,0.208406559,0.202727505,0.217462989,0.219027317,-7.51720098,-7.538994809,-7.584485372,-7.618849716,-7.698772421,-7.393796572,-7.250744478,-7.802879126,-7.644686211,-8.04707835,-8.044832625,-8.118762299,-8.126098024,-8.387158677,-8.526060649,-8.472452157,-8.30443277,-8.310246523,-8.525541625,-8.781526976,-9.03299456,-9.035718842,-8.774536188,-9.021827075,-9.400646384,-9.54822622,-9.669261983,-9.540547653,-9.198581193,-9.378097748,-9.208928755,-9.192610695,-9.6358594,-9.841933487,-9.889152597,-10.01946305,-10.10625955,-10.08111939,-10.10806517,-10.1856229,-10.2704084,-10.13931212,-10.16243235,-10.35491433,-10.61092276,-10.67602333,-10.75315446,-10.75560354,-10.79918203,-10.94709344,-11.00205745,-10.97223954,-10.99359592,-11.07973054,-11.21024148,-11.35448036,-11.52863368,-11.49385665,-11.44849923,-11.65824372,-11.8224067,-11.94532287,-11.98820523,-12.06898288,0.373945375,0.317429095,0.281728923,0.30708431,0.310559014,0.269911051,0.268048912,0.241473821,0.307699951,0.261410688,0.244066862,0.293275698,0.312672587,0.282684257,0.257298334,0.269392352,0.265102728,0.252518185,0.268734463,0.236283318,0.251698651,0.25914542,0.238308501,0.232132991,0.216207789,0.223124652,0.221418334,0.213792455,0.246135329,0.211274125,0.206785883,0.220366313,0.200678074,0.195322459,0.190533379,0.192692473,0.18106058,0.190709631,0.174116394,0.178304366,0.172924501,0.160470254,0.163535456,0.153065178,0.141105192,0.152100564,0.151305964,0.147916634,0.144795948,0.163036782,0.138122581,0.129726054,0.135115894,0.127391007,0.140531747,0.137176369,0.134747995,0.425305543,0.540727829,0.154963679,0.126214193,0.13126377,0.139105236,0.125908312,0
00000070.wav,10,0.003010345,0.000321132,0.045277131,0.004601844,1388.510011,64.01261627,1701.35361,45.73270555,2840.032154,184.4646624,-28.48289538,-0.759906197,-1.929547987,-2.235213444,-1.392721225,-0.620370235,-0.08156907,0.219780048,0.20206512,-0.618592938,-1.23448951,-0.954742751,0.56678761,0.267283918,0.214124319,0.190800294,0.253154835,0.22258729,0.164582131,0.259545249,0.240602966,0.139640586,0.185795025,0.227691789,0.126504221,0.118828152,-8.43851806,-7.890793205,-7.594225761,-7.559220582,-7.713083475,-7.917847176,-7.986042562,-7.931445084,-7.686279987,-7.952940486,-8.050040453,-8.134754026,-8.183884815,-8.397068614,-8.532742467,-8.39103622,-8.259449829,-8.291062237,-8.126452389,-7.521284683,-8.340791165,-8.927202078,-8.733713921,-8.942504812,-9.197823228,-9.136256234,-9.506416366,-9.478896276,-9.166097898,-9.336118895,-8.971167173,-9.054727051,-9.559149533,-9.737137825,-9.787819176,-9.903870238,-10.02023695,-9.957482547,-9.983607272,-10.08181869,-10.07185237,-10.05512069,-10.0905191,-10.27172683,-10.45511254,-10.44673242,-10.44250508,-10.41781397,-10.52490695,-10.62539729,-10.64153069,-10.51380626,-10.58696134,-10.71835082,-10.8145377,-10.84048925,-10.95695548,-10.98813565,-10.92206826,-10.80751522,-10.97966967,-11.04608981,-10.90948938,-11.14154145,0.378594368,0.370945726,0.267055134,0.27350302,0.306151072,0.290925998,0.319539707,0.249205902,0.302710955,0.281619955,0.316608289,0.290311159,0.290546534,0.279667647,0.248908534,0.280418055,0.261564383,0.256282262,0.265674997,0.438244802,0.326413045,0.240360778,0.245700977,0.24673388,0.240022796,0.244456388,0.239234009,0.202786201,0.22983757,0.192242576,0.247518844,0.223894049,0.197804451,0.186377496,0.183152552,0.183039605,0.178188065,0.179892101,0.184597043,0.180790936,0.165264447,0.165023588,0.176617974,0.181640123,0.166643158,0.157622788,0.153598899,0.155059399,0.162591116,0.151167006,0.144180989,0.139850398,0.140908055,0.144514079,0.135149528,0.137407302,0.13555149,0.129248642,0.139047558,0.134738932,0.120097448,0.121503948,0.12416058,0.104850598,0
00000071.wav,10,0.002846017,0.000277462,0.057837853,0.006243559,1723.707908,87.33574062,1889.233396,49.51475231,3772.809486,216.1737109,-26.44655088,-2.998472253,-1.901163682,-1.461837389,-2.02551149,-0.906511422,0.182245922,0.118653512,-0.589751039,-0.33106858,-0.836860261,-0.224780478,0.643497286,0.279910082,0.292799557,0.180904933,0.263950067,0.175627928,0.18092443,0.233576617,0.182500608,0.18435779,0.206215966,0.112562214,0.159677556,0.174544417,-8.612572063,-8.005920222,-7.658671061,-7.685240516,-7.84766863,-7.982818333,-7.987917568,-7.941241131,-7.673491307,-8.145028375,-8.362325217,-8.082271734,-7.996936081,-8.265842808,-8.322626933,-8.030598888,-8.311259882,-8.259775553,-8.444550979,-8.654370973,-8.691454622,-7.767111391,-8.270172732,-9.011896779,-9.258822963,-9.27023917,-9.562051397,-9.451709341,-9.114849165,-9.408053263,-9.199499031,-9.159453001,-9.535227604,-9.509231592,-9.667612032,-9.701136446,-9.758041927,-9.653040836,-9.542592862,-9.551496146,-9.593518308,-9.555693934,-9.581011583,-9.712074831,-9.881508286,-9.914760064,-9.971169843,-10.10089072,-10.15528874,-10.21017019,-10.24172749,-10.25594581,-10.28115176,-10.25255622,-10.28810548,-10.34917688,-10.45304733,-10.51182936,-10.54885697,-10.55328648,-10.65218845,-10.71664288,-10.72098884,-10.91694651,0.355110578,0.372425045,0.286303996,0.257198933,0.364170408,0.326071089,0.31935733,0.256525776,0.292429952,0.25057317,0.257208731,0.295857834,0.298037795,0.277122892,0.211959949,0.220401159,0.279985256,0.275306923,0.273979958,0.263860675,0.264831447,0.429870749,0.304390786,0.265459218,0.230479216,0.220724637,0.229624595,0.202325999,0.22927284,0.208443514,0.197939728,0.217685487,0.196077338,0.235493091,0.18420831,0.182002738,0.177190421,0.168839787,0.170157746,0.187972923,0.177195519,0.168499319,0.17063311,0.174949692,0.17429164,0.170561783,0.165571627,0.157212098,0.146978583,0.140734221,0.141830367,0.136179217,0.132692084,0.14635912,0.140338027,0.142318081,0.142547448,0.13270509,0.127894831,0.129122016,0.128538511,0.123343696,0.121461097,0.115902859,0
00000072.wav,10,0.003096676,0.000331204,0.042101738,0.004228032,1376.772263,65.29071783,1713.875259,44.62730724,2865.856109,184.4840864,-28.55098428,-0.747177096,-1.547674526,-1.975887234,-1.4698298,-0.948132836,-0.502930894,-0.027788359,0.370267938,-0.166332019,-0.895667568,-1.260354055,-0.179812807,0.204706973,0.201482228,0.187810714,0.227282819,0.255952807,0.179148853,0.157715277,0.187057094,0.168447494,0.120500866,0.150136017,0.213773467,0.152365189,-8.480693344,-7.916959717,-7.565042974,-7.545676179,-7.727557939,-7.988523813,-8.008248425,-7.923417351,-7.435674943,-7.654479132,-8.253359374,-8.223746462,-8.164167949,-8.43324955,-8.48861885,-8.371060759,-8.21590015,-7.491563707,-7.794054827,-8.769879946,-9.026655422,-8.976083686,-8.768118624,-8.903666056,-9.101949199,-9.163907336,-9.511632786,-9.417712992,-9.025312451,-9.345493889,-9.195649618,-9.190627722,-9.579967237,-9.745371772,-9.795315059,-9.921688075,-10.03339035,-9.979440609,-9.949229086,-10.02420246,-10.1670826,-10.0896487,-10.09238847,-10.25099313,-10.40829265,-10.41600476,-10.45520987,-10.44118331,-10.5132392,-10.6205294,-10.63778001,-10.45538139,-10.55833364,-10.71023739,-10.82232194,-10.86500726,-10.91691997,-10.99864343,-10.94719127,-10.76669138,-10.9484028,-11.01235234,-10.91794715,-11.15233754,0.377530929,0.392058162,0.279868655,0.249033334,0.322889701,0.295246591,0.316599919,0.262218224,0.271668402,0.285445631,0.318183649,0.315538902,0.310242095,0.283022766,0.256735261,0.266593325,0.229957671,0.373099326,0.320805526,0.238204838,0.239431567,0.236195256,0.235456324,0.228361945,0.195561926,0.238450029,0.223712359,0.211156119,0.25925902,0.180135073,0.215858097,0.240175229,0.19642476,0.191996763,0.176462992,0.197646878,0.162062875,0.178409934,0.177610018,0.168546001,0.16721583,0.17560687,0.163644777,0.154563627,0.156526476,0.162928412,0.17490109,0.152890335,0.143750534,0.132354467,0.133139113,0.15756298,0.138219397,0.130482757,0.137018758,0.126997668,0.126516022,0.132002286,0.136556357,0.13572423,0.130346257,0.122266282,0.134847078,0.124120584,0
00000073.wav,10,0.003096445,0.000234449,0.039675982,0.005189355,1457.918194,73.1953424,1767.122739,48.4939818,3185.590836,222.3164001,-28.37148828,-1.473020809,-1.228496276,-1.026348902,-1.210958448,-0.681034337,-0.677231705,0.797944751,0.083303385,0.229292526,-0.444100854,-1.414105125,-0.248625474,0.209206897,0.21902347,0.141902877,0.167694297,0.162931418,0.149238474,0.145938982,0.153325829,0.225295121,0.149749345,0.14061761,0.141328156,0.130357728,-8.729892886,-8.079868784,-7.698236675,-7.121189666,-7.082466179,-8.10237793,-8.1391272,-7.923075124,-7.655979818,-8.156629322,-8.475345108,-8.269144701,-8.192960137,-8.410855417,-8.473866219,-8.345259492,-7.604641663,-8.007246457,-8.51550481,-8.810273548,-9.1328992,-9.039725348,-8.768268308,-9.050813254,-9.31257198,-9.413398972,-9.471100839,-9.442907832,-9.206408154,-9.393741168,-9.218615505,-9.170740084,-9.63411907,-9.804108793,-9.789596383,-9.869675193,-9.852308932,-9.725866055,-9.679213775,-9.819909943,-9.991516274,-9.985318215,-10.02484332,-10.20127856,-10.39828821,-10.41520356,-10.45093033,-10.48890047,-10.50206122,-10.52055633,-10.47447339,-10.39146774,-10.29745589,-10.18845362,-10.40233553,-10.65558303,-10.86270856,-10.97615925,-10.96313036,-10.85891771,-10.91954608,-10.99675531,-11.04449949,-11.29726904,0.395174514,0.371674062,0.252888356,0.136016242,0.156338018,0.254175573,0.335790886,0.281782018,0.351264999,0.271793789,0.276218858,0.286853698,0.271991803,0.254346646,0.262886943,0.242952187,0.359724542,0.264886487,0.280668474,0.263116051,0.250533416,0.259150867,0.239052259,0.240527712,0.227151805,0.221903627,0.259884755,0.201610661,0.238690418,0.217081491,0.198939933,0.221755232,0.205155195,0.20187634,0.186652726,0.183928968,0.190259635,0.18413371,0.194621138,0.192445645,0.167526124,0.167988295,0.168609282,0.163187117,0.157330695,0.154748393,0.165855263,0.151598825,0.147016573,0.142607368,0.142943982,0.145110476,0.142954241,0.15391273,0.164317541,0.155448143,0.150563677,0.141772024,0.139877029,0.128435598,0.127183913,0.13102285,0.138943027,0.128773947,0
00000074.wav,10,0.003065828,0.000257273,0.047228691,0.006923096,1520.50826,111.1889197,1793.884674,70.95457219,3328.125,280.8156368,-26.94511638,-2.240097204,-1.836668516,-0.500902162,-0.672580404,-0.70364908,-0.77500717,-0.26346321,-0.174182807,-0.182863328,-0.700181922,-0.571795865,-0.315309105,0.54870443,0.465648254,0.234716151,0.175490676,0.179208909,0.17068618,0.153175607,0.142658356,0.153086766,0.145766922,0.134420074,0.14746997,0.126286588,-7.723588965,-7.63996893,-7.557120119,-7.531035907,-7.67433769,-7.578594662,-7.473539855,-7.829538989,-7.63689857,-8.030722857,-8.019874197,-8.15374837,-8.129894017,-8.367599504,-8.475407289,-8.444882509,-8.251258221,-8.310560001,-8.445521983,-8.753180136,-8.919561072,-8.933091341,-8.74500712,-8.928756941,-9.151559376,-9.160148315,-9.270870481,-9.178416816,-8.97481898,-9.102829063,-9.070432623,-9.058032328,-9.315035737,-9.369062787,-9.464472831,-9.558734202,-9.566764733,-9.56731998,-9.592871172,-9.661411983,-9.793761124,-9.794000813,-9.800962631,-9.924491446,-10.02619118,-10.11119131,-10.14565786,-10.10863269,-10.1595329,-10.28136721,-10.26236131,-10.34244161,-10.41634791,-10.46944392,-10.54290765,-10.58067686,-10.63472047,-10.62524442,-10.5819911,-10.65045108,-10.76929657,-10.9022809,-10.94708816,-11.12174738,0.385785358,0.34717553,0.2950556,0.309347718,0.374560005,0.274628686,0.295965455,0.260454695,0.330029432,0.255345178,0.254662578,0.291155479,0.318107501,0.28696379,0.27786535,0.270435754,0.282443275,0.261626,0.255589697,0.260084014,0.234659825,0.237594673,0.257348167,0.233020325,0.233729849,0.224272581,0.233925669,0.215606036,0.203356976,0.200478207,0.205118433,0.231868585,0.209573172,0.219766027,0.213888485,0.197950068,0.197115323,0.233387157,0.189910464,0.179490521,0.19140446,0.185160723,0.182732002,0.18137037,0.180842989,0.169370661,0.182500883,0.190047106,0.187715155,0.169451679,0.178473123,0.166592445,0.156961106,0.163979743,0.163928272,0.174315005,0.168795061,0.212002619,0.258453364,0.171238345,0.175392366,0.186741821,0.199648455,0.197328184,0
00000075.wav,10,0.002964044,0.000246383,0.043309921,0.004933239,1298.904863,62.11079947,1601.570868,45.09928307,2497.086013,176.2260463,-28.90371027,0.095548441,-2.427832747,-2.273236816,-1.127656915,-0.760149447,-0.323176818,-0.006139948,-0.167785489,-0.624097804,-0.533284332,-0.264296674,0.365785059,0.267782172,0.241053825,0.210420007,0.279488777,0.199651199,0.1855812,0.224980124,0.147763485,0.195858966,0.222591781,0.131505479,0.183484208,0.160555215,-8.552303723,-7.966716231,-7.656476087,-7.742567491,-7.692954306,-7.516842898,-7.896371245,-7.907603068,-7.661545947,-8.121052267,-8.399483422,-8.146052888,-8.088529906,-7.91711886,-8.344349558,-8.004902906,-7.92988068,-8.329470428,-8.414125854,-8.79164585,-9.108398023,-8.753066689,-7.876440533,-8.387093994,-9.237936969,-9.224460048,-9.411879035,-9.534758542,-9.16320556,-9.238181812,-9.206732608,-9.187037943,-9.44582835,-9.456019661,-9.513396833,-9.808758359,-10.06197515,-10.03290938,-9.971437389,-10.08524355,-10.20984052,-10.13724859,-10.12508318,-10.31748561,-10.58639021,-10.61565024,-10.66225688,-10.63737431,-10.63941567,-10.75553148,-10.80708732,-10.67645879,-10.7396022,-10.84806633,-10.95517954,-11.02432227,-11.13899707,-11.18191277,-11.06549467,-11.01723108,-11.11540417,-11.17647416,-11.0814612,-11.35663325,0.362232523,0.367792594,0.2824781,0.275472608,0.273475414,0.331220656,0.30738179,0.27762325,0.318704289,0.258319877,0.27509896,0.303085907,0.271171038,0.353057248,0.279947991,0.303990193,0.26025849,0.255493515,0.256921178,0.261273192,0.245115282,0.276069654,0.368623984,0.304332653,0.224338907,0.233420219,0.215572322,0.214281756,0.243550608,0.23066762,0.198172727,0.224744084,0.176190632,0.203381525,0.229866598,0.197058605,0.172831873,0.179726641,0.201566789,0.174346818,0.181326579,0.166127167,0.160610433,0.170514262,0.15074128,0.162985845,0.152469726,0.148342621,0.144232354,0.135540877,0.141148431,0.150738616,0.133485843,0.127837561,0.12914659,0.132476453,0.131007843,0.133470889,0.129223096,0.136446065,0.140837828,0.117177709,0.133812901,0.11142466,0
00000076.wav,10,0.003048285,0.000516641,0.032830654,0.00665607,1068.025334,84.23245054,1370.964323,62.14842856,2098.472669,211.3777671,-30.995779,1.422932764,-2.837908684,-0.250324383,-1.121287268,-0.218240206,-0.679161661,0.061784009,-0.094316499,0.197977199,-0.70659701,-0.656581803,0.202246671,0.530629446,0.573019975,0.467020907,0.322185727,0.247701774,0.260217323,0.242380928,0.169760576,0.244034329,0.198132554,0.205346626,0.232066439,0.231021983,-7.619792185,-7.348124565,-7.427901093,-7.50413462,-7.630827894,-7.82847204,-7.852245947,-7.831421403,-7.592905266,-8.063152633,-8.347969461,-8.182220457,-8.188025304,-8.407109073,-8.445274889,-8.394988442,-8.290780729,-8.330862121,-8.504519203,-8.730376115,-8.926845823,-8.860207899,-8.76533867,-8.977634592,-9.28716634,-9.433806908,-9.579209004,-9.300182266,-9.09414378,-9.38615229,-9.183994987,-9.202145156,-9.58323089,-9.787404218,-9.869098344,-10.01023012,-10.1125785,-10.06676381,-9.937199051,-10.12181652,-10.25769979,-10.16765711,-10.16250618,-10.33158768,-10.58451499,-10.66885445,-10.74795625,-10.7137294,-10.77979528,-10.95487142,-11.01833082,-10.96056931,-10.98834381,-11.07749192,-11.22842289,-11.36478553,-11.56086325,-11.56876418,-11.59168317,-11.7523656,-11.861429,-11.94596782,-12.01120054,-12.09100589,0.386035861,0.406627654,0.332230709,0.33344794,0.380716431,0.320098176,0.308553774,0.262199645,0.35136472,0.312034567,0.291048927,0.291788206,0.303576055,0.279538108,0.280503989,0.311709704,0.274296204,0.240598901,0.268408591,0.263231648,0.309177707,0.341794313,0.26218303,0.261243145,0.249230546,0.221713937,0.215041641,0.246180723,0.264821962,0.218859179,0.255756154,0.239123633,0.242868714,0.214032308,0.19109866,0.199802929,0.177147307,0.198039795,0.337090694,0.215857696,0.175480151,0.169006364,0.173376736,0.163307925,0.174185445,0.162633607,0.174158714,0.162591563,0.144108358,0.159079306,0.158951863,0.158390259,0.147328199,0.138580725,0.13677501,0.140337926,0.132984337,0.416060901,0.481295683,0.131256946,0.151588987,0.161975559,0.1252215,0.1321844,0
00000077.wav,10,0.002881318,0.000211626,0.045954778,0.004529644,1336.960386,58.61365553,1622.901391,42.28079052,2586.565514,167.9661069,-28.80216757,-0.163469753,-2.59750589,-2.502819998,-1.251650695,-0.805399867,-0.128356501,0.007278232,-0.196613499,-0.581774633,-0.470840388,-0.272029359,0.341705808,0.225085528,0.209605572,0.199229132,0.257479956,0.192012851,0.192351544,0.247541039,0.137844693,0.185365297,0.215384841,0.13629293,0.171615222,0.13995071,-8.553801357,-7.994276642,-7.661744769,-7.733955882,-7.834715742,-7.854267252,-7.829129261,-7.923099314,-7.669445126,-8.162841356,-8.429641051,-8.226885182,-8.120466872,-7.972663001,-8.356386405,-7.941637751,-7.884669092,-8.291632159,-8.364488518,-8.75534239,-9.114249223,-8.680039878,-7.810363731,-8.417301341,-9.160912287,-9.127555274,-9.406477726,-9.524720317,-9.156708375,-9.18322013,-9.226421505,-9.1923102,-9.504476776,-9.557281104,-9.484759729,-9.827152021,-10.03045714,-10.01120906,-9.938008551,-10.04925994,-10.11933028,-10.10088047,-10.11175977,-10.29387376,-10.56425516,-10.58970974,-10.60483591,-10.61037649,-10.64372207,-10.72564958,-10.76469297,-10.74312588,-10.71607918,-10.81815516,-10.94607131,-10.99141775,-11.08312518,-11.13828716,-11.14655158,-10.90850603,-11.0444856,-11.16266707,-11.02933163,-11.24358306,0.371654245,0.363138863,0.272248996,0.254994628,0.339149268,0.273028843,0.325594725,0.277694921,0.315307928,0.268875345,0.269852956,0.302233617,0.292601441,0.332255416,0.25600685,0.280100291,0.246428481,0.249778568,0.279745884,0.243799125,0.241058112,0.272201259,0.345044615,0.316347343,0.221055855,0.209904903,0.247258955,0.214304913,0.226760528,0.212460689,0.210963978,0.232201636,0.181358588,0.196701969,0.239226231,0.202266317,0.19389929,0.187764425,0.189864415,0.163324053,0.163975209,0.161453423,0.171188782,0.168160257,0.1588876,0.153801358,0.150046733,0.149646143,0.149067972,0.14439685,0.14868488,0.138263453,0.145030523,0.133970875,0.12834945,0.134100348,0.127982313,0.137026643,0.136775649,0.130914929,0.120625058,0.134547423,0.122982777,0.126126024,0
00000078.wav,10,0.003123688,0.000246878,0.036655524,0.004338477,1113.64182,55.92988339,1357.98425,35.79713572,2210.460209,148.1293486,-29.71460667,1.356466679,-3.361388081,-0.176532606,-1.675446663,-0.342475238,-1.014562815,-0.110267185,-0.263367805,0.097058045,-0.555126836,-0.505771092,0.291737493,0.194120089,0.19971233,0.165870208,0.168425792,0.15367829,0.142189447,0.133012235,0.146243438,0.158739337,0.142976051,0.119693899,0.121660471,0.10396769,-7.885205062,-7.420113925,-7.382382592,-7.667360942,-7.768721639,-7.852752994,-7.839640586,-7.7485061,-7.453662443,-7.835167314,-8.097941854,-7.98645811,-8.025936976,-8.149749445,-8.162317374,-8.323765247,-8.232889324,-8.25604869,-8.383854831,-8.538150934,-8.660922747,-8.835664754,-8.712758511,-8.874207045,-9.049675073,-9.136672939,-9.263359742,-9.305780453,-9.109811847,-9.212883328,-9.079134365,-9.095067035,-9.481500956,-9.636927058,-9.682452869,-9.757541962,-9.883386235,-9.885219646,-9.957277146,-9.967590431,-10.00640046,-9.946611918,-10.00887956,-10.20191479,-10.43592234,-10.4794512,-10.54243893,-10.54405224,-10.61016912,-10.75975433,-10.83740475,-10.84067111,-10.83172703,-10.91010211,-11.13184303,-11.28729756,-11.45501949,-11.54015038,-11.6239408,-11.68064445,-11.82585928,-11.95912625,-12.02469597,-12.13068714,0.353657053,0.319045391,0.280441434,0.2719006,0.33335333,0.295985274,0.310134686,0.302557817,0.33006812,0.284442845,0.250035881,0.295212893,0.281603779,0.274404082,0.261630089,0.244736877,0.2758998,0.269758985,0.2487178,0.246524104,0.23184819,0.207803824,0.246272741,0.220963046,0.226974213,0.236072103,0.213057291,0.221432266,0.24705727,0.200190625,0.196084922,0.216705514,0.219001569,0.196324868,0.183943956,0.183785862,0.187022897,0.186106971,0.175031284,0.18158464,0.168119441,0.167512735,0.157969629,0.164556906,0.157281485,0.158121689,0.148939528,0.153757386,0.139444664,0.137487018,0.144273479,0.146881877,0.134908992,0.140037053,0.140199736,0.140148689,0.122958425,0.124794873,0.118740001,0.119898232,0.120494008,0.119144732,0.114973349,0.123235193,0
