filename,duration,rms_mean,rms_std,zcr_mean,zcr_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,mfcc_mu_1,mfcc_mu_2,mfcc_mu_3,mfcc_mu_4,mfcc_mu_5,mfcc_mu_6,mfcc_mu_7,mfcc_mu_8,mfcc_mu_9,mfcc_mu_10,mfcc_mu_11,mfcc_mu_12,mfcc_mu_13,mfcc_var_1,mfcc_var_2,mfcc_var_3,mfcc_var_4,mfcc_var_5,mfcc_var_6,mfcc_var_7,mfcc_var_8,mfcc_var_9,mfcc_var_10,mfcc_var_11,mfcc_var_12,mfcc_var_13,logmel_mu_band_1,logmel_mu_band_2,logmel_mu_band_3,logmel_mu_band_4,logmel_mu_band_5,logmel_mu_band_6,logmel_mu_band_7,logmel_mu_band_8,logmel_mu_band_9,logmel_mu_band_10,logmel_mu_band_11,logmel_mu_band_12,logmel_mu_band_13,logmel_mu_band_14,logmel_mu_band_15,logmel_mu_band_16,logmel_mu_band_17,logmel_mu_band_18,logmel_mu_band_19,logmel_mu_band_20,logmel_mu_band_21,logmel_mu_band_22,logmel_mu_band_23,logmel_mu_band_24,logmel_mu_band_25,logmel_mu_band_26,logmel_mu_band_27,logmel_mu_band_28,logmel_mu_band_29,logmel_mu_band_30,logmel_mu_band_31,logmel_mu_band_32,logmel_mu_band_33,logmel_mu_band_34,logmel_mu_band_35,logmel_mu_band_36,logmel_mu_band_37,logmel_mu_band_38,logmel_mu_band_39,logmel_mu_band_40,logmel_mu_band_41,logmel_mu_band_42,logmel_mu_band_43,logmel_mu_band_44,logmel_mu_band_45,logmel_mu_band_46,logmel_mu_band_47,logmel_mu_band_48,logmel_mu_band_49,logmel_mu_band_50,logmel_mu_band_51,logmel_mu_band_52,logmel_mu_band_53,logmel_mu_band_54,logmel_mu_band_55,logmel_mu_band_56,logmel_mu_band_57,logmel_mu_band_58,logmel_mu_band_59,logmel_mu_band_60,logmel_mu_band_61,logmel_mu_band_62,logmel_mu_band_63,logmel_mu_band_64,logmel_std_band_1,logmel_std_band_2,logmel_std_band_3,logmel_std_band_4,logmel_std_band_5,logmel_std_band_6,logmel_std_band_7,logmel_std_band_8,logmel_std_band_9,logmel_std_band_10,logmel_std_band_11,logmel_std_band_12,logmel_std_band_13,logmel_std_band_14,logmel_std_band_15,logmel_std_band_16,logmel_std_band_17,logmel_std_band_18,logmel_std_band_19,logmel_std_band_20,logmel_std_band_21,logmel_std_band_22,logmel_std_band_23,logmel_std_band_24,logmel_std_band_25,logmel_std_band_26,logmel_std_band_27,logmel_std_band_28,logmel_std_band_29,logmel_std_band_30,logmel_std_band_31,logmel_std_band_32,logmel_std_band_33,logmel_std_band_34,logmel_std_band_35,logmel_std_band_36,logmel_std_band_37,logmel_std_band_38,logmel_std_band_39,logmel_std_band_40,logmel_std_band_41,logmel_std_band_42,logmel_std_band_43,logmel_std_band_44,logmel_std_band_45,logmel_std_band_46,logmel_std_band_47,logmel_std_band_48,logmel_std_band_49,logmel_std_band_50,logmel_std_band_51,logmel_std_band_52,logmel_std_band_53,logmel_std_band_54,logmel_std_band_55,logmel_std_band_56,logmel_std_band_57,logmel_std_band_58,logmel_std_band_59,logmel_std_band_60,logmel_std_band_61,logmel_std_band_62,logmel_std_band_63,logmel_std_band_64,label
00000044.wav,10,0.004474653,0.00039077,0.034744654,0.004290399,1154.717533,63.56049736,1489.808152,46.41996721,2305.96865,188.7134357,-26.1341229,0.651684509,-1.892588771,-1.078531617,-2.008410529,-0.617729139,-0.860838167,-0.330056531,-0.596912461,-0.643726952,-0.682790543,-0.413770099,0.169780177,0.18723512,0.235657286,0.172280242,0.145122529,0.163091151,0.165881191,0.139213628,0.158991998,0.184727517,0.161436783,0.135203263,0.154175301,0.115060287,-7.750543378,-7.353087778,-7.279927201,-7.546088964,-7.590630885,-7.505550422,-7.431917834,-7.295814855,-6.993324192,-7.317977573,-7.516403375,-7.704847014,-7.902438328,-8.0326667,-7.968083433,-7.872625678,-7.670968558,-8.056725954,-8.305808943,-8.14328983,-8.335578528,-8.491438082,-8.277085515,-8.435547994,-8.818272494,-8.964951274,-9.033487436,-9.188928032,-9.165207602,-9.082474684,-9.197167593,-9.2335494,-9.33778739,-9.348747377,-9.647123269,-9.604755284,-9.600087706,-9.796342035,-9.844287919,-9.792483935,-9.87226182,-9.951868109,-9.903159578,-9.960231735,-10.07150981,-10.15573163,-10.23785771,-10.24255922,-10.27699128,-10.35976575,-10.40088777,-10.51164272,-10.4701509,-10.39276542,-10.62856798,-10.83020671,-10.92402513,-10.9663312,-11.05002326,-11.13514843,-11.20100859,-11.20894981,-11.19494215,-11.35361572,0.339732608,0.341453021,0.328370024,0.275397437,0.337746551,0.30338972,0.35306333,0.353842296,0.325652168,0.289599624,0.312338129,0.282839826,0.253157558,0.268809673,0.272067846,0.243555296,0.304622627,0.261345995,0.236713323,0.24317312,0.257271318,0.245181213,0.259660167,0.24927118,0.225021459,0.225215023,0.233589308,0.232890998,0.204479984,0.227030869,0.213445912,0.207475268,0.178368712,0.209277113,0.189137828,0.198144508,0.182286482,0.169205536,0.168446359,0.188441852,0.168997293,0.169126438,0.165614202,0.159066685,0.158366497,0.156244741,0.156374803,0.158777704,0.14878189,0.141937521,0.144624935,0.140113691,0.14261268,0.134215914,0.124234701,0.127689937,0.134903151,0.128078438,0.123806115,0.114485348,0.114602936,0.122103833,0.12839709,0.1222925,0
00000045.wav,10,0.004299676,0.000361166,0.040300418,0.004834976,1379.735044,80.23959234,1735.049,48.32449851,2963.223473,251.2805743,-25.14941552,-0.967621516,-0.990890234,-1.606692975,-1.99379047,-1.245327882,-1.004165367,-0.079354322,-0.879862057,-0.643233661,-0.244496963,-0.723706263,0.084714801,0.341709482,0.282217453,0.210736742,0.174961037,0.182365532,0.178998904,0.177792134,0.160824319,0.199060181,0.177546531,0.156037379,0.127424666,0.110387237,-8.254383529,-7.701931911,-7.417628026,-7.536024952,-7.694823933,-7.62661822,-7.230549674,-7.302434713,-7.076745647,-7.413242368,-7.613871485,-7.804303589,-7.847716877,-7.536674755,-7.857764404,-7.921092504,-7.662691007,-8.13642295,-8.360793483,-8.190189299,-8.357561728,-8.5837677,-8.303474661,-8.474173615,-8.832656095,-8.966200932,-9.188118338,-9.27581556,-9.316154644,-9.149593955,-9.257975846,-9.187944552,-9.379893012,-9.460088157,-9.752674421,-9.666620435,-9.591703267,-9.595717088,-9.442935428,-9.498304334,-9.743730164,-9.94301973,-9.906810467,-9.98973379,-10.10865689,-10.12665877,-10.20119541,-10.1848075,-10.20692988,-10.24347782,-10.2155107,-10.13503935,-10.07722842,-10.05125078,-10.23370108,-10.44401233,-10.58453459,-10.70358121,-10.68834292,-10.59549674,-10.74502589,-10.73737643,-10.66765251,-10.82551493,0.363392719,0.328267111,0.340035532,0.283415913,0.318639404,0.308536411,0.325487662,0.300738175,0.334217561,0.280808143,0.274714867,0.288027942,0.246466125,0.385457935,0.282508626,0.260405279,0.27365461,0.26341996,0.264276827,0.238659657,0.272177944,0.253154359,0.265931298,0.241541212,0.207942177,0.229045218,0.233873649,0.202685822,0.208995066,0.21356467,0.195722021,0.253063274,0.193394911,0.218236493,0.200560273,0.193574783,0.195519545,0.188235109,0.211610031,0.216212323,0.200149968,0.184685737,0.174791875,0.168260177,0.171084112,0.164648553,0.169713546,0.168706596,0.154237911,0.156713582,0.168392998,0.163498261,0.156551697,0.153024814,0.172225268,0.18193615,0.149039216,0.132939974,0.143706978,0.140568385,0.133448445,0.121886028,0.119122946,0.13535771,0
00000046.wav,10,0.004298616,0.000380786,0.039835612,0.004899414,1287.789167,66.49404352,1618.199632,43.69393649,2612.037781,176.6875,-25.5691522,-0.158219124,-1.623827569,-1.890864519,-2.008109991,-0.834204183,-0.410480069,0.040367343,-1.014950473,-1.15959289,-0.694417741,-0.33594642,0.459637803,0.211236527,0.240476224,0.206987277,0.233700107,0.18039082,0.189865034,0.195701612,0.163638857,0.210266613,0.190373156,0.137371848,0.162233342,0.163638112,-8.204121548,-7.689355852,-7.473470304,-7.486312459,-7.512239364,-7.539616356,-7.478105398,-7.376489088,-7.072767135,-7.413400399,-7.610170271,-7.712601351,-7.895403891,-8.030368691,-8.073225182,-7.801772677,-7.684180049,-8.130919409,-8.376386695,-8.155044078,-8.278324743,-7.827388785,-7.810833928,-8.456171531,-8.91801119,-9.0140032,-9.167315063,-9.362265715,-9.236239899,-9.187381798,-9.2983114,-9.237099312,-9.387406056,-9.293232975,-9.626065571,-9.642920733,-9.624040612,-9.73662036,-9.66408127,-9.630529059,-9.750986881,-9.951273374,-9.936441887,-10.01723252,-10.14655114,-10.19007061,-10.26788645,-10.28161517,-10.28122892,-10.32809896,-10.32937158,-10.35126539,-10.32162197,-10.2788564,-10.44299158,-10.60084971,-10.72621928,-10.79998928,-10.82570152,-10.7995884,-10.90673965,-10.93994006,-10.84146984,-11.0418943,0.377928369,0.320471552,0.389620771,0.288247828,0.33079946,0.337502964,0.360131441,0.341602507,0.346128883,0.279970861,0.305844574,0.304298595,0.253490023,0.277819037,0.268054435,0.263866694,0.303989049,0.248484261,0.240136016,0.249778481,0.25734401,0.36840353,0.287411695,0.229480879,0.221304616,0.203328191,0.228016104,0.212512992,0.236484636,0.200867671,0.211263205,0.235841148,0.184755026,0.233746514,0.189164605,0.189613993,0.194661731,0.180653476,0.186908788,0.183815428,0.172802051,0.160491296,0.164718679,0.176510096,0.153161366,0.156578645,0.156012658,0.15771383,0.156345537,0.139892172,0.14284863,0.151934307,0.141129197,0.147814796,0.130326295,0.131546902,0.127321378,0.128429034,0.113842224,0.125950982,0.116270289,0.110361063,0.120828354,0.115591096,0
00000047.wav,10,0.004444917,0.000386158,0.03513434,0.004265856,1176.363151,62.35595275,1504.154868,43.0239196,2383.842444,189.5934849,-26.03870863,0.525210512,-1.911909474,-0.957411268,-1.992238178,-0.616882531,-0.850532751,-0.308157911,-0.6140716,-0.66376088,-0.706172463,-0.47817657,0.136908967,0.176792697,0.219298055,0.175467693,0.153209608,0.156937158,0.156191764,0.169450879,0.164871846,0.168270397,0.133822758,0.124306908,0.13418167,0.120730459,-7.869295385,-7.427223622,-7.263349204,-7.506584222,-7.593806385,-7.464693654,-7.421888958,-7.275731337,-6.952279462,-7.335165542,-7.590428864,-7.761106429,-7.921463431,-8.050186849,-7.941558074,-7.863226651,-7.6733083,-8.131309767,-8.346557412,-8.136947595,-8.319420543,-8.562621881,-8.273963773,-8.439122968,-8.80581114,-8.999815941,-9.034128958,-9.158275363,-9.230326343,-9.067708647,-9.177120528,-9.204764409,-9.31222705,-9.354357581,-9.646327863,-9.594932509,-9.558393683,-9.759521874,-9.826980073,-9.768608102,-9.820349267,-9.90593477,-9.84572102,-9.963916842,-10.06982946,-10.11862614,-10.22412591,-10.21869659,-10.24717036,-10.33339518,-10.37164276,-10.48949811,-10.43458783,-10.3794143,-10.61825744,-10.8105555,-10.90766182,-10.95618625,-11.03095105,-11.14160273,-11.19845081,-11.20121724,-11.18363633,-11.33327054,0.344788418,0.32842611,0.311631299,0.30448674,0.328668521,0.294755351,0.308760762,0.315030278,0.332134045,0.285953444,0.289511085,0.289704113,0.290630757,0.246658637,0.265373752,0.256203372,0.30741291,0.285323579,0.267596845,0.260806837,0.267601088,0.248272637,0.25297158,0.235827431,0.205446722,0.216829436,0.207964821,0.211589176,0.208112232,0.227820731,0.205476783,0.208820946,0.199902989,0.203094474,0.160699734,0.185025141,0.196265765,0.173699753,0.178945444,0.182767805,0.161796197,0.157318022,0.168602659,0.163039022,0.170318291,0.162940541,0.165087848,0.140672877,0.149335793,0.143282187,0.141941314,0.127291444,0.13786825,0.134578403,0.124632071,0.12704661,0.120166041,0.129458833,0.126925074,0.120559441,0.119809782,0.115239637,0.112103797,0.110398049,0
00000048.wav,10,0.00445939,0.00040079,0.033984062,0.004721814,1138.383497,57.19708627,1476.755034,37.86140668,2246.834807,165.9732671,-26.36248755,0.851039913,-1.862539947,-1.043389709,-1.897762549,-0.661187561,-0.873513813,-0.299479571,-0.539022756,-0.587925402,-0.623766641,-0.391844161,0.249032445,0.180048324,0.187789707,0.193311627,0.172263866,0.148809842,0.152095337,0.162914023,0.161561873,0.168451134,0.148378397,0.127383514,0.129910643,0.111705835,-7.838365295,-7.334452476,-7.195721743,-7.504613511,-7.597997225,-7.540270105,-7.467431848,-7.292182954,-6.997309482,-7.332004173,-7.502426519,-7.695190706,-7.892624641,-7.996074991,-7.957515415,-7.877563628,-7.689584233,-8.146696612,-8.326181898,-8.127133262,-8.347616614,-8.559388035,-8.286028625,-8.472278924,-8.818838882,-9.020002167,-9.078964989,-9.194009552,-9.19993733,-9.055951655,-9.204812374,-9.20175471,-9.329972905,-9.384757643,-9.684873171,-9.622993537,-9.61426476,-9.786948891,-9.868021954,-9.825692948,-9.898136614,-9.961302181,-9.918452508,-10.00594927,-10.14802755,-10.19575176,-10.29292174,-10.29689804,-10.32915786,-10.39879999,-10.43753024,-10.57176054,-10.50423254,-10.43784804,-10.67756799,-10.88082413,-10.96973057,-10.9991189,-11.08054881,-11.16939592,-11.2442548,-11.24137212,-11.20745446,-11.36576892,0.342777028,0.350923669,0.310439423,0.307851059,0.303569578,0.319919549,0.356391822,0.319380013,0.326495564,0.289815408,0.289385942,0.263937751,0.268594263,0.262511999,0.282927193,0.257173148,0.287651508,0.277369177,0.25076105,0.257475851,0.259183106,0.245835621,0.243912302,0.246747674,0.232668778,0.230920853,0.21874529,0.210276388,0.202679268,0.200150796,0.204452374,0.213681768,0.180339635,0.205244927,0.18235102,0.186259521,0.195766303,0.173281141,0.171391446,0.177494885,0.156760835,0.165344319,0.172932483,0.163949186,0.153274794,0.153715366,0.144809007,0.155449508,0.147712508,0.132664576,0.144620561,0.137430261,0.128754114,0.128265778,0.124740734,0.125740494,0.126450395,0.13083642,0.126013624,0.115502187,0.106563859,0.110500375,0.114500047,0.117646546,0
00000049.wav,10,0.004454354,0.000447016,0.036517803,0.005173713,1171.078259,82.74879989,1497.652482,53.24892603,2304.863344,233.0028899,-26.00101175,0.54820096,-2.060657222,-1.106681822,-1.749563802,-0.740256298,-1.140568332,-0.263074661,-0.316747785,-0.638206745,-0.741167469,-0.407982201,0.361254515,0.745682041,0.404533093,0.304385093,0.211970984,0.208691688,0.197751352,0.191867663,0.190154854,0.196498855,0.169012839,0.157325481,0.145036554,0.145835507,-7.582730934,-7.379076793,-7.29360711,-7.4992165,-7.668698804,-7.549195705,-7.488511547,-7.329377399,-7.029500488,-7.353165977,-7.492711828,-7.640272291,-7.858924762,-8.025393883,-8.013547144,-7.860971738,-7.660811369,-8.085206355,-8.319740474,-8.155076661,-8.33708914,-8.53227081,-8.278285357,-8.449823969,-8.852624971,-9.038566383,-9.117483922,-9.219207325,-9.25035329,-9.05838355,-8.843975596,-8.955458104,-9.189750611,-9.343695319,-9.607566167,-9.598068083,-9.586544028,-9.688680397,-9.761216789,-9.799442611,-9.92376367,-9.997694244,-9.933728882,-9.995940534,-10.10316958,-10.17008026,-10.26230186,-10.2706415,-10.26866694,-10.31423869,-10.38041879,-10.49778158,-10.44525365,-10.41344975,-10.64414871,-10.83331903,-10.92165035,-10.95559493,-11.0017861,-11.08873877,-11.18553465,-11.17278972,-11.16901536,-11.30954245,0.369976458,0.339696244,0.349529879,0.336595591,0.344397564,0.32011948,0.334986928,0.349556358,0.338230797,0.298946763,0.304556261,0.268629644,0.312731673,0.319883491,0.297136574,0.260085369,0.285900024,0.263037215,0.276148385,0.247724869,0.271943104,0.260185725,0.239694306,0.226483257,0.210738569,0.218687789,0.231025894,0.248737223,0.248443971,0.240652732,0.273980317,0.241328088,0.227550204,0.265736346,0.275677027,0.240016286,0.219591822,0.342591277,0.327890975,0.186427643,0.203687984,0.206343328,0.193471728,0.179197648,0.19190334,0.179503417,0.176917866,0.186409661,0.17720124,0.179596798,0.162891954,0.213429118,0.192826278,0.170923748,0.145934636,0.164735364,0.153569181,0.143808743,0.156823567,0.150550606,0.143162106,0.146138879,0.135489963,0.137974448,0
00000050.wav,10,0.004404661,0.000395232,0.036912184,0.004549341,1262.173109,75.01181677,1607.40038,54.34381781,2619.37299,218.9653059,-25.39040314,-0.184978546,-1.615346693,-1.365833232,-1.643474306,-0.392994321,-0.644309031,-0.499337064,-0.707842278,-0.667434819,-0.544557134,-0.287194068,-0.188778895,0.200650818,0.283363257,0.226669465,0.222383622,0.161476583,0.161708435,0.185213169,0.176772857,0.170823861,0.147970646,0.159768303,0.115884082,0.115616775,-7.779787979,-7.432240732,-7.317115064,-7.380787172,-7.467821518,-7.478229498,-7.451526376,-7.336890526,-7.016628203,-7.361638014,-7.579929443,-7.76602408,-7.948830001,-8.148082352,-8.116755133,-7.894119088,-7.667700785,-8.124026024,-8.399770934,-8.185829644,-8.307130162,-8.541577148,-8.28855793,-8.44349577,-8.566859544,-8.559565355,-8.95113464,-9.078642469,-9.202474062,-9.051693545,-9.200708892,-9.21981435,-9.320558478,-9.348511185,-9.610152317,-9.597574965,-9.550484392,-9.693573882,-9.741849305,-9.746104777,-9.877177817,-9.939587562,-9.869926812,-9.931820682,-10.02457498,-10.05758392,-10.11514806,-10.11480166,-10.16001218,-10.24154402,-10.25602684,-10.38028364,-10.37502011,-10.34235351,-10.51904358,-10.64592098,-10.70783724,-10.71721778,-10.74408587,-10.83922363,-10.91443485,-10.96212303,-10.97013763,-11.12569331,0.375131093,0.346619415,0.341425925,0.319396645,0.352193322,0.306219644,0.351102886,0.307660102,0.31052159,0.272703248,0.314780287,0.31213008,0.289050202,0.263113131,0.258599228,0.265384071,0.31669019,0.285534601,0.252762464,0.251538179,0.25462804,0.222108503,0.237810615,0.246561067,0.214286278,0.249695306,0.223082073,0.211293376,0.205915257,0.223729258,0.208367791,0.225415168,0.181114173,0.220565073,0.188516802,0.191816133,0.192100622,0.187278788,0.179685227,0.16845555,0.166708378,0.161611173,0.168524303,0.153295068,0.157411091,0.150355413,0.159512801,0.160144344,0.147538908,0.143790002,0.143685246,0.136902144,0.127413118,0.136788527,0.135598177,0.137344341,0.140048752,0.178613546,0.219178163,0.150340718,0.143152966,0.122639397,0.117807829,0.130746225,0
00000051.wav,10,0.004325464,0.000369845,0.038766714,0.004787084,1257.405077,64.68673073,1605.797495,46.68344856,2458.249598,212.7980347,-25.89815279,0.141893783,-1.449340352,-2.333702596,-2.059124216,-0.897944253,-0.666968279,-0.241773458,-0.522226375,-1.044121109,-0.801785945,-0.201731608,0.410510767,0.200915905,0.233138762,0.16340891,0.181886193,0.180543032,0.187808579,0.192283939,0.155981184,0.170066869,0.181661534,0.147991851,0.135826172,0.14270972,-8.246547823,-7.673682736,-7.447213395,-7.578460202,-7.693329562,-7.633387243,-7.527014369,-7.328938433,-7.047960105,-7.406429855,-7.585336257,-7.784185414,-7.82524897,-8.040180711,-7.794353167,-7.591483069,-7.653866364,-8.113952336,-8.41879157,-8.2178906,-8.184574745,-7.713025088,-8.109897562,-8.476777001,-8.77500721,-8.964506157,-9.238364969,-9.26717984,-9.274707536,-9.183540687,-9.303206986,-9.203727515,-9.26335613,-9.24703502,-9.783310974,-9.739129267,-9.694734714,-9.871987567,-9.949187771,-9.878644139,-9.97864003,-10.1060434,-10.03127136,-10.06770927,-10.18341392,-10.20914501,-10.30173102,-10.29156708,-10.31938127,-10.36207212,-10.38660614,-10.39109473,-10.3850667,-10.38667291,-10.59381585,-10.71969572,-10.7870329,-10.80850836,-10.80495566,-10.70484211,-10.86883772,-10.92495545,-10.86723237,-11.01459895,0.357442152,0.318273188,0.377126955,0.323514451,0.349320556,0.311772329,0.357222136,0.311654839,0.339200195,0.299090834,0.299018609,0.271488729,0.304206845,0.266905815,0.260383143,0.250111737,0.319005399,0.265990096,0.245326634,0.261422022,0.257914805,0.338459603,0.229676075,0.257142943,0.190050713,0.211696489,0.198356917,0.221790852,0.214291226,0.229254674,0.206739706,0.228810445,0.182889756,0.236215413,0.184252663,0.184882677,0.187660135,0.179402119,0.175558313,0.185639069,0.156828648,0.162491691,0.164210748,0.150618696,0.14747284,0.152282379,0.154052025,0.152595907,0.15716671,0.13512532,0.141736596,0.139165906,0.133457719,0.151462295,0.127664847,0.131259064,0.128419591,0.127610672,0.128255337,0.134880628,0.121548745,0.121129252,0.115714039,0.110659232,0
00000052.wav,10,0.004456707,0.000386126,0.035611666,0.004304874,1176.914387,63.90208571,1508.743688,41.71447244,2388.364148,182.9386557,-26.02674845,0.450029196,-1.917905333,-0.906581055,-1.94518145,-0.612931036,-0.876661963,-0.239814342,-0.54703478,-0.668046387,-0.728700492,-0.450253859,0.167929803,0.169756192,0.221357363,0.147364964,0.158169259,0.167826291,0.153138394,0.140611975,0.149807905,0.173528663,0.164501581,0.141754969,0.118128229,0.110126459,-7.723887394,-7.378753523,-7.243852493,-7.483044763,-7.639167971,-7.531004897,-7.449467431,-7.281011717,-6.979856449,-7.325814452,-7.574719311,-7.76540389,-7.935702533,-8.055933016,-8.008107688,-7.909915908,-7.668357399,-8.106425748,-8.32364894,-8.148109074,-8.302209698,-8.53509276,-8.307519137,-8.473509642,-8.839621355,-9.006283991,-9.09791023,-9.195184696,-9.146227533,-9.074209644,-9.181039525,-9.177861121,-9.297246089,-9.344995055,-9.608155249,-9.564672814,-9.539924725,-9.727600034,-9.820026677,-9.790781082,-9.826511926,-9.908982091,-9.851616763,-9.942796783,-10.06848749,-10.13194878,-10.21354396,-10.20278392,-10.24005526,-10.30234361,-10.36263467,-10.48289911,-10.42328208,-10.37446254,-10.62116597,-10.79389556,-10.90002698,-10.93015806,-11.01081769,-11.12732705,-11.20558627,-11.20469517,-11.18456451,-11.32677353,0.343938975,0.321891227,0.317375099,0.314191351,0.365257841,0.291065996,0.346753884,0.320208842,0.341092354,0.278436379,0.29770728,0.316261351,0.295738102,0.266169154,0.2804005,0.277624549,0.287269021,0.236981409,0.240382328,0.269305634,0.255850593,0.224578568,0.254189632,0.244700909,0.229116532,0.217563142,0.226664591,0.209171125,0.218132678,0.200625531,0.192911044,0.229144128,0.174013267,0.199639746,0.169193058,0.190949982,0.183171657,0.176171279,0.172102601,0.181340498,0.177894778,0.165058005,0.16222584,0.162218127,0.143201251,0.166462644,0.150295684,0.15164605,0.150380645,0.137894939,0.13043534,0.135526872,0.124938014,0.126590594,0.124159153,0.129541348,0.118665737,0.122844268,0.119137335,0.12311743,0.119704543,0.114300767,0.110676585,0.108296309,0
00000053.wav,10,0.004488877,0.000393091,0.034750914,0.004510322,1152.272598,60.07937385,1490.178338,38.10000272,2309.786977,172.5121616,-26.21673289,0.702620083,-1.860969945,-0.95622801,-1.935700419,-0.597554119,-0.817170632,-0.300054243,-0.576114708,-0.633507397,-0.653610591,-0.434812008,0.18585848,0.188407193,0.193987981,0.163435552,0.163844154,0.16411739,0.175614643,0.142482619,0.166276233,0.155758045,0.142193862,0.129046422,0.11485893,0.115780939,-7.805614815,-7.279752836,-7.202369181,-7.523408811,-7.608693511,-7.564048355,-7.464728992,-7.255190466,-6.972094852,-7.319010758,-7.536423021,-7.743358016,-7.941062045,-8.039888499,-8.023956276,-7.868837117,-7.657608693,-8.147305446,-8.348399424,-8.130450635,-8.314237363,-8.57274887,-8.295994327,-8.428266158,-8.842891907,-9.073861464,-9.047799017,-9.081134663,-9.233838341,-9.087791531,-9.214763437,-9.219994466,-9.326877202,-9.392382982,-9.673787625,-9.60053534,-9.596366565,-9.773697798,-9.831404767,-9.791968247,-9.861597711,-9.942509412,-9.890696297,-9.970258911,-10.10011916,-10.15609668,-10.26584976,-10.25593235,-10.27143703,-10.36339066,-10.40491661,-10.52674115,-10.47192087,-10.41415435,-10.66299497,-10.84763213,-10.95554793,-10.97705134,-11.051771,-11.14992065,-11.22932066,-11.2311879,-11.19856517,-11.35134394,0.360519486,0.356020903,0.335797883,0.305310084,0.334601118,0.332004302,0.352038679,0.33673837,0.340752235,0.276559565,0.305391816,0.293479593,0.271180037,0.266533421,0.271962512,0.261185128,0.30103601,0.265201142,0.244781389,0.246083966,0.239183325,0.221031897,0.259884894,0.240401733,0.223278912,0.234119742,0.222462775,0.225030829,0.198534108,0.205092561,0.2160382,0.209783995,0.184715398,0.209131069,0.177307219,0.187516657,0.189490953,0.183527897,0.159174971,0.171430955,0.159778736,0.161885011,0.160789153,0.167475311,0.165944612,0.151417403,0.153689593,0.151553102,0.145494372,0.138346924,0.142451076,0.131370282,0.13170751,0.137269948,0.129102759,0.120832666,0.122601365,0.124552152,0.115099358,0.113128451,0.118701559,0.115520943,0.121559871,0.112205585,0
00000054.wav,10,0.00432744,0.000369895,0.038837139,0.004457797,1233.432932,65.07434482,1585.968407,47.30631414,2392.483923,210.9880802,-26.01718902,0.34545786,-1.53578899,-2.207609855,-1.960296693,-0.895188428,-0.53802412,-0.23330342,-0.567118636,-1.043775359,-0.647933668,-0.162298428,0.219563484,0.20792493,0.247134545,0.201458945,0.223594504,0.18589877,0.178689361,0.185530577,0.138766453,0.176186113,0.173657279,0.122439599,0.160085969,0.12961373,-8.25845957,-7.643739972,-7.448572047,-7.579069277,-7.554814882,-7.497062292,-7.481406521,-7.372454393,-7.07074716,-7.389158193,-7.561142221,-7.768614382,-7.998336672,-7.853955434,-8.018000517,-7.622946172,-7.505576225,-8.144702327,-8.332501011,-8.199197733,-8.389910153,-8.416964661,-7.760097791,-8.256940484,-8.851478315,-8.957178422,-9.179689616,-9.384589804,-9.326434266,-9.096102662,-9.320795734,-9.305004066,-9.358169142,-9.37420483,-9.481326226,-9.665660614,-9.683820753,-9.891897805,-9.906254006,-9.902519945,-9.984369584,-10.12207688,-9.999480924,-10.05056292,-10.21764638,-10.23586242,-10.3280556,-10.31994656,-10.33505943,-10.3833306,-10.42036157,-10.50067108,-10.45709434,-10.41868695,-10.61654145,-10.76226261,-10.83169441,-10.84098102,-10.90015682,-10.80663046,-10.89576017,-10.97378149,-10.84592271,-11.02824608,0.372077546,0.354091695,0.349027091,0.315298237,0.361752032,0.296487211,0.371906683,0.310007063,0.310458602,0.292778483,0.311490045,0.295743049,0.272535963,0.320929681,0.253497046,0.263654787,0.278616238,0.25643597,0.253475593,0.2499714,0.252598372,0.249537945,0.319645555,0.257936577,0.231240218,0.210004483,0.226789725,0.224957033,0.209925683,0.221233111,0.216756355,0.230437804,0.194521823,0.227680216,0.23889138,0.187980998,0.189023934,0.189113035,0.184925065,0.158842202,0.173738292,0.156376554,0.176823516,0.155569041,0.15592475,0.146994982,0.150559788,0.149007374,0.14920477,0.138823632,0.147251024,0.131509778,0.134818168,0.134021367,0.130613262,0.128191023,0.117307042,0.124804025,0.117935077,0.119052776,0.116227037,0.11468192,0.121146403,0.118886633,0
