filename,duration,rms_mean,rms_std,zcr_mean,zcr_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,mfcc_mu_1,mfcc_mu_2,mfcc_mu_3,mfcc_mu_4,mfcc_mu_5,mfcc_mu_6,mfcc_mu_7,mfcc_mu_8,mfcc_mu_9,mfcc_mu_10,mfcc_mu_11,mfcc_mu_12,mfcc_mu_13,mfcc_var_1,mfcc_var_2,mfcc_var_3,mfcc_var_4,mfcc_var_5,mfcc_var_6,mfcc_var_7,mfcc_var_8,mfcc_var_9,mfcc_var_10,mfcc_var_11,mfcc_var_12,mfcc_var_13,logmel_mu_band_1,logmel_mu_band_2,logmel_mu_band_3,logmel_mu_band_4,logmel_mu_band_5,logmel_mu_band_6,logmel_mu_band_7,logmel_mu_band_8,logmel_mu_band_9,logmel_mu_band_10,logmel_mu_band_11,logmel_mu_band_12,logmel_mu_band_13,logmel_mu_band_14,logmel_mu_band_15,logmel_mu_band_16,logmel_mu_band_17,logmel_mu_band_18,logmel_mu_band_19,logmel_mu_band_20,logmel_mu_band_21,logmel_mu_band_22,logmel_mu_band_23,logmel_mu_band_24,logmel_mu_band_25,logmel_mu_band_26,logmel_mu_band_27,logmel_mu_band_28,logmel_mu_band_29,logmel_mu_band_30,logmel_mu_band_31,logmel_mu_band_32,logmel_mu_band_33,logmel_mu_band_34,logmel_mu_band_35,logmel_mu_band_36,logmel_mu_band_37,logmel_mu_band_38,logmel_mu_band_39,logmel_mu_band_40,logmel_mu_band_41,logmel_mu_band_42,logmel_mu_band_43,logmel_mu_band_44,logmel_mu_band_45,logmel_mu_band_46,logmel_mu_band_47,logmel_mu_band_48,logmel_mu_band_49,logmel_mu_band_50,logmel_mu_band_51,logmel_mu_band_52,logmel_mu_band_53,logmel_mu_band_54,logmel_mu_band_55,logmel_mu_band_56,logmel_mu_band_57,logmel_mu_band_58,logmel_mu_band_59,logmel_mu_band_60,logmel_mu_band_61,logmel_mu_band_62,logmel_mu_band_63,logmel_mu_band_64,logmel_std_band_1,logmel_std_band_2,logmel_std_band_3,logmel_std_band_4,logmel_std_band_5,logmel_std_band_6,logmel_std_band_7,logmel_std_band_8,logmel_std_band_9,logmel_std_band_10,logmel_std_band_11,logmel_std_band_12,logmel_std_band_13,logmel_std_band_14,logmel_std_band_15,logmel_std_band_16,logmel_std_band_17,logmel_std_band_18,logmel_std_band_19,logmel_std_band_20,logmel_std_band_21,logmel_std_band_22,logmel_std_band_23,logmel_std_band_24,logmel_std_band_25,logmel_std_band_26,logmel_std_band_27,logmel_std_band_28,logmel_std_band_29,logmel_std_band_30,logmel_std_band_31,logmel_std_band_32,logmel_std_band_33,logmel_std_band_34,logmel_std_band_35,logmel_std_band_36,logmel_std_band_37,logmel_std_band_38,logmel_std_band_39,logmel_std_band_40,logmel_std_band_41,logmel_std_band_42,logmel_std_band_43,logmel_std_band_44,logmel_std_band_45,logmel_std_band_46,logmel_std_band_47,logmel_std_band_48,logmel_std_band_49,logmel_std_band_50,logmel_std_band_51,logmel_std_band_52,logmel_std_band_53,logmel_std_band_54,logmel_std_band_55,logmel_std_band_56,logmel_std_band_57,logmel_std_band_58,logmel_std_band_59,logmel_std_band_60,logmel_std_band_61,logmel_std_band_62,logmel_std_band_63,logmel_std_band_64,label
00000271.wav,10,0.010112706,0.0014538,0.024778708,0.005031964,943.0594042,74.49503654,1342.528275,53.86860145,1813.504823,182.753932,-21.25465726,1.946511257,-1.774616492,-0.051010258,-0.602600442,0.860020634,-0.182662271,-0.470946358,-0.655621245,-0.432833169,-0.064450675,0.161141907,-0.170504642,0.522282128,0.406647659,0.329023121,0.305781228,0.210981353,0.270444945,0.22254973,0.182184824,0.204533898,0.197946529,0.197272171,0.223187646,0.216216076,-6.630218259,-6.201775805,-6.270694336,-6.428242768,-6.41819348,-6.374945422,-6.639568751,-7.204034031,-7.155266023,-6.922359186,-6.981664895,-7.277110135,-7.414757965,-7.799793158,-7.892348068,-7.831470209,-7.852067982,-7.845422742,-7.952636114,-8.041642155,-7.908431775,-8.003046926,-8.096934577,-8.128126488,-7.952454256,-8.028747589,-8.225490825,-8.39290496,-8.604506423,-8.734331166,-8.817045327,-8.927233419,-8.884214314,-8.992920588,-9.116926138,-9.245987676,-9.263538368,-9.305450851,-9.345073983,-9.416581902,-9.513223936,-9.609268185,-9.732116736,-9.801235878,-9.768940993,-9.668732001,-9.689970973,-9.779208033,-9.931729972,-10.08498831,-10.12540336,-10.17451707,-10.2348153,-10.28591473,-10.4109836,-10.53192853,-10.67517098,-10.72528731,-10.76950859,-10.94028934,-10.95119879,-10.97206328,-11.06538124,-11.22866373,0.324366192,0.390664793,0.342435212,0.38040519,0.330536811,0.313383511,0.315221613,0.303338626,0.311519424,0.341661236,0.359015289,0.28278116,0.309323852,0.265656427,0.276015578,0.275582419,0.287595069,0.291035242,0.261678774,0.277850529,0.298440065,0.304214376,0.411523641,0.307807529,0.242797829,0.233232619,0.237147051,0.232090896,0.261051982,0.216359283,0.264757342,0.210640057,0.30315814,0.207863417,0.230523333,0.210258176,0.201808531,0.192753708,0.251106267,0.215464472,0.175186605,0.166172922,0.189928013,0.181456828,0.161985486,0.163607958,0.165781592,0.168617379,0.160985637,0.145898443,0.144854283,0.145140887,0.137112255,0.145928034,0.15148203,0.146634969,0.123052995,0.305666897,0.385891806,0.126167561,0.134720936,0.139455457,0.122081994,0.112521624,0
00000272.wav,10,0.01077887,0.001857106,0.021961701,0.012380136,937.1873664,284.5090118,1341.93333,211.9037228,1947.146302,757.2406837,-22.39045727,1.564494581,-1.611548867,0.83836162,-0.908665098,0.129220438,-0.371310245,0.140048514,0.116121016,0.133929042,-0.093806239,0.291343221,0.061010603,7.646332806,5.571534125,0.750689288,0.429792952,0.331669447,0.278437603,0.207143741,0.265437394,0.21954462,0.175288893,0.163836028,0.166817079,0.12028583,-6.097438253,-5.892847141,-6.090073777,-6.670556339,-6.870652116,-6.918898564,-6.929809316,-7.030106366,-7.048937358,-7.181505744,-7.263934561,-7.308467509,-7.445524436,-7.737535469,-7.725242682,-7.667726922,-7.787532782,-7.968561854,-8.016900001,-8.06956524,-8.173188389,-8.295879474,-8.435203229,-8.502345026,-8.538395886,-8.517172777,-8.686296164,-8.727182127,-8.816066087,-8.819519769,-8.888975732,-8.957656351,-9.016157669,-9.001898706,-9.042377453,-9.191230476,-9.155248223,-9.380281595,-9.421390287,-9.416562834,-9.543545012,-9.619025028,-9.643423262,-9.543374122,-9.671935129,-9.820643844,-9.808329767,-9.925852969,-9.948259766,-10.01410028,-10.12733575,-10.29707696,-10.3681528,-10.3447375,-10.49331949,-10.66836238,-10.74186174,-10.82220874,-10.91728027,-10.8081695,-10.96257142,-11.23673593,-11.33586413,-11.51656984,0.49444706,0.336901079,0.369349952,0.295800833,0.357991745,0.35268461,0.326498448,0.341932334,0.325398578,0.300299158,0.281424969,0.293019569,0.28606245,0.291464288,0.267279817,0.2556756,0.252814911,0.284796518,0.255741534,0.26411302,0.256084047,0.268725476,0.273626894,0.279992414,0.248232614,0.24519223,0.259612661,0.30870945,0.330080318,0.424521269,0.363465754,0.342978678,0.345377401,0.442712035,0.454744641,0.380080754,0.289582792,0.300150146,0.388039452,0.419407176,0.331111298,0.325261519,0.363591626,0.549355182,0.479817671,0.363724355,0.63130034,0.545413186,0.519637989,0.524282437,0.475873168,0.368643804,0.463312302,0.564087172,0.50706232,0.398581183,0.53013792,0.466982233,0.401559174,0.587686628,0.564283301,0.479478307,0.451809195,0.438130535,0
00000273.wav,10,0.010451114,0.001108155,0.029985477,0.004857113,1056.346784,62.403708,1372.81509,39.94629039,2206.641881,163.154516,-18.82267507,1.332735767,-2.682962881,0.564509066,-1.530989969,-0.097024519,-0.974763644,-0.125859596,-0.233591577,0.374636608,0.049244301,-0.056699314,-0.137188177,0.200029833,0.234259952,0.157134283,0.134552358,0.165830462,0.157466954,0.155633954,0.143740626,0.158900821,0.154250208,0.127816753,0.103842885,0.106951953,-6.593848108,-6.112280414,-6.195323315,-6.667611175,-6.672055507,-6.730113811,-6.675574859,-6.784855266,-6.640486526,-6.922541039,-7.137163795,-7.165882505,-7.292703445,-7.108891424,-6.683741848,-7.461654441,-7.76975995,-7.814323543,-7.756070418,-7.720382902,-7.935042434,-8.106234278,-8.040981154,-8.110244127,-8.083555357,-8.075147526,-8.219820524,-8.329446277,-8.291768359,-8.392464739,-8.469705727,-8.520137936,-8.580601046,-8.654199865,-8.768442942,-8.792574433,-8.9079824,-8.957890481,-9.024668442,-9.031821724,-9.006228957,-9.057657988,-9.199596099,-9.313003048,-9.308124241,-9.49869637,-9.514421612,-9.528584406,-9.612743192,-9.724707863,-9.807680048,-9.874575496,-9.900600426,-9.989090862,-10.21997015,-10.28101615,-10.43221646,-10.54391359,-10.66481228,-10.79753145,-10.89975928,-11.05023943,-11.11623417,-11.28015126,0.335409158,0.327819393,0.325437442,0.294830212,0.344121485,0.309121643,0.328762598,0.312957388,0.306777965,0.293216678,0.280320618,0.317024855,0.284316989,0.187936188,0.187660592,0.23845594,0.253146967,0.241686428,0.257508443,0.278260811,0.239793663,0.219443978,0.262380126,0.230518312,0.215191532,0.236095313,0.218873024,0.224844657,0.230167329,0.212202223,0.214521344,0.214594158,0.185132882,0.183553784,0.189064895,0.183315852,0.178391309,0.178112323,0.180476639,0.173340957,0.168614228,0.156871875,0.163793132,0.152460165,0.172963781,0.154324077,0.150752827,0.155523875,0.142312831,0.133666766,0.137421881,0.141874478,0.132365163,0.136120667,0.127240759,0.136162688,0.130995241,0.135282258,0.129031077,0.124652873,0.127672683,0.118724732,0.115187436,0.12588689,0
00000274.wav,10,0.009969523,0.001239991,0.027179425,0.005369856,1046.447061,77.86138627,1434.803024,53.08692007,2110.631029,209.6294763,-20.14000602,0.92780743,-1.981732025,-0.220464503,-0.704303955,1.012624739,-0.001806035,-0.382342617,-0.435355885,-0.154624128,0.208400416,0.181218518,-0.275975716,0.316699813,0.360624671,0.256830454,0.222798861,0.213395425,0.201734013,0.164461024,0.145850263,0.158817689,0.150389791,0.19560403,0.192775368,0.196046503,-6.511343078,-6.106302507,-6.263034466,-6.438440816,-6.440018635,-6.583531218,-6.779674825,-7.212901077,-7.150405216,-7.116439751,-7.277856144,-7.199430669,-7.272828764,-7.73382489,-7.860609467,-7.800148387,-7.781190255,-7.785985976,-7.89029199,-7.946851144,-7.819511173,-7.964062047,-8.086434293,-8.070368156,-7.834610219,-7.909273042,-8.022275093,-8.232003282,-8.464481011,-8.574967317,-8.702149134,-8.843159687,-8.866390737,-8.936473695,-9.06017427,-9.133654481,-9.117620797,-9.13436872,-9.191241719,-9.296151197,-9.372608286,-9.451230517,-9.600240296,-9.63680384,-9.58016445,-9.4954278,-9.488892295,-9.580360159,-9.734934608,-9.859583676,-9.9161232,-10.00314446,-10.04977593,-10.08877419,-10.21491878,-10.34589098,-10.49903991,-10.54408426,-10.59340479,-10.72255122,-10.73624903,-10.75628578,-10.86755261,-11.04732572,0.321433463,0.370483816,0.318687525,0.350595159,0.338164938,0.311166236,0.320552583,0.310536182,0.317476291,0.327182067,0.287368943,0.292356092,0.296519967,0.255702272,0.281055157,0.258590967,0.261703062,0.248352148,0.259280562,0.249024777,0.344827777,0.299940859,0.251794904,0.220438009,0.234113613,0.192263739,0.243094241,0.205135761,0.202916366,0.206452398,0.237985422,0.216956338,0.202457026,0.193241216,0.194549016,0.177460645,0.202928439,0.188337765,0.177844592,0.169765005,0.162670517,0.185443598,0.165730767,0.156319365,0.150592532,0.16618356,0.143889008,0.145644804,0.140097055,0.156418993,0.142908101,0.141343839,0.140357849,0.130797846,0.128032138,0.126272257,0.126020873,0.349626945,0.412476217,0.128881028,0.112602797,0.122910193,0.106084849,0.109453065,0
00000275.wav,10,0.010191075,0.002196228,0.020396697,0.006744877,875.0907132,127.6182644,1334.569465,128.3689801,1775.974678,342.3329823,-23.1540441,2.063511196,-1.251042173,0.425782614,-0.327561777,-0.024341948,-0.155515053,0.311114544,-0.274486405,-0.585390547,-0.655615358,-0.094074001,-0.127386402,0.698502851,1.134062723,0.571669649,0.386470497,0.241355262,0.213938561,0.202852917,0.191560884,0.17112466,0.302793821,0.264697802,0.226774577,0.265805011,-6.218174355,-6.014038441,-6.413735454,-6.808985898,-6.671002313,-6.426757152,-6.397350679,-7.203732661,-7.010847498,-7.222277725,-7.387297339,-7.429955495,-7.566854788,-7.897687016,-7.726198661,-7.911679154,-8.081066244,-8.115847827,-8.184773506,-7.892665948,-7.652966584,-8.339398355,-8.454799929,-8.590475143,-8.670114148,-8.656652491,-8.865392629,-8.80962217,-8.835428052,-8.868987398,-8.8483442,-9.032777675,-9.154263047,-9.225086514,-9.209420479,-8.914827113,-9.313313568,-9.429210986,-9.470360537,-9.559929685,-9.649031519,-9.729860294,-9.79358022,-9.839544779,-9.898429305,-10.05024279,-10.09065769,-10.09835269,-10.14504262,-10.21762382,-10.30842345,-10.39019791,-10.49977482,-10.5588472,-10.65040656,-10.69485265,-10.79059861,-10.77205536,-10.76360889,-11.00428007,-11.10381368,-11.14153982,-11.17428033,-11.31929405,0.370276673,0.449401443,0.41151907,0.303883756,0.285913634,0.28950623,0.23784391,0.235695231,0.310409303,0.267550887,0.292643183,0.294090803,0.298409502,0.266376082,0.263953697,0.247996818,0.254699746,0.240352539,0.249298951,0.191000731,0.216540738,0.233732893,0.243775494,0.229762371,0.234571658,0.239728566,0.214517198,0.234936909,0.209339812,0.196010291,0.211054193,0.194593108,0.20142294,0.190934759,0.191836646,0.476995748,0.235896806,0.195796684,0.191641582,0.176680915,0.179118902,0.239002837,0.293942154,0.198335824,0.1671134,0.170040547,0.181572864,0.175787641,0.184237873,0.188637407,0.17879643,0.174633792,0.17209537,0.192142771,0.20145147,0.18588139,0.202956852,0.453621709,0.562180134,0.234642202,0.23520333,0.236047086,0.234762195,0.236174884,0
00000276.wav,10,0.009708317,0.001018279,0.053729718,0.007763654,1787.686923,91.52708508,2031.120211,41.9261811,4169.362942,184.971104,-14.29439243,-3.922398373,-0.979922769,-0.579483778,-0.851979202,-0.580779559,-0.313427176,-0.410497825,0.017415359,0.028968614,0.042607962,-0.16928466,0.014590786,0.182342781,0.19150998,0.189099436,0.200524231,0.170783518,0.156532461,0.153873036,0.152164785,0.137275039,0.131611121,0.119062989,0.108311302,0.108508748,-6.627725389,-6.268975538,-6.323914108,-6.750562127,-6.730561134,-6.799503269,-6.880989914,-6.93383375,-6.800375093,-6.991847672,-7.127491695,-7.187766123,-7.303320883,-7.273745052,-6.981713322,-7.422592131,-7.673685051,-7.760076003,-7.623737807,-7.600641427,-7.7374534,-7.933943479,-7.993105428,-8.025124661,-8.03854215,-8.025184488,-8.081007169,-8.133464147,-8.11505693,-8.199244782,-8.334596514,-8.341837179,-8.342485152,-8.405258626,-8.465533286,-8.534737377,-8.60260545,-8.630201106,-8.55626089,-8.589239212,-8.607458022,-8.655496227,-8.719706875,-8.764386515,-8.692244263,-8.785649638,-8.898068294,-8.925947552,-8.996100439,-8.965524848,-8.964705468,-9.014790607,-9.084905601,-9.178864403,-9.308653526,-9.359606519,-9.353493178,-9.316942438,-9.274529557,-9.366944004,-9.427566849,-9.430366758,-9.338976787,-9.543132513,0.336494661,0.382805274,0.343257134,0.292525666,0.328729329,0.315637061,0.32997091,0.312592034,0.315134713,0.305335442,0.30649897,0.314718565,0.281525457,0.224426647,0.282024222,0.257302703,0.253143343,0.261072212,0.266662854,0.254808898,0.239101732,0.227914591,0.254016362,0.220778289,0.228727762,0.207618992,0.19978168,0.201350661,0.196357671,0.222915068,0.195350665,0.187494749,0.192620051,0.183936351,0.193959155,0.170121428,0.175430375,0.177545688,0.191373563,0.171312155,0.163889555,0.174918405,0.160399925,0.154508978,0.157941006,0.159038906,0.142611476,0.138884933,0.146537083,0.144907938,0.141585158,0.139445549,0.141558712,0.133232986,0.134630713,0.131674979,0.123791363,0.129631181,0.129914236,0.129247257,0.121070374,0.120950077,0.13302198,0.141665411,0
00000277.wav,10,0.00990993,0.000945843,0.050319574,0.009690527,1228.493506,144.807482,1311.197538,114.7549572,2205.335611,361.4223054,-16.72030291,0.955653546,-5.448421808,-1.140953683,-0.469872892,0.276956869,-0.843072145,-0.393386706,-0.239262424,-0.598233044,-0.298150376,0.433697028,0.179832062,2.770190411,2.066893673,0.990959651,0.254927616,0.458357448,0.449118549,0.248550539,0.222067153,0.23053549,0.194912849,0.186772796,0.156009343,0.171088107,-6.697750181,-6.432595178,-6.546097286,-6.893314629,-6.910508905,-6.951714223,-6.88582868,-6.905593932,-6.872596115,-7.05839721,-6.99007449,-6.862438342,-7.216151486,-7.473700871,-7.335757389,-7.314707436,-7.572792058,-7.538265604,-7.473951601,-7.500450471,-7.410045772,-7.233245353,-7.185695324,-7.274943766,-7.470506079,-7.68596972,-7.692952338,-7.850552729,-7.786987917,-7.742940255,-7.525607804,-7.69365855,-8.109044061,-8.131242555,-8.101311858,-8.415122721,-8.535325949,-8.49654661,-8.634456772,-8.888901625,-8.996399556,-9.111360248,-9.290969147,-9.355453775,-9.356355774,-9.387561863,-9.418115812,-9.324569256,-9.453042455,-9.672073139,-9.875580495,-9.973584433,-10.04827868,-10.18813409,-10.24109399,-10.29109845,-10.32114387,-10.49939552,-10.54996094,-10.60677975,-10.72120895,-10.85018621,-10.87493028,-10.8718747,0.321174831,0.337090937,0.330417111,0.368619769,0.362968617,0.328518264,0.346353315,0.338553248,0.349546501,0.351224017,0.345358151,0.369350171,0.303921242,0.282741785,0.287920184,0.33069698,0.288910363,0.311881191,0.305463444,0.268245169,0.252374688,0.242159247,0.270007189,0.246480897,0.325423386,0.349265231,0.380973482,0.340704873,0.341489435,0.274403919,0.271759931,0.244634687,0.246329942,0.244645365,0.236342436,0.248377943,0.246325272,0.228665681,0.209344998,0.20857735,0.207271201,0.275240914,0.327929725,0.290136055,0.256448125,0.33201393,0.246441754,0.2379278,0.248708047,0.379007597,0.412125208,0.426513732,0.349685966,0.232169893,0.270415472,0.379882836,0.512817473,0.258254244,0.251730737,0.477848445,0.370446837,0.310725773,0.277892108,0.237382647,0
00000278.wav,10,0.008798795,0.002019973,0.072628706,0.021325742,1783.410914,338.7618676,1742.232316,208.1205448,3659.214228,709.3706741,-14.34481969,-3.786741254,-3.707234415,-0.094476042,-1.694310682,-0.44909525,-0.592816175,-0.120337759,-0.589224256,0.056897404,0.207809472,0.149191296,0.150961336,20.85953918,6.736959967,0.932705665,0.942811063,0.634049421,0.323232113,0.320825623,0.216166924,0.252248621,0.25483467,0.266199321,0.190753806,0.153356678,-6.911000392,-6.526237748,-6.669734431,-7.331740738,-7.207533909,-7.048641788,-7.052954861,-7.109497883,-7.106117165,-7.211290222,-7.189414606,-7.114177101,-7.079422247,-7.218697966,-7.349291523,-7.368773725,-7.506012324,-7.633114412,-7.699982895,-7.691057107,-7.693713062,-7.542972646,-7.60908749,-7.797123818,-7.766136015,-7.82619649,-7.908898752,-7.96512978,-8.091717681,-8.077220966,-8.136936837,-8.187363673,-8.103512353,-8.233643307,-8.223146893,-8.343286456,-8.35619689,-8.285553951,-8.187024678,-8.252594953,-8.307611134,-8.374433765,-8.521477645,-8.65590085,-8.650266129,-8.61933031,-8.786934211,-8.941963408,-8.965649847,-8.953253819,-8.999886492,-8.92450049,-9.091425213,-9.357328125,-9.453480356,-9.481100751,-9.586901308,-9.631353044,-9.728179854,-9.731590625,-9.879761067,-10.13950375,-10.16018202,-10.23449525,0.213460429,0.333770595,0.323310135,0.307686807,0.348030004,0.356061839,0.352875033,0.378267893,0.337905601,0.352800403,0.400105738,0.401993052,0.350586368,0.371317696,0.410070962,0.440854007,0.384040203,0.409644313,0.380803915,0.354263387,0.405297681,0.478846363,0.468682342,0.453313932,0.470016497,0.530623851,0.537980866,0.480563184,0.452152132,0.491195025,0.502504834,0.493253215,0.5546569,0.457844205,0.44463047,0.45642367,0.484036689,0.519022167,0.603222813,0.518143304,0.5026632,0.527915138,0.512317623,0.51990974,0.564623751,0.62330026,0.611911529,0.564645544,0.580273715,0.657789576,0.652656436,0.70712119,0.664198484,0.607809881,0.633958477,0.682771528,0.699963136,0.714875497,0.714335609,0.792255014,0.774767559,0.684686982,0.695765816,0.712439276,0
00000279.wav,10,0.008159242,0.002771027,0.069695888,0.028555819,1795.047813,407.7975846,1802.421345,156.5517618,3821.091238,668.7232537,-15.90597822,-4.030825565,-3.259314444,-0.658422771,-1.690258854,-0.570343049,-0.885934357,-0.092792206,0.035980211,0.021668114,0.28501233,-0.284206738,0.145605012,45.43907047,6.172516117,2.080477503,0.746862984,0.311564784,0.748818017,0.227651345,0.194710106,0.199502241,0.178053142,0.189793114,0.200265125,0.150985811,-6.880096715,-6.718613643,-6.923553867,-7.50771941,-7.300120097,-7.227953797,-7.263002289,-7.361873354,-7.227484799,-7.334783437,-7.370553552,-7.249479216,-7.337394982,-7.30509012,-7.26001777,-7.3685676,-7.535832973,-7.695298731,-7.688671511,-7.611197529,-7.840561452,-7.990823814,-7.938844764,-7.94869048,-8.001396543,-8.017658927,-8.167355653,-8.187997231,-8.157800368,-8.15049905,-8.074427531,-8.157829272,-8.306274549,-8.434061547,-8.473534623,-8.459190755,-8.390600619,-8.478506226,-8.561451745,-8.643072394,-8.530279673,-8.589513036,-8.71734735,-8.8593611,-8.943895109,-8.920286899,-9.024641297,-9.007371849,-8.976076002,-8.994560361,-9.048479526,-8.964018009,-9.178063519,-9.366653834,-9.497300713,-9.598415932,-9.690428016,-9.717187903,-9.847404207,-9.880307199,-9.866460923,-9.902059493,-10.00679316,-10.15901565,0.218048448,0.392980199,0.423608732,0.333717454,0.335834746,0.326904728,0.366697559,0.410343724,0.390094695,0.344542463,0.393211737,0.40915251,0.47508801,0.628475837,0.619196194,0.450108279,0.471330473,0.486771957,0.620312496,0.589471142,0.470256163,0.53928328,0.571035775,0.703052305,0.556417971,0.510624195,0.710016412,0.729548569,0.818631887,0.921187393,0.689799574,0.772588763,0.712801843,0.686034151,0.807817736,0.88406667,0.912894978,0.802264263,0.778250286,0.770665856,0.899897286,0.85417175,0.837647941,0.761081508,0.596607356,0.549220992,0.559300618,0.625709618,0.533409502,0.627320596,0.708473462,0.752557843,0.701976553,0.762181342,0.744071796,0.752961751,0.747827668,0.814645619,0.856801338,0.882467675,0.929829858,0.946307387,0.876493261,0.932595402,0
00000280.wav,10,0.010270283,0.001037037,0.034279848,0.005195216,1162.400599,75.36182957,1466.969239,46.44536563,2491.810691,182.6135125,-17.65378913,0.278725952,-2.656171164,0.43811259,-1.360878017,0.08205688,-0.83528449,-0.22039834,-0.489128737,-0.065701187,-0.294800641,-0.178836562,-0.018660514,0.262411686,0.25837006,0.1729412,0.164021413,0.171140113,0.17122589,0.158972964,0.133186433,0.134846089,0.131529015,0.157822485,0.126363847,0.105055846,-6.526176326,-6.237337561,-6.349388302,-6.678513925,-6.576535655,-6.613830302,-6.743824708,-6.731445834,-6.586661738,-6.854530622,-7.111162949,-7.113536176,-7.202146577,-7.304566555,-7.161223726,-7.527165754,-7.682506228,-7.752097399,-7.577618848,-7.517505891,-7.769681723,-8.017665209,-8.006113593,-8.026671129,-8.018275562,-7.9824051,-8.110084218,-8.290576266,-8.237218644,-8.282289233,-8.359789077,-8.413224877,-8.479206531,-8.545306435,-8.652461482,-8.685029053,-8.785364508,-8.868632792,-8.907668051,-8.918295082,-8.872715329,-8.929052284,-9.044353255,-9.137040235,-9.26424803,-9.303908967,-9.325384437,-9.350283657,-9.429153309,-9.524538565,-9.609570011,-9.696725916,-9.70648915,-9.775666164,-10.02353497,-10.07251639,-10.22273406,-10.29941386,-10.39737831,-10.55345768,-10.6359422,-10.79347952,-10.85644322,-10.99926277,0.363762384,0.36314929,0.336862029,0.294914311,0.314627525,0.290723854,0.285050452,0.299455266,0.335969796,0.280544312,0.296365418,0.309740883,0.303716493,0.258795893,0.263921728,0.260332782,0.271858905,0.242365885,0.258286638,0.263003605,0.239511408,0.221644615,0.234949807,0.236723103,0.235892989,0.22767549,0.208484306,0.222369312,0.214857609,0.205798735,0.211740158,0.197006019,0.19535658,0.183461955,0.184548212,0.199505311,0.180533488,0.193302394,0.177161406,0.191174008,0.19304359,0.17982438,0.167909442,0.166103939,0.170370135,0.165055795,0.162400241,0.150936885,0.148518031,0.144284982,0.147532497,0.138971693,0.13643691,0.160024354,0.129010027,0.144771148,0.136661061,0.1389773,0.134319183,0.124126854,0.130423428,0.1347444,0.143388804,0.149952323,0
00000281.wav,10,0.010072792,0.001928512,0.035622621,0.015370878,1109.886773,250.7912006,1354.69462,150.3359371,2294.865354,542.3842514,-18.91014156,1.075387265,-3.49026601,0.631596285,-1.389077676,0.018728901,-0.652461671,0.158034894,0.029934614,0.06552822,-0.233860827,0.050655445,-0.076248484,14.74170495,3.65315106,2.003316351,0.342237466,0.392213462,0.232531992,0.195355314,0.188834781,0.151122718,0.169563041,0.170560215,0.120862006,0.127259483,-6.362339015,-6.153196216,-6.266219869,-6.696297523,-6.723990543,-6.731879396,-6.847154506,-7.038197202,-6.868379037,-7.059263835,-7.240375792,-7.155328361,-7.211013614,-7.38167265,-7.394679315,-7.403482971,-7.447256714,-7.508829116,-7.668960431,-7.770805431,-7.780187792,-7.840731931,-8.077297822,-8.126853336,-8.042681618,-8.152768101,-8.232446767,-8.280569943,-8.233138498,-8.33513865,-8.475471564,-8.472480492,-8.389784291,-8.533947664,-8.62018813,-8.60236444,-8.780928392,-8.872687569,-8.949152313,-8.996194269,-8.967513405,-9.088759902,-9.25750859,-9.254216184,-9.289933913,-9.38642573,-9.404282091,-9.450205647,-9.618121874,-9.75919952,-9.825552795,-9.996467981,-9.976505025,-10.06057469,-10.31590544,-10.33654729,-10.50181136,-10.61345782,-10.70568029,-10.90202127,-10.9625455,-11.06454052,-11.17141575,-11.33891021,0.28108905,0.261670199,0.321093685,0.273233287,0.317899028,0.315467149,0.341117694,0.300383467,0.308764419,0.296581278,0.293936824,0.289805114,0.32330596,0.318189997,0.327821359,0.350741839,0.391931804,0.334147291,0.345388414,0.436042261,0.489607926,0.444162882,0.408031032,0.432177114,0.406874799,0.430622684,0.432250727,0.419544028,0.501180293,0.490307393,0.428519178,0.450705254,0.472886607,0.455074882,0.515282212,0.543278104,0.486662669,0.514855698,0.526003963,0.516743616,0.538160646,0.556474738,0.567867017,0.539111101,0.524739492,0.542201964,0.616173678,0.588827233,0.534522931,0.517229793,0.521967302,0.489694068,0.514718625,0.501618995,0.506302307,0.477568904,0.456484237,0.475354179,0.449197042,0.448730984,0.442663943,0.445092599,0.426530384,0.403525508,0
