filename,duration,rms_mean,rms_std,zcr_mean,zcr_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,mfcc_mu_1,mfcc_mu_2,mfcc_mu_3,mfcc_mu_4,mfcc_mu_5,mfcc_mu_6,mfcc_mu_7,mfcc_mu_8,mfcc_mu_9,mfcc_mu_10,mfcc_mu_11,mfcc_mu_12,mfcc_mu_13,mfcc_var_1,mfcc_var_2,mfcc_var_3,mfcc_var_4,mfcc_var_5,mfcc_var_6,mfcc_var_7,mfcc_var_8,mfcc_var_9,mfcc_var_10,mfcc_var_11,mfcc_var_12,mfcc_var_13,logmel_mu_band_1,logmel_mu_band_2,logmel_mu_band_3,logmel_mu_band_4,logmel_mu_band_5,logmel_mu_band_6,logmel_mu_band_7,logmel_mu_band_8,logmel_mu_band_9,logmel_mu_band_10,logmel_mu_band_11,logmel_mu_band_12,logmel_mu_band_13,logmel_mu_band_14,logmel_mu_band_15,logmel_mu_band_16,logmel_mu_band_17,logmel_mu_band_18,logmel_mu_band_19,logmel_mu_band_20,logmel_mu_band_21,logmel_mu_band_22,logmel_mu_band_23,logmel_mu_band_24,logmel_mu_band_25,logmel_mu_band_26,logmel_mu_band_27,logmel_mu_band_28,logmel_mu_band_29,logmel_mu_band_30,logmel_mu_band_31,logmel_mu_band_32,logmel_mu_band_33,logmel_mu_band_34,logmel_mu_band_35,logmel_mu_band_36,logmel_mu_band_37,logmel_mu_band_38,logmel_mu_band_39,logmel_mu_band_40,logmel_mu_band_41,logmel_mu_band_42,logmel_mu_band_43,logmel_mu_band_44,logmel_mu_band_45,logmel_mu_band_46,logmel_mu_band_47,logmel_mu_band_48,logmel_mu_band_49,logmel_mu_band_50,logmel_mu_band_51,logmel_mu_band_52,logmel_mu_band_53,logmel_mu_band_54,logmel_mu_band_55,logmel_mu_band_56,logmel_mu_band_57,logmel_mu_band_58,logmel_mu_band_59,logmel_mu_band_60,logmel_mu_band_61,logmel_mu_band_62,logmel_mu_band_63,logmel_mu_band_64,logmel_std_band_1,logmel_std_band_2,logmel_std_band_3,logmel_std_band_4,logmel_std_band_5,logmel_std_band_6,logmel_std_band_7,logmel_std_band_8,logmel_std_band_9,logmel_std_band_10,logmel_std_band_11,logmel_std_band_12,logmel_std_band_13,logmel_std_band_14,logmel_std_band_15,logmel_std_band_16,logmel_std_band_17,logmel_std_band_18,logmel_std_band_19,logmel_std_band_20,logmel_std_band_21,logmel_std_band_22,logmel_std_band_23,logmel_std_band_24,logmel_std_band_25,logmel_std_band_26,logmel_std_band_27,logmel_std_band_28,logmel_std_band_29,logmel_std_band_30,logmel_std_band_31,logmel_std_band_32,logmel_std_band_33,logmel_std_band_34,logmel_std_band_35,logmel_std_band_36,logmel_std_band_37,logmel_std_band_38,logmel_std_band_39,logmel_std_band_40,logmel_std_band_41,logmel_std_band_42,logmel_std_band_43,logmel_std_band_44,logmel_std_band_45,logmel_std_band_46,logmel_std_band_47,logmel_std_band_48,logmel_std_band_49,logmel_std_band_50,logmel_std_band_51,logmel_std_band_52,logmel_std_band_53,logmel_std_band_54,logmel_std_band_55,logmel_std_band_56,logmel_std_band_57,logmel_std_band_58,logmel_std_band_59,logmel_std_band_60,logmel_std_band_61,logmel_std_band_62,logmel_std_band_63,logmel_std_band_64,label
00000110.wav,10,0.008415581,0.00094622,0.050297664,0.005778548,1502.045291,79.05972162,1821.274297,55.63312579,3191.117363,305.6447319,-17.67495358,-1.413351754,-1.875879683,-3.177272962,-1.075854861,-0.213229471,0.176642384,0.438480091,-0.270695376,-0.940631425,-0.071660585,0.30298981,0.142241579,0.351557912,0.280718346,0.264713756,0.323988364,0.276434232,0.25617466,0.241090728,0.201012538,0.262005948,0.224640846,0.171122388,0.211187862,0.212576396,-7.350202235,-6.957570736,-6.944353757,-6.823428292,-6.657873084,-6.76565302,-6.912068366,-7.391042244,-7.234570916,-7.45534155,-7.596020663,-7.554644534,-7.415452608,-6.927043325,-7.490967929,-7.054824817,-7.08580607,-7.847706995,-7.608038582,-7.94183672,-8.076226641,-7.612576252,-6.684815781,-7.3388861,-8.212917917,-8.108015243,-8.342039112,-8.62655976,-8.488730123,-8.329968558,-8.685219986,-8.609550482,-8.659244133,-8.668903008,-8.375296484,-8.840218389,-9.177681411,-9.195439402,-9.16677369,-9.228064978,-9.162836051,-9.357498785,-9.425894046,-9.533561853,-9.631135468,-9.632386795,-9.595673977,-9.571503354,-9.617852903,-9.649553978,-9.638906204,-9.469983686,-9.554089987,-9.749362926,-9.821324697,-9.799737135,-9.889059302,-9.947842668,-9.795387569,-9.656853787,-9.869477053,-9.896096084,-9.849198769,-10.08485796,0.417807076,0.369581218,0.330420948,0.332622043,0.316968468,0.299595934,0.30580777,0.304386641,0.321215398,0.254544409,0.293119246,0.294051095,0.240258194,0.371078106,0.289222682,0.366761684,0.341540306,0.223292944,0.298776087,0.248803871,0.260906902,0.313900931,0.379544235,0.3485103,0.241400716,0.245664013,0.251530929,0.202035572,0.23443837,0.259861497,0.192555728,0.315929759,0.212591517,0.21270729,0.271388178,0.223586151,0.192351622,0.189089314,0.196069403,0.173046518,0.188451991,0.155854718,0.163117951,0.179925122,0.159067169,0.16129507,0.162941857,0.1548269,0.14587403,0.152478983,0.148577401,0.159596063,0.145087867,0.147654973,0.147045307,0.132655233,0.129825422,0.15029748,0.136298837,0.147848573,0.130065315,0.126519026,0.124680249,0.112178366,0
00000111.wav,10,0.00952819,0.000903946,0.032807179,0.004474644,1036.186073,57.5965747,1304.449532,36.87111019,2071.091238,147.1679514,-19.57248729,1.957105727,-3.276394747,0.323122926,-1.598618316,0.145014871,-1.013794727,-0.204556253,-0.495541694,0.216565204,-0.163964405,-0.223757642,-0.033903918,0.25452301,0.222160459,0.175464466,0.167496952,0.154953223,0.139727081,0.147037459,0.135962507,0.141249261,0.13504114,0.119436284,0.131607144,0.120420035,-6.842079577,-6.328482897,-6.337683972,-6.66972392,-6.60465512,-6.825778853,-6.891715388,-6.843129854,-6.5424458,-6.879287299,-7.164613724,-7.16513924,-7.224005867,-7.204934784,-6.986810186,-7.492187877,-7.689782116,-7.715558639,-7.687757174,-7.605654247,-7.754904023,-8.013329519,-8.073307919,-8.114089138,-8.070050021,-7.934695501,-8.201406333,-8.253606327,-8.250989058,-8.328610799,-8.42149009,-8.48548646,-8.625340236,-8.740424789,-8.80979125,-8.868550256,-9.002433519,-9.036955143,-9.108368994,-9.103651224,-9.093287939,-9.09739867,-9.26274628,-9.428494383,-9.512141694,-9.584351242,-9.632606245,-9.661716837,-9.758562146,-9.858663523,-9.900752783,-10.00671177,-9.98873967,-10.11058642,-10.36720009,-10.46985266,-10.60219579,-10.70350782,-10.83255834,-10.98960076,-11.12928099,-11.28793253,-11.3649765,-11.51340258,0.392268228,0.325397327,0.2849262,0.281220282,0.338583018,0.304056156,0.315726735,0.310065413,0.330618441,0.296499383,0.29971883,0.310621942,0.281082686,0.276930837,0.238750547,0.283450217,0.26450093,0.257347824,0.253070261,0.250099752,0.248747721,0.287635757,0.253393664,0.226678727,0.23210645,0.24617409,0.217844917,0.203223319,0.226122452,0.209536107,0.187657903,0.217277605,0.207551266,0.199865416,0.190020741,0.187995716,0.186713224,0.185712538,0.171012188,0.170388538,0.155959936,0.165068036,0.159071354,0.164422745,0.162775865,0.158695618,0.147292081,0.144912379,0.147658489,0.157121287,0.137865534,0.119704135,0.13765384,0.128175546,0.12959347,0.127158811,0.138763873,0.135560966,0.128388462,0.118550443,0.121017908,0.116804983,0.116478294,0.119288053,0
00000112.wav,10,0.009021879,0.00120442,0.047122271,0.004864092,1440.345946,84.5298705,1803.265602,64.78918357,3013.313907,317.5935647,-18.29355152,-0.904743438,-1.321753566,-3.300802503,-1.52221475,-0.549693721,0.222389904,0.78305581,0.485412262,-0.661151751,-0.721491729,-0.4028283,0.734152732,0.307209737,0.321683541,0.250963583,0.292569779,0.25420714,0.185956746,0.282571629,0.228315759,0.147895476,0.204217889,0.223673083,0.143442343,0.174640958,-7.411325915,-6.887827681,-6.91533791,-6.642831537,-6.59581354,-6.799834482,-7.138593272,-7.485618342,-7.314704219,-7.534110752,-7.537638835,-7.269404668,-7.004846138,-7.431146677,-6.814376096,-7.613102049,-7.642552751,-7.571792364,-7.698937501,-7.645719782,-6.457867972,-6.938882359,-8.305904924,-8.15765917,-8.133342619,-8.31245977,-8.417601418,-8.347795628,-8.714575992,-8.782909622,-8.664630851,-8.432229638,-8.265250724,-9.025993389,-9.131142763,-9.170243726,-9.119968991,-9.346753649,-9.350714534,-9.322689711,-9.127679388,-9.436061853,-9.558312943,-9.655660728,-9.694415391,-9.720849754,-9.634478435,-9.641705453,-9.716873407,-9.73562621,-9.708186937,-9.545196268,-9.649635148,-9.841430905,-9.875190986,-9.86567891,-9.990523236,-9.989264632,-9.880564795,-9.767842452,-9.902387093,-9.970021269,-9.82073216,-10.06782895,0.416622285,0.369862392,0.299300797,0.326153812,0.342418971,0.27757654,0.28547974,0.286034571,0.314865052,0.266300718,0.285843344,0.355027451,0.423623358,0.200389057,0.30131263,0.23627783,0.311747119,0.236285845,0.243941811,0.367148901,0.378716524,0.36405339,0.223635034,0.242476441,0.229237269,0.240074733,0.246311402,0.273896175,0.218628198,0.19988456,0.209665577,0.229264452,0.27514457,0.198182959,0.189598097,0.179510703,0.213902464,0.176765825,0.163627834,0.158284341,0.189790556,0.168109765,0.180591878,0.166198477,0.169875708,0.140009285,0.154632623,0.15612691,0.166386811,0.144918935,0.143878077,0.155550446,0.146988873,0.146531712,0.137025297,0.14083634,0.133517707,0.154334797,0.146463867,0.136191701,0.118002561,0.124617371,0.13354403,0.120112131,0
00000113.wav,10,0.008866056,0.001187708,0.045635517,0.005504777,1379.232314,70.11330037,1729.765344,54.22131842,2752.964228,231.1740542,-18.62772798,-0.528635106,-1.629077142,-3.06625513,-1.327263558,-0.536530255,0.020996228,0.322373124,-0.052574483,-0.492580369,-0.067858246,0.199229312,0.565676133,0.313624586,0.288100538,0.301464786,0.296445127,0.257481626,0.267987743,0.311311804,0.196413214,0.24752928,0.278103852,0.199213569,0.201363966,0.339457548,-7.481546216,-6.918253763,-6.851013041,-6.733704729,-6.522484224,-6.904015604,-7.185403331,-7.475728165,-7.32952212,-7.426052435,-7.30394807,-7.342946059,-7.02574683,-7.507990498,-6.972904362,-6.868460936,-7.862188196,-7.635309217,-7.982170523,-8.044024544,-7.095714738,-6.612593337,-7.96022318,-8.31130414,-7.948985146,-8.089610716,-8.645201575,-8.313452638,-8.468176189,-8.82129057,-8.743548122,-8.587421035,-8.42189087,-8.605074725,-9.103520151,-9.128220067,-9.226153207,-9.156806312,-9.22698197,-9.385974325,-9.256030272,-9.377738705,-9.566812236,-9.654864803,-9.706196873,-9.713476448,-9.676901126,-9.765753353,-9.814545673,-9.791300772,-9.851182871,-9.662313955,-9.69250687,-9.90048066,-9.96197512,-9.94808702,-10.13317343,-10.11513823,-9.991071207,-9.797633684,-10.01768938,-10.10356707,-10.0225711,-10.24700981,0.402755141,0.343554989,0.324390391,0.286993011,0.336082817,0.315576422,0.320922398,0.284214686,0.313763685,0.330668862,0.470249887,0.361867318,0.394366965,0.309941341,0.401233557,0.389546032,0.242530363,0.306857086,0.271148914,0.298222208,0.415510774,0.422939894,0.259817099,0.233875837,0.250660633,0.223012575,0.24606148,0.303266507,0.235814393,0.223408216,0.201932118,0.245055994,0.229684287,0.251791714,0.195532078,0.226813855,0.193963325,0.245633858,0.277492476,0.182421536,0.195002087,0.155219821,0.164383296,0.159294294,0.158289797,0.160329681,0.157593584,0.149673992,0.148050547,0.149283367,0.149436224,0.148979342,0.143359608,0.128516286,0.132147484,0.147229144,0.134072991,0.135396928,0.132778778,0.144948506,0.126962477,0.119987333,0.128451873,0.119396242,0
00000114.wav,10,0.008433163,0.001153159,0.047360151,0.004771001,1402.674298,72.59064295,1726.779873,56.34002824,2702.67283,254.4784411,-19.50037844,-0.648710047,-2.187040477,-3.73773207,-1.323827091,-0.36312829,0.426130379,0.900246407,0.250132535,-0.312801431,0.257265018,-0.44061872,-0.984578541,0.342517657,0.269855606,0.251623871,0.282725529,0.192036272,0.228392718,0.181339512,0.228368765,0.233122064,0.202228206,0.167253597,0.192975185,0.169791406,-7.455270964,-7.025359136,-7.062132817,-6.834995485,-6.718541178,-7.053480572,-7.435399518,-7.494724029,-7.253120896,-7.59169086,-7.846827785,-7.863913296,-7.72411612,-7.363580989,-7.178367403,-7.767817661,-6.297558018,-6.870020193,-8.029486287,-7.852091385,-8.163653925,-8.302443717,-7.739333626,-6.827341042,-7.653300415,-8.325908241,-8.321528076,-8.26673625,-8.784268603,-8.763026071,-8.447784642,-8.890861283,-9.053352952,-9.00680754,-8.954932373,-8.576222432,-8.969555378,-9.477459896,-9.43667027,-9.37904802,-9.328733828,-9.599746415,-9.713974501,-9.779270954,-9.831615065,-9.874787496,-9.85229003,-9.889440822,-9.908061355,-9.920490613,-9.930487397,-9.684623693,-9.762188161,-9.978169313,-10.08788173,-10.09121661,-10.16630947,-10.17640397,-10.03815854,-9.886170897,-10.11062441,-10.13867208,-10.04758741,-10.26830164,0.389917511,0.363324336,0.323634536,0.297335988,0.279052979,0.301785832,0.317129824,0.290614532,0.285185812,0.270878017,0.272840559,0.293490566,0.294572588,0.296935167,0.373976665,0.21892576,0.308241727,0.280991397,0.236528213,0.296025518,0.242101438,0.219078459,0.33783857,0.381764859,0.283062043,0.219980218,0.240697365,0.224097429,0.204432932,0.210326677,0.261792507,0.198873319,0.190088072,0.183266764,0.197511592,0.272975415,0.262946404,0.193405215,0.201423492,0.197693297,0.187379095,0.176211741,0.173958985,0.169154816,0.167044358,0.153001768,0.152000972,0.144624208,0.149580407,0.155518565,0.14027673,0.157604898,0.150951186,0.141997743,0.131759502,0.136773008,0.124392621,0.131202984,0.151213154,0.14667954,0.129540091,0.114204164,0.132449238,0.116416337,0
00000115.wav,10,0.009719154,0.000852409,0.031389285,0.004884823,1084.937587,57.40576438,1393.872522,37.16124175,2286.977492,147.1766062,-19.06660546,0.964886324,-2.869783783,0.628260398,-1.32113473,0.319158368,-0.790185916,-0.066922698,-0.511094238,0.023894707,-0.2641064,-0.123306717,0.178048373,0.192200867,0.205189108,0.129101318,0.14438177,0.1540326,0.139793278,0.147711051,0.1358036,0.140738845,0.13339555,0.13467501,0.104919066,0.095166467,-6.633170541,-6.173271105,-6.225988887,-6.694513659,-6.609324985,-6.743363588,-6.802183998,-6.877767742,-6.674164406,-6.878699163,-7.145413539,-7.233632218,-7.222557921,-7.310028955,-7.49347524,-7.624422612,-7.698550994,-7.743732982,-7.684756098,-7.643020101,-7.842843608,-8.078900557,-7.996713853,-8.019734123,-8.08597653,-8.071652135,-8.297041783,-8.402047502,-8.304457642,-8.336548009,-8.435843956,-8.463144969,-8.55959945,-8.695238848,-8.773570404,-8.791154773,-8.928439831,-8.986811701,-9.030230969,-9.046541607,-9.010070876,-9.012938055,-9.156303581,-9.292810434,-9.391443711,-9.499681441,-9.498448874,-9.519728911,-9.640686107,-9.699247639,-9.742751414,-9.867681383,-9.8498629,-9.947208709,-10.18787442,-10.27192268,-10.43768271,-10.54090941,-10.65466831,-10.80212729,-10.91125387,-11.07000026,-11.17001582,-11.30354424,0.301958726,0.282253601,0.255538341,0.293570329,0.336514735,0.280522035,0.306761808,0.28956462,0.281549118,0.280429589,0.27178144,0.296164427,0.291436481,0.274479396,0.268166821,0.268687485,0.266050422,0.250991282,0.244702621,0.251983227,0.252300533,0.218965959,0.231758349,0.238616073,0.20902675,0.234844576,0.235979918,0.203648128,0.22643244,0.207696438,0.202637387,0.199346289,0.208856059,0.192436052,0.188387611,0.187968695,0.175219301,0.195087213,0.161537875,0.180549628,0.171754876,0.165435377,0.168182525,0.156704116,0.166049161,0.168586027,0.160491029,0.16047282,0.136398473,0.138355863,0.148603237,0.125923631,0.135128174,0.134174966,0.131254842,0.143340672,0.128905898,0.118461168,0.13259851,0.114926968,0.124476018,0.107608838,0.120004938,0.117507615,0
00000116.wav,10,0.009579565,0.001072365,0.023845966,0.008913035,905.853017,96.91464409,1368.502124,102.9531401,1735.580788,286.8123624,-22.60695837,1.90527914,-1.064468951,-0.005664653,-0.597054311,0.551946463,-0.35475746,-0.969794437,-0.006706738,0.242728142,-0.763025358,-0.829173343,-0.486015874,0.620328953,0.847928671,0.517911085,0.349501689,0.24351712,0.152070035,0.145271357,0.152318623,0.174706375,0.185808605,0.239686316,0.217573327,0.340048195,-6.397195676,-6.226862308,-6.53401131,-6.578305399,-6.484405721,-6.499700283,-6.697177163,-6.779116421,-6.613066515,-7.082130453,-7.500060448,-7.666728242,-7.694393269,-7.793685837,-7.536376647,-7.708505507,-7.880802734,-7.676096504,-7.927735125,-8.079665295,-8.288948852,-8.51148112,-8.50465974,-8.413261302,-8.384892943,-8.551091663,-8.799982224,-8.197165385,-8.298630407,-8.870100803,-8.671205851,-8.84949316,-9.107543249,-9.326281732,-9.406731794,-9.498304901,-9.642897887,-9.640305652,-9.67624981,-9.738493225,-9.715007289,-9.582518972,-9.691942897,-9.650398134,-9.648472436,-9.911731088,-9.94947989,-9.855139657,-10.02898548,-10.2183571,-10.25586855,-10.34117832,-10.35041091,-10.47241552,-10.60152398,-10.63674599,-10.75769174,-10.74414819,-10.76294531,-11.01572331,-11.01102892,-10.96760929,-11.02863414,-11.06409524,0.376993673,0.356831653,0.280009957,0.335489142,0.31268002,0.336531992,0.285041143,0.269140121,0.343841335,0.281963668,0.274575923,0.266788755,0.269873055,0.282417331,0.185536221,0.196513787,0.25725549,0.279471728,0.234835449,0.254035387,0.246353687,0.231286964,0.208197502,0.198371308,0.153052807,0.16507212,0.186514698,0.168209225,0.204222661,0.1787535,0.237721501,0.193126213,0.183559889,0.181926231,0.175240954,0.183696278,0.17819178,0.17512768,0.171429983,0.1670723,0.177797732,0.178526,0.184643664,0.170290243,0.211854727,0.17424973,0.156676936,0.192588428,0.197770711,0.179528636,0.19449299,0.177444762,0.150550326,0.149446962,0.149461408,0.142925019,0.142299125,0.569286764,0.646937976,0.167019997,0.163977541,0.15793465,0.154403484,0.159046583,0
00000117.wav,10,0.009788885,0.000852411,0.032007462,0.005020844,1096.269228,61.68058467,1388.673944,37.63059599,2287.077974,153.8851614,-18.7731595,1.086185242,-2.878298726,0.491840144,-1.460127425,0.063407453,-0.994532514,-0.113944076,-0.362765027,0.273400312,-0.048417951,-0.166406464,-0.082791709,0.173163466,0.211369414,0.157410667,0.159286146,0.168439145,0.156255954,0.130337917,0.136091084,0.145024971,0.142733332,0.119613749,0.13190761,0.124580866,-6.764309706,-6.228536036,-6.25288331,-6.652733826,-6.628080275,-6.74158692,-6.781860387,-6.829845541,-6.657809908,-6.925767714,-7.118336416,-7.149355493,-7.272863199,-7.204858835,-6.927937958,-7.527353613,-7.730031507,-7.753282205,-7.669351365,-7.645076067,-7.950821212,-8.091350088,-8.011665168,-8.066521972,-8.060130649,-8.112388493,-8.181471272,-8.275651213,-8.226697532,-8.282444173,-8.423222966,-8.4786097,-8.574263746,-8.690139591,-8.754072764,-8.758903887,-8.885626564,-8.933665092,-8.987322921,-9.010290199,-9.008514718,-9.040746785,-9.140979997,-9.294682925,-9.437447706,-9.472857664,-9.487868872,-9.490856176,-9.595563876,-9.708037875,-9.770193139,-9.851657093,-9.862131039,-9.904909406,-10.18875759,-10.25874411,-10.42527706,-10.52380445,-10.64109937,-10.77624837,-10.89009241,-11.05774257,-11.11570906,-11.30046566,0.382275969,0.321045248,0.293374208,0.27224738,0.325117287,0.311207758,0.290911965,0.270211836,0.2992915,0.279282133,0.283045505,0.299382439,0.279038542,0.241897789,0.310074487,0.233460868,0.268966724,0.25868095,0.247268559,0.247715593,0.230101348,0.234097672,0.238786332,0.240406014,0.226465761,0.225064412,0.207472355,0.222131729,0.216747224,0.207242853,0.19580296,0.208189778,0.203078875,0.189881526,0.186759618,0.185705208,0.180215562,0.175083631,0.169323197,0.176397503,0.172702585,0.161508715,0.168164723,0.159915325,0.159495705,0.164089238,0.157558951,0.155947702,0.15345312,0.156827639,0.14282775,0.129528708,0.13645234,0.136335851,0.130277598,0.138108618,0.136128926,0.12521249,0.120625315,0.120245599,0.126419052,0.129284774,0.119231075,0.114362493,0
00000118.wav,10,0.009154334,0.000994235,0.039402106,0.006501413,1362.113186,108.8078072,1697.509733,75.1212937,2954.079582,285.4246613,-17.63452613,-1.30815223,-1.979248725,-0.665396584,-0.268486058,0.735466527,-0.050414735,-0.750569494,-0.923061588,-0.273456629,0.235210648,0.188193095,-0.582538836,0.432034921,0.46136505,0.274699958,0.292452142,0.172799237,0.200326169,0.148996793,0.161682076,0.148782988,0.137801583,0.133010054,0.129726106,0.147051392,-6.731698388,-6.457261256,-6.565627527,-6.523070151,-6.464932215,-6.4797972,-6.68964758,-7.156326837,-7.133645287,-7.15472962,-7.176949561,-7.298843024,-7.26748814,-7.670323744,-7.899272287,-7.8433146,-7.749451023,-7.766081908,-7.874560911,-7.973194023,-7.926501686,-8.085527585,-8.053737271,-8.020156227,-7.45189055,-7.337565525,-8.025034551,-8.185670063,-8.365233306,-8.382174874,-8.493496367,-8.590678762,-8.656680383,-8.654125982,-8.751462272,-8.851822477,-8.829976629,-8.873764989,-8.903197233,-8.980700047,-9.087014242,-9.117524413,-9.190959909,-9.257689248,-9.302768683,-9.298840374,-9.281744757,-9.305140387,-9.422780842,-9.529360028,-9.53723633,-9.641393976,-9.711228233,-9.74306741,-9.813345185,-9.888177658,-9.922554856,-9.950025188,-9.981984654,-10.04231874,-10.13013961,-10.206917,-10.26210547,-10.41498278,0.352541738,0.384474117,0.309846857,0.338095999,0.345707891,0.329400493,0.314825649,0.322871155,0.314921534,0.267469409,0.273217988,0.281949077,0.300289884,0.271924675,0.268632792,0.265277141,0.282927844,0.265426699,0.25300733,0.245033564,0.25914322,0.233710801,0.238949716,0.221956815,0.231606952,0.261248543,0.256705155,0.227943074,0.190724985,0.212371074,0.202840341,0.209138274,0.210011806,0.200342749,0.19867091,0.194425689,0.186182053,0.197835533,0.195058195,0.201593028,0.181106123,0.170411313,0.176673492,0.180547685,0.167599398,0.161328418,0.153611353,0.161663617,0.171762343,0.166993869,0.175731535,0.168280218,0.153172776,0.153711198,0.165439824,0.166297047,0.171553536,0.221356409,0.262993903,0.17557067,0.178568566,0.182532356,0.19048605,0.197743583,0
00000119.wav,10,0.009360028,0.002256982,0.04281851,0.007080983,1375.587169,103.2446455,1620.348809,72.65603603,3048.633441,248.8175493,-16.78083757,-1.389814882,-2.411888447,0.207271826,-1.886599541,-0.358056664,-0.821190088,-0.380413743,-0.580653988,-0.08557255,-0.421613484,-0.258771748,-0.076051515,2.947827611,0.518143812,0.521094659,0.238858413,0.196930226,0.219000747,0.209853225,0.173739931,0.143105488,0.15786596,0.154049407,0.164570094,0.149710032,-6.618319536,-6.58156707,-6.801585396,-6.913593882,-6.814914308,-6.645294281,-6.639284492,-6.818516286,-6.845339662,-7.026722993,-7.077453237,-7.031538364,-7.09022404,-7.30143053,-7.327036235,-7.400541629,-7.506507776,-7.539872714,-7.688109141,-7.72463929,-7.817965179,-7.884393778,-7.901834801,-7.998782161,-8.071774127,-8.109958106,-8.209890451,-8.288227227,-8.29881448,-8.362183294,-8.364095248,-8.435464583,-8.555562584,-8.520333595,-8.557178812,-8.70171646,-8.735771457,-8.768803474,-8.825562196,-8.778026385,-8.704200156,-8.748207769,-8.835514245,-8.887904101,-8.974118447,-9.021229208,-9.117683813,-9.233083804,-9.190701523,-9.363615315,-9.404632216,-9.466470228,-9.368883111,-9.642456127,-9.749405291,-9.842009972,-9.930808367,-10.01609647,-10.07321141,-10.21907845,-10.32198463,-10.45929716,-10.55713425,-10.69310381,0.42124759,0.360121512,0.342556171,0.3429003,0.360176936,0.422029108,0.474791548,0.308035397,0.300405522,0.318404133,0.379897004,0.426178324,0.319525504,0.296796268,0.271820568,0.310491915,0.290364674,0.350058395,0.310937122,0.308141644,0.292828915,0.2556798,0.267834968,0.264129191,0.273616869,0.254678998,0.274793436,0.260374016,0.257338668,0.245954592,0.260525121,0.259462524,0.243527087,0.25422953,0.26273826,0.205921209,0.230729519,0.219807224,0.206748976,0.199535168,0.190605392,0.200808449,0.210083009,0.220138726,0.218178087,0.251788419,0.251319837,0.218102358,0.221919692,0.274479911,0.324413959,0.28381062,0.240257003,0.261615134,0.277207095,0.27119098,0.262219369,0.221007152,0.243179208,0.237494288,0.270319835,0.23173305,0.225523618,0.242428808,0
00000120.wav,10,0.009409229,0.001566415,0.042397524,0.004735357,1449.547695,93.35448941,1839.564986,63.58397247,3234.927653,331.4855406,-18.43089745,-1.250965135,-0.793502991,-2.68732967,-1.519996361,-0.311457046,0.033490513,0.171422915,0.5715081,0.111314505,-0.630889088,-1.642719119,-1.324758353,0.347922652,0.382826129,0.254440198,0.284186941,0.307862459,0.188244048,0.202622227,0.343198696,0.28702489,0.162727204,0.179851888,0.225813448,0.172995123,-7.296260727,-6.922579077,-6.918239359,-6.595793623,-6.452904384,-6.923349267,-7.2248064,-7.369608188,-6.734242775,-7.005198774,-7.54486621,-7.797712877,-7.709927626,-7.703631259,-7.621084868,-7.66465721,-6.48961471,-6.377314193,-7.931102457,-8.102820189,-8.109305408,-8.266761903,-8.070357433,-8.295529885,-8.085632733,-7.984324908,-8.3650877,-7.97496006,-8.490035981,-8.642108481,-8.555403264,-8.750936621,-9.001293186,-9.038449414,-9.046825796,-9.134834232,-9.303179343,-9.231235266,-9.249925119,-9.352318539,-9.376952729,-9.40963108,-9.462268939,-9.407320275,-9.556376428,-9.625254027,-9.511652025,-9.536301042,-9.585938226,-9.652557975,-9.714663507,-9.527663766,-9.578941555,-9.740541113,-9.857407573,-9.847119691,-9.889858365,-9.934987769,-9.872841624,-9.74065743,-9.891249675,-9.939746962,-9.858896299,-10.07788529,0.361222671,0.37143765,0.351615438,0.316206883,0.355535451,0.310209472,0.317526995,0.276594795,0.385059709,0.300763368,0.324532234,0.293303348,0.293280164,0.279580382,0.233535854,0.228307231,0.415470213,0.401997948,0.231712991,0.259566004,0.259516914,0.236412125,0.277133896,0.244738969,0.230401242,0.243390949,0.241189716,0.269420899,0.196030507,0.194139073,0.200141973,0.227567432,0.18635817,0.189479495,0.193798076,0.175446036,0.192643802,0.203716587,0.178905903,0.184887516,0.167304102,0.164118746,0.170571153,0.17237955,0.146713647,0.18657898,0.250186999,0.209063427,0.15392935,0.146184396,0.132635177,0.144272668,0.140963824,0.144870942,0.140686497,0.139040642,0.132243995,0.131611573,0.142761225,0.139761921,0.135125914,0.129234949,0.129999514,0.118648805,0
