filename,duration,rms_mean,rms_std,zcr_mean,zcr_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,mfcc_mu_1,mfcc_mu_2,mfcc_mu_3,mfcc_mu_4,mfcc_mu_5,mfcc_mu_6,mfcc_mu_7,mfcc_mu_8,mfcc_mu_9,mfcc_mu_10,mfcc_mu_11,mfcc_mu_12,mfcc_mu_13,mfcc_var_1,mfcc_var_2,mfcc_var_3,mfcc_var_4,mfcc_var_5,mfcc_var_6,mfcc_var_7,mfcc_var_8,mfcc_var_9,mfcc_var_10,mfcc_var_11,mfcc_var_12,mfcc_var_13,logmel_mu_band_1,logmel_mu_band_2,logmel_mu_band_3,logmel_mu_band_4,logmel_mu_band_5,logmel_mu_band_6,logmel_mu_band_7,logmel_mu_band_8,logmel_mu_band_9,logmel_mu_band_10,logmel_mu_band_11,logmel_mu_band_12,logmel_mu_band_13,logmel_mu_band_14,logmel_mu_band_15,logmel_mu_band_16,logmel_mu_band_17,logmel_mu_band_18,logmel_mu_band_19,logmel_mu_band_20,logmel_mu_band_21,logmel_mu_band_22,logmel_mu_band_23,logmel_mu_band_24,logmel_mu_band_25,logmel_mu_band_26,logmel_mu_band_27,logmel_mu_band_28,logmel_mu_band_29,logmel_mu_band_30,logmel_mu_band_31,logmel_mu_band_32,logmel_mu_band_33,logmel_mu_band_34,logmel_mu_band_35,logmel_mu_band_36,logmel_mu_band_37,logmel_mu_band_38,logmel_mu_band_39,logmel_mu_band_40,logmel_mu_band_41,logmel_mu_band_42,logmel_mu_band_43,logmel_mu_band_44,logmel_mu_band_45,logmel_mu_band_46,logmel_mu_band_47,logmel_mu_band_48,logmel_mu_band_49,logmel_mu_band_50,logmel_mu_band_51,logmel_mu_band_52,logmel_mu_band_53,logmel_mu_band_54,logmel_mu_band_55,logmel_mu_band_56,logmel_mu_band_57,logmel_mu_band_58,logmel_mu_band_59,logmel_mu_band_60,logmel_mu_band_61,logmel_mu_band_62,logmel_mu_band_63,logmel_mu_band_64,logmel_std_band_1,logmel_std_band_2,logmel_std_band_3,logmel_std_band_4,logmel_std_band_5,logmel_std_band_6,logmel_std_band_7,logmel_std_band_8,logmel_std_band_9,logmel_std_band_10,logmel_std_band_11,logmel_std_band_12,logmel_std_band_13,logmel_std_band_14,logmel_std_band_15,logmel_std_band_16,logmel_std_band_17,logmel_std_band_18,logmel_std_band_19,logmel_std_band_20,logmel_std_band_21,logmel_std_band_22,logmel_std_band_23,logmel_std_band_24,logmel_std_band_25,logmel_std_band_26,logmel_std_band_27,logmel_std_band_28,logmel_std_band_29,logmel_std_band_30,logmel_std_band_31,logmel_std_band_32,logmel_std_band_33,logmel_std_band_34,logmel_std_band_35,logmel_std_band_36,logmel_std_band_37,logmel_std_band_38,logmel_std_band_39,logmel_std_band_40,logmel_std_band_41,logmel_std_band_42,logmel_std_band_43,logmel_std_band_44,logmel_std_band_45,logmel_std_band_46,logmel_std_band_47,logmel_std_band_48,logmel_std_band_49,logmel_std_band_50,logmel_std_band_51,logmel_std_band_52,logmel_std_band_53,logmel_std_band_54,logmel_std_band_55,logmel_std_band_56,logmel_std_band_57,logmel_std_band_58,logmel_std_band_59,logmel_std_band_60,logmel_std_band_61,logmel_std_band_62,logmel_std_band_63,logmel_std_band_64,label
00000078.wav,10,0.009747166,0.001012823,0.037779197,0.00476126,1383.605724,76.63317607,1817.040635,57.58182637,3104.903537,286.9954298,-18.43843241,-1.006283581,-0.269112797,-2.139708115,-1.347117838,-0.207202804,0.07979355,-0.042448928,0.048516825,-0.85069995,-1.309175415,-1.420155507,-0.522178661,0.245058882,0.228381913,0.177806621,0.212303118,0.214254098,0.195881765,0.178239737,0.246241764,0.161815235,0.138142395,0.169772006,0.179931155,0.123757014,-7.47190983,-6.988537558,-6.938608173,-6.661717877,-6.041217261,-6.400278014,-7.144952119,-7.254920421,-6.817110516,-6.721033304,-7.098494897,-7.461136677,-7.712883137,-7.9140967,-7.736632409,-7.601096995,-7.496674388,-7.308534816,-6.475342403,-7.222073167,-8.056393923,-8.04152357,-8.116367451,-8.282471637,-8.140209775,-8.18766037,-8.594612361,-8.717957476,-8.633684006,-8.198693232,-8.784653283,-8.835725835,-8.943349272,-8.963518561,-9.222542139,-9.268024298,-9.223128698,-9.219866603,-9.334469036,-9.306771074,-9.308575664,-9.464861309,-9.494868902,-9.534920195,-9.555665943,-9.479300495,-9.422013988,-9.454135215,-9.621835068,-9.662978494,-9.704064153,-9.512296058,-9.631799133,-9.758901772,-9.834922499,-9.862457323,-9.91970412,-9.970169643,-9.89574555,-9.73254922,-9.887379452,-9.959499495,-9.871176949,-10.09106155,0.391494018,0.357087533,0.338687359,0.280501917,0.193513318,0.165940344,0.32670409,0.306649587,0.30544198,0.288939863,0.291741796,0.292280135,0.300004754,0.248252048,0.290847197,0.270157851,0.299740862,0.336208851,0.41910778,0.337382352,0.234810399,0.26026787,0.245845666,0.233461444,0.212350129,0.229340594,0.218863053,0.224258509,0.256423519,0.277309179,0.192360521,0.217331399,0.187939173,0.213064458,0.192025622,0.190439798,0.183110611,0.192474457,0.172015199,0.166983897,0.181488973,0.167050955,0.171849326,0.172346131,0.192278306,0.16750911,0.163214405,0.168625251,0.145004687,0.148554996,0.13667287,0.155843814,0.136165785,0.139143914,0.126574056,0.136206956,0.134297424,0.129217767,0.151811661,0.121032073,0.12202305,0.127684493,0.13022397,0.112848599,0
00000079.wav,10,0.00910294,0.001126312,0.045309996,0.005268335,1375.00501,75.95147235,1736.979482,58.91311388,2686.545418,258.7308595,-17.9891295,-0.404565846,-1.721146629,-3.342626444,-1.2566096,-0.766778845,0.09516823,0.302756942,-0.391451731,-1.209171272,-0.267139634,0.218136513,-0.039650906,0.352005653,0.301982545,0.224662102,0.273018941,0.221577669,0.252635592,0.306144151,0.17270122,0.229107177,0.253731305,0.166682632,0.238736696,0.191056929,-7.413241123,-6.975645796,-6.986386881,-7.060537346,-6.598505962,-6.683362531,-6.847615457,-7.076350155,-6.877255782,-7.195711732,-7.433382931,-7.575552409,-7.419830058,-6.914095985,-7.426214152,-6.791061235,-6.823645271,-7.725730176,-7.672317047,-7.866681988,-8.004252357,-7.5573102,-6.657046298,-7.418398351,-8.154388589,-8.088955303,-8.472461137,-8.735164993,-8.58313536,-8.381596088,-8.825213124,-8.882466846,-8.583426421,-8.500194701,-8.441949059,-8.96295317,-9.230247376,-9.323068259,-9.081377249,-9.273877273,-9.301929696,-9.508680166,-9.509482998,-9.602283044,-9.736068382,-9.714422329,-9.687171941,-9.713280726,-9.759580655,-9.753810864,-9.805824725,-9.793096722,-9.725948616,-9.812515176,-9.939323361,-9.953305855,-10.03377588,-10.03710488,-10.01458865,-9.76562463,-9.857037213,-10.03200423,-9.891693889,-10.05201192,0.389038828,0.354229043,0.342823145,0.291132904,0.39184466,0.32092714,0.322849212,0.282343195,0.309149858,0.306994733,0.302498777,0.285049052,0.264521219,0.424864895,0.296758572,0.27362014,0.256208525,0.252551047,0.330746131,0.241067871,0.237228798,0.335300641,0.377106867,0.313886534,0.200579471,0.195740321,0.230866613,0.206924375,0.237424697,0.257612397,0.199823008,0.1960009,0.207294169,0.250912049,0.271437734,0.235159616,0.194774751,0.185820679,0.21683701,0.162869138,0.178094303,0.164253769,0.159186561,0.167242964,0.16676004,0.160877188,0.152279362,0.144299917,0.153585554,0.141650304,0.137720576,0.139456672,0.145778616,0.137962457,0.129688546,0.139556238,0.122476714,0.124184038,0.136734913,0.139995554,0.136420599,0.130486572,0.12569916,0.133756757,0
00000080.wav,10,0.010102373,0.001575612,0.021147899,0.004665294,828.450107,70.74695439,1277.325718,63.89583202,1472.819534,184.1431351,-23.47368619,2.904335301,-0.816618512,-0.518356411,-0.951992378,0.415066057,0.031585249,0.119332218,-0.254274736,-0.278443308,-0.467860668,-0.176921317,0.12133696,0.843587652,0.497186134,0.368315668,0.399106712,0.261656101,0.199583199,0.25950571,0.267183762,0.184910335,0.177853345,0.272144951,0.261515406,0.183239207,-6.533378414,-6.011445284,-6.313366593,-6.44153691,-6.428555226,-6.828609435,-6.896961857,-6.970506948,-6.751516543,-7.018812218,-7.209133492,-7.514704222,-7.623933263,-7.72796307,-7.8304408,-7.691364721,-7.500777124,-7.790968503,-8.007911085,-7.931584982,-7.853056056,-8.089630695,-8.14766446,-8.221542842,-8.381903371,-8.732926553,-8.849165956,-8.746546043,-8.79365669,-8.984628866,-9.042489149,-9.105079502,-9.201663549,-9.312465013,-9.579679213,-9.558035116,-9.482207431,-9.712069199,-9.749837559,-9.721318905,-9.864506995,-9.97475417,-9.905577542,-9.921415827,-9.999616313,-10.0991164,-10.19720026,-10.2051445,-10.24878524,-10.33133247,-10.37573234,-10.50284591,-10.47582362,-10.42094125,-10.61947735,-10.79564787,-10.88640776,-10.83815277,-10.89864765,-11.09723659,-11.18265338,-11.1589462,-11.14143258,-11.27590994,0.368930248,0.371927331,0.330306624,0.352545769,0.396810462,0.291552129,0.310106455,0.333357027,0.332435985,0.314248284,0.390800795,0.302384017,0.28742926,0.258161777,0.262322524,0.253415084,0.282391366,0.250932634,0.29175386,0.281101497,0.37421757,0.337105583,0.247189477,0.231441473,0.381172876,0.2424366,0.277885312,0.216808824,0.21900433,0.253223168,0.242306483,0.225867268,0.251930882,0.248967638,0.227319002,0.208227537,0.22952657,0.207847033,0.233129395,0.249441674,0.206793318,0.181083671,0.178799218,0.194007657,0.27991854,0.205858969,0.170180133,0.174361487,0.158491185,0.150180751,0.151032934,0.152319382,0.126443458,0.140335551,0.146080625,0.139975486,0.139183238,0.361368596,0.415944252,0.123178851,0.131907504,0.119688563,0.117521436,0.124044741,0
00000081.wav,10,0.010693443,0.000735206,0.029710036,0.004102166,1221.350232,55.01272429,1657.889816,55.08866566,2407.757235,241.6138597,-20.59915284,0.418765151,-0.242205518,-2.69922252,-2.314790611,-1.492918744,-0.956581005,-0.776937925,-1.069786914,-1.535756386,-1.375686027,-0.562590027,1.213781822,0.276776736,0.226309205,0.195988261,0.296507898,0.275748522,0.138134948,0.297805587,0.246850611,0.120436069,0.158674771,0.177770399,0.121953936,0.125332184,-7.89936056,-7.39345174,-7.250094898,-6.994433171,-6.825837761,-7.092977162,-7.397365408,-7.296107108,-6.968734121,-5.894331876,-5.871320669,-7.487838167,-7.881719872,-7.840039772,-8.002479564,-7.751874604,-7.574217633,-7.832811083,-7.196202789,-6.634291039,-7.817530667,-8.386414236,-8.199978009,-8.346425313,-8.585757672,-8.474220672,-8.929606316,-8.927853175,-8.98524272,-8.888714823,-8.532806353,-9.022387252,-9.155860725,-9.236727405,-9.392444998,-9.436450808,-9.468242854,-9.54904222,-9.549922436,-9.576358099,-9.453273941,-9.657345306,-9.695389581,-9.780688718,-9.874936341,-9.881438091,-9.873018948,-9.908584843,-9.91755131,-9.949879484,-9.996417078,-9.881651193,-9.925136861,-9.989816422,-10.17410004,-10.19350775,-10.19221687,-10.23938424,-10.16847053,-10.14018632,-10.22240545,-10.30026176,-10.2027753,-10.48704294,0.396367161,0.331458221,0.312246601,0.299495177,0.248148673,0.240673844,0.353902243,0.315591252,0.317761933,0.084943346,0.081961134,0.231612625,0.270444621,0.266997072,0.263549653,0.301117372,0.273725008,0.276984431,0.374251574,0.418749349,0.267540184,0.240614728,0.24280122,0.244832126,0.21119698,0.234801406,0.219047484,0.222231643,0.21865994,0.212158042,0.306963275,0.201852285,0.188595749,0.212915409,0.202908752,0.172615339,0.18812177,0.177470511,0.177620532,0.182838753,0.197883919,0.191419819,0.188485528,0.165616729,0.158666861,0.147373752,0.156668736,0.147846838,0.153975483,0.14625284,0.144836877,0.16296404,0.14794202,0.140198366,0.139112376,0.1441809,0.132004571,0.12410966,0.133456996,0.129559222,0.135056042,0.124586271,0.134049894,0.128569129,0
00000082.wav,10,0.009730006,0.000962742,0.033594376,0.005656852,1277.6306,91.98457751,1672.833287,64.26066454,2783.510852,249.0191329,-17.94648577,-0.836044689,-1.281489436,-0.306862023,-0.471352692,0.179390986,-0.236973632,-0.449056326,-0.664230762,-0.454541709,-0.15428918,-0.140649153,-0.530492958,0.360351662,0.327263788,0.274580255,0.217955967,0.185084423,0.177994589,0.145983248,0.179035489,0.13696434,0.134077039,0.155207039,0.133814996,0.155326929,-6.710295728,-6.423236183,-6.49848848,-6.440609481,-6.380184891,-6.308001298,-6.638470309,-7.060021486,-6.86646932,-7.008157475,-6.967468462,-7.270448083,-7.344030538,-7.725821148,-7.804651123,-7.663181521,-7.50335699,-7.731235426,-7.932443866,-7.903786031,-7.847906808,-8.043116399,-8.001454933,-8.053320671,-7.905427441,-7.955818807,-8.090246541,-8.28153207,-8.471029225,-8.446610959,-8.617126993,-8.67088091,-8.667651569,-8.720615932,-8.865011138,-8.904775932,-8.836357233,-8.858587581,-8.926297351,-9.012891355,-9.118098646,-9.220182707,-9.271614515,-9.312862326,-9.330290792,-9.347259413,-9.354436447,-9.387145673,-9.457710918,-9.55991222,-9.583614829,-9.704971095,-9.738073022,-9.757726943,-9.865595969,-9.952591036,-9.980905095,-9.993529014,-9.998576687,-10.08798492,-10.16435702,-10.22610178,-10.28378155,-10.43016271,0.379031823,0.356348321,0.30072864,0.335522013,0.319081863,0.318099952,0.322145611,0.303757833,0.302099285,0.260579341,0.27654963,0.248694152,0.296764022,0.272268945,0.2693123,0.276143577,0.272851255,0.253408689,0.22842287,0.236975505,0.250530908,0.224006712,0.248918381,0.230843045,0.229409528,0.225877554,0.251811596,0.216373897,0.217776652,0.209653632,0.205961546,0.199679133,0.202480223,0.191575242,0.223636075,0.23532443,0.235460311,0.304143235,0.227155761,0.182938799,0.174697225,0.172838216,0.173550877,0.167932127,0.159372719,0.164868585,0.153645689,0.152333856,0.160889231,0.162337102,0.161866225,0.160531127,0.13784454,0.146574673,0.139869761,0.152146379,0.158173074,0.211335013,0.24471732,0.150825752,0.153972327,0.154701697,0.148808475,0.160672591,0
00000083.wav,10,0.01019575,0.000853653,0.032134227,0.004668333,1112.374927,60.05592872,1420.407891,36.18391557,2321.392685,157.9799985,-18.26749579,0.862788753,-2.675509361,0.296103976,-1.317320554,0.14825435,-0.702863546,-0.145421179,-0.490926689,-0.026295194,-0.207196382,-0.222162542,0.092330348,0.168347448,0.188527902,0.173968684,0.144185582,0.135542477,0.144780072,0.155873299,0.163331521,0.150961842,0.144303343,0.132553031,0.10715897,0.123702544,-6.697230024,-6.111609785,-6.232673055,-6.694562699,-6.59831939,-6.697505005,-6.783097557,-6.775404148,-6.604259431,-6.831975801,-7.025237566,-7.148897502,-7.262343895,-7.292484851,-7.341365211,-7.469228168,-7.462624806,-7.690005932,-7.678853479,-7.567883012,-7.749550633,-7.98059309,-7.87787343,-7.951648852,-8.053133262,-8.132645951,-8.116215327,-8.131031941,-8.329202597,-8.316200577,-8.427566395,-8.478132933,-8.549573759,-8.621922836,-8.75432956,-8.763815412,-8.875025604,-8.940804635,-8.989048284,-8.96678166,-8.964045216,-9.009423467,-9.119535903,-9.266333075,-9.36132945,-9.429731053,-9.448569997,-9.489348796,-9.566933357,-9.673329942,-9.709920571,-9.810560347,-9.812421138,-9.8444647,-10.10988651,-10.19752144,-10.34489703,-10.43430853,-10.54664486,-10.68327134,-10.78059971,-10.86724847,-10.90460158,-11.05727827,0.364952742,0.278213791,0.272630839,0.287592514,0.360520347,0.3048807,0.345132986,0.300160072,0.374181794,0.290260407,0.303863754,0.290422964,0.300132156,0.276219836,0.271297576,0.258026251,0.299924415,0.248901317,0.242461087,0.259134507,0.23407348,0.214233469,0.236710559,0.228933753,0.232505453,0.216705783,0.209006898,0.239398806,0.20829632,0.212110609,0.200547839,0.20596506,0.1956537,0.211781654,0.192333595,0.195479078,0.199770205,0.173917624,0.172858966,0.170406578,0.17458315,0.169382411,0.172932172,0.162813099,0.180255281,0.156732659,0.150727068,0.152589112,0.13769305,0.142542691,0.151059227,0.136329422,0.138831383,0.143129982,0.137352252,0.138905173,0.121640491,0.13761461,0.136395234,0.127014747,0.118928029,0.106102484,0.113145246,0.114064163,0
00000084.wav,10,0.010144219,0.000899597,0.035599146,0.005457276,1173.544096,65.44934694,1473.530221,38.1203208,2501.959405,164.3708923,-17.52381507,0.256356999,-2.654520334,0.244171066,-1.435080824,0.081622375,-0.785966735,-0.141292226,-0.492863843,-0.148767105,-0.291661098,-0.229366994,0.12075097,0.187039655,0.209304215,0.15529628,0.15154722,0.137927303,0.140100046,0.156942267,0.149492757,0.148695979,0.13030181,0.139260656,0.122870438,0.114739943,-6.656415148,-6.256538089,-6.252331697,-6.663479746,-6.707961979,-6.727457993,-6.765059083,-6.752307766,-6.566886477,-6.764291618,-7.007634122,-7.153088821,-7.206608742,-7.290159747,-7.375435904,-7.456618705,-7.430458131,-7.64022189,-7.604825728,-7.486112511,-7.725941143,-7.979579914,-7.873242186,-7.882976665,-7.986088677,-8.063631377,-8.202096698,-8.235253888,-8.205264658,-8.265369416,-8.353074406,-8.420783347,-8.476290717,-8.561138917,-8.672956896,-8.671772406,-8.785671507,-8.857471907,-8.93225795,-8.919017295,-8.876388846,-8.914162257,-9.039689731,-9.167434926,-9.260359103,-9.32760994,-9.346722075,-9.348770325,-9.429339261,-9.518112329,-9.581106547,-9.660000979,-9.689441665,-9.729550742,-9.966691876,-10.05208207,-10.22801048,-10.30681082,-10.39942234,-10.5486664,-10.62489023,-10.73741581,-10.78968742,-10.92166217,0.339639888,0.319042346,0.28160463,0.301356103,0.335771415,0.306705007,0.339921638,0.32092221,0.306810984,0.301546923,0.283993854,0.27664599,0.318143872,0.281429741,0.241515948,0.256722898,0.279385498,0.262465735,0.25925449,0.256398862,0.238060303,0.236021492,0.25773256,0.221732927,0.205603248,0.216380905,0.210891525,0.214833285,0.216128759,0.22465394,0.217311233,0.199127462,0.197690521,0.190222955,0.179557948,0.191145947,0.187629378,0.185019112,0.18307478,0.176032472,0.182146702,0.180980037,0.174556378,0.154862283,0.158686838,0.161025419,0.143176028,0.143633727,0.149237105,0.144644784,0.139819901,0.127128937,0.144867238,0.156256788,0.130938389,0.136461893,0.124915169,0.129813835,0.12215249,0.119748933,0.117458841,0.107681161,0.114186385,0.112566141,0
00000085.wav,10,0.01011619,0.001103071,0.04102345,0.005409205,1240.475759,77.58860039,1477.982247,71.80083847,2476.838826,232.5189491,-16.53410115,0.218482859,-3.098824782,-0.989216475,-1.665027351,-0.281779519,-0.910778445,-0.863057522,-0.831644627,-0.530618876,-0.421038289,-0.3726223,-0.115991736,1.108923361,0.446829268,0.352846764,0.333893856,0.188859922,0.217233411,0.223371984,0.165903292,0.193811763,0.164046099,0.142533512,0.136780071,0.11634646,-7.077471671,-6.67523463,-6.723437082,-6.912229488,-6.78689504,-6.779452607,-6.763328428,-6.523380135,-6.307768165,-6.72455106,-6.880972272,-6.932036195,-7.073059829,-7.225136615,-7.208987269,-7.264295288,-7.282487537,-7.425912345,-7.431036101,-7.404450754,-7.577493438,-7.676063812,-7.618422926,-7.625295718,-7.699094113,-7.74356089,-7.955809468,-8.00313957,-8.014239617,-8.086166027,-8.236837001,-8.322471775,-8.436823356,-8.506547664,-8.60194306,-8.671040408,-8.756429178,-8.841103204,-8.881702398,-8.852618506,-8.893128601,-8.975595064,-9.06628667,-9.179081312,-9.190599747,-9.225459417,-9.316382045,-9.331054888,-9.422402972,-9.528140367,-9.555522224,-9.650139779,-9.715070234,-9.793099348,-9.900675808,-10.01682919,-10.13296735,-10.2206425,-10.27431799,-10.39124798,-10.46802222,-10.4380113,-10.51627223,-10.63159696,0.379376604,0.340922515,0.328530652,0.317227818,0.341759571,0.319116871,0.333913971,0.333676957,0.342138955,0.273036861,0.281898195,0.314043074,0.325754975,0.25882272,0.283437316,0.244538754,0.265138605,0.32163586,0.332834715,0.321030402,0.292527979,0.297116294,0.330800426,0.315710384,0.329917969,0.318594743,0.266672909,0.262398233,0.26221534,0.261235808,0.232707301,0.229882454,0.209568471,0.213142467,0.20589075,0.214119327,0.187811287,0.206406382,0.197416988,0.215096999,0.179333287,0.175863858,0.180594187,0.173988696,0.190703487,0.204196571,0.184765431,0.237147931,0.176786321,0.167479225,0.181082876,0.169712059,0.168050533,0.15425756,0.196704325,0.184807608,0.172353634,0.15494069,0.176213345,0.175605111,0.181096513,0.202065502,0.200718507,0.19739854,0
00000086.wav,10,0.009839556,0.001393159,0.043205066,0.004514223,1452.672098,79.60597867,1871.429493,59.60224131,3271.754421,317.9664793,-17.67055878,-1.030953746,-0.245782139,-3.209637461,-1.919669999,-0.829950202,-0.108936174,0.358538062,0.496215283,-0.154908328,-0.492967723,-1.281056579,-0.665896843,0.288829154,0.2710889,0.17733543,0.273382158,0.345603172,0.211408106,0.158684728,0.238327105,0.199835081,0.142988735,0.164467902,0.237232781,0.14666116,-7.362978521,-6.893099532,-6.880559519,-6.593609092,-6.42786091,-6.864377781,-7.124960948,-7.244035069,-6.854201534,-7.0578606,-7.200054805,-7.122133223,-6.99331214,-7.662952113,-7.476098393,-7.507618324,-7.309576335,-6.299108905,-6.757354752,-7.819609254,-7.595861388,-7.92078959,-8.09106611,-8.045232639,-8.153416956,-8.150667861,-8.482738767,-8.354244246,-8.113314726,-8.713140837,-8.74825749,-8.834668334,-8.901397416,-8.979556442,-9.181191772,-9.097856313,-9.167702573,-9.284097885,-9.236558464,-9.283601891,-9.366779243,-9.444426992,-9.493772955,-9.529620463,-9.557788954,-9.574440562,-9.600395183,-9.576382984,-9.605546042,-9.606003947,-9.592363254,-9.397967379,-9.473053908,-9.656573142,-9.814786279,-9.829150696,-9.785775757,-9.83334682,-9.726344089,-9.526087981,-9.779197276,-9.827359938,-9.696782179,-9.874374888,0.382250699,0.385420773,0.341417939,0.296290803,0.355639753,0.279720929,0.32880241,0.321422624,0.326630265,0.255835586,0.313856622,0.288717802,0.352846291,0.242946026,0.310041566,0.260543118,0.268041478,0.410088462,0.38392008,0.240588869,0.256578786,0.206081389,0.223094203,0.242539648,0.187686668,0.223372274,0.220671128,0.228926086,0.275286593,0.198717268,0.202748474,0.201489426,0.194783011,0.192871175,0.16501193,0.188868571,0.185913289,0.188073119,0.189050555,0.165875346,0.168011032,0.167192863,0.167854959,0.155800823,0.15690908,0.15341262,0.160199524,0.150284132,0.135979484,0.144269152,0.144991027,0.152999624,0.151843085,0.132912282,0.136041328,0.130893602,0.142838102,0.128891843,0.143663783,0.145605262,0.132709575,0.121794947,0.119480822,0.132593992,0
00000087.wav,10,0.009861373,0.00105403,0.037625826,0.00457135,1384.275243,72.98564652,1813.789495,53.63551806,3102.140273,281.5820799,-18.30305343,-1.009839716,-0.32284069,-2.179673474,-1.34731046,-0.181342591,0.060376989,0.066166476,0.101678076,-0.891892327,-1.362951261,-1.474232682,-0.586613878,0.236816497,0.216674114,0.150107871,0.187219055,0.211384319,0.155327543,0.187183131,0.234242152,0.171915194,0.150461487,0.149714715,0.18438543,0.11205656,-7.452544651,-6.963098374,-6.950024546,-6.67074853,-6.026840839,-6.377413851,-7.142682421,-7.219874403,-6.773696633,-6.741192065,-7.137804087,-7.511417557,-7.701182782,-7.910397532,-7.733650478,-7.597525165,-7.374272359,-7.263776794,-6.445849009,-7.212143387,-8.026831732,-8.009312111,-8.073799214,-8.268583576,-8.113138792,-8.201306298,-8.61336827,-8.722667412,-8.598614204,-8.187363965,-8.766578913,-8.82057926,-8.902154353,-8.964769963,-9.178535517,-9.176163699,-9.201878152,-9.22458872,-9.320748855,-9.327227042,-9.316038161,-9.460373113,-9.48315816,-9.529403478,-9.56263114,-9.487544521,-9.430236944,-9.462863386,-9.578351513,-9.649280239,-9.680227797,-9.491363997,-9.597240574,-9.752286449,-9.828256808,-9.843603929,-9.919211518,-9.952497725,-9.887585959,-9.721003828,-9.869404085,-9.971176919,-9.887595588,-10.0614858,0.375946283,0.34125741,0.315724799,0.276932063,0.19718283,0.17747349,0.309694358,0.310813573,0.286286226,0.266440822,0.284555277,0.290465454,0.295395444,0.267459138,0.26597397,0.243699661,0.297776983,0.34166465,0.393082749,0.3265267,0.23521995,0.235853908,0.231636425,0.211254786,0.21443805,0.22169765,0.224410598,0.216706589,0.24188462,0.295285487,0.190847374,0.221357929,0.18662397,0.202620796,0.181126928,0.196267639,0.19237664,0.196777014,0.168453776,0.194806775,0.178280154,0.172908412,0.167137859,0.188243398,0.154754893,0.169466133,0.185095247,0.156123672,0.143111161,0.143647866,0.140440112,0.154835867,0.144068134,0.128954764,0.1219671,0.134099772,0.13402075,0.143664038,0.158503497,0.126025285,0.121832246,0.119952107,0.129537539,0.12493974,0
00000088.wav,10,0.010109967,0.00102178,0.033426921,0.005123641,1125.620058,69.29996683,1423.222888,40.44477413,2348.723875,172.5597739,-18.12828787,0.806540435,-2.73827394,0.271663295,-1.412033128,0.114653671,-0.766155661,-0.131047488,-0.519575202,-0.065315596,-0.2292613,-0.193594694,0.125373251,0.223209933,0.240706236,0.152436384,0.15545006,0.173260037,0.153746,0.170246611,0.13356801,0.13184577,0.13098215,0.120187537,0.113836937,0.095300851,-6.768217148,-6.201082315,-6.24515606,-6.67786275,-6.565507949,-6.742989352,-6.798765632,-6.822636156,-6.574856894,-6.723677573,-7.038740765,-7.169902952,-7.219849633,-7.266479542,-7.346979889,-7.443940707,-7.420938272,-7.677892091,-7.667349521,-7.559253667,-7.718440504,-7.994127513,-7.877475413,-7.920135488,-8.018617668,-8.015663211,-8.163639817,-8.254500637,-8.286545301,-8.328335643,-8.387513096,-8.447674128,-8.516822547,-8.628571342,-8.718459249,-8.741198593,-8.823827725,-8.936723578,-8.97597717,-8.983108304,-8.933487646,-9.000134598,-9.131540102,-9.231812483,-9.294085069,-9.418254201,-9.450048914,-9.459490997,-9.560269037,-9.637302915,-9.706660254,-9.803951209,-9.764667877,-9.790089381,-10.07970315,-10.19696888,-10.34175805,-10.4315033,-10.53415828,-10.67080743,-10.77716724,-10.8730661,-10.90909949,-11.04849794,0.350782512,0.309498146,0.289235033,0.307573258,0.345670421,0.305743634,0.342591189,0.321114281,0.331300153,0.295160758,0.297385166,0.268035189,0.294206145,0.278626956,0.278555573,0.261963983,0.280094165,0.25572393,0.258092326,0.25608005,0.247961109,0.221272053,0.229707271,0.242124709,0.214146507,0.213457253,0.200309723,0.199013996,0.211908151,0.219794957,0.194828144,0.203397995,0.202130808,0.197432992,0.184987744,0.192702662,0.193362275,0.165635696,0.172247141,0.178762503,0.173111757,0.166340039,0.156870129,0.166745498,0.159863722,0.15619689,0.14395915,0.149206889,0.146270613,0.144455318,0.142911864,0.129892943,0.136083919,0.138561448,0.125807277,0.135080052,0.127399085,0.128129953,0.113601129,0.108284288,0.122293353,0.119069898,0.103505194,0.109266299,0
