filename,duration,rms_mean,rms_std,zcr_mean,zcr_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,mfcc_mu_1,mfcc_mu_2,mfcc_mu_3,mfcc_mu_4,mfcc_mu_5,mfcc_mu_6,mfcc_mu_7,mfcc_mu_8,mfcc_mu_9,mfcc_mu_10,mfcc_mu_11,mfcc_mu_12,mfcc_mu_13,mfcc_var_1,mfcc_var_2,mfcc_var_3,mfcc_var_4,mfcc_var_5,mfcc_var_6,mfcc_var_7,mfcc_var_8,mfcc_var_9,mfcc_var_10,mfcc_var_11,mfcc_var_12,mfcc_var_13,logmel_mu_band_1,logmel_mu_band_2,logmel_mu_band_3,logmel_mu_band_4,logmel_mu_band_5,logmel_mu_band_6,logmel_mu_band_7,logmel_mu_band_8,logmel_mu_band_9,logmel_mu_band_10,logmel_mu_band_11,logmel_mu_band_12,logmel_mu_band_13,logmel_mu_band_14,logmel_mu_band_15,logmel_mu_band_16,logmel_mu_band_17,logmel_mu_band_18,logmel_mu_band_19,logmel_mu_band_20,logmel_mu_band_21,logmel_mu_band_22,logmel_mu_band_23,logmel_mu_band_24,logmel_mu_band_25,logmel_mu_band_26,logmel_mu_band_27,logmel_mu_band_28,logmel_mu_band_29,logmel_mu_band_30,logmel_mu_band_31,logmel_mu_band_32,logmel_mu_band_33,logmel_mu_band_34,logmel_mu_band_35,logmel_mu_band_36,logmel_mu_band_37,logmel_mu_band_38,logmel_mu_band_39,logmel_mu_band_40,logmel_mu_band_41,logmel_mu_band_42,logmel_mu_band_43,logmel_mu_band_44,logmel_mu_band_45,logmel_mu_band_46,logmel_mu_band_47,logmel_mu_band_48,logmel_mu_band_49,logmel_mu_band_50,logmel_mu_band_51,logmel_mu_band_52,logmel_mu_band_53,logmel_mu_band_54,logmel_mu_band_55,logmel_mu_band_56,logmel_mu_band_57,logmel_mu_band_58,logmel_mu_band_59,logmel_mu_band_60,logmel_mu_band_61,logmel_mu_band_62,logmel_mu_band_63,logmel_mu_band_64,logmel_std_band_1,logmel_std_band_2,logmel_std_band_3,logmel_std_band_4,logmel_std_band_5,logmel_std_band_6,logmel_std_band_7,logmel_std_band_8,logmel_std_band_9,logmel_std_band_10,logmel_std_band_11,logmel_std_band_12,logmel_std_band_13,logmel_std_band_14,logmel_std_band_15,logmel_std_band_16,logmel_std_band_17,logmel_std_band_18,logmel_std_band_19,logmel_std_band_20,logmel_std_band_21,logmel_std_band_22,logmel_std_band_23,logmel_std_band_24,logmel_std_band_25,logmel_std_band_26,logmel_std_band_27,logmel_std_band_28,logmel_std_band_29,logmel_std_band_30,logmel_std_band_31,logmel_std_band_32,logmel_std_band_33,logmel_std_band_34,logmel_std_band_35,logmel_std_band_36,logmel_std_band_37,logmel_std_band_38,logmel_std_band_39,logmel_std_band_40,logmel_std_band_41,logmel_std_band_42,logmel_std_band_43,logmel_std_band_44,logmel_std_band_45,logmel_std_band_46,logmel_std_band_47,logmel_std_band_48,logmel_std_band_49,logmel_std_band_50,logmel_std_band_51,logmel_std_band_52,logmel_std_band_53,logmel_std_band_54,logmel_std_band_55,logmel_std_band_56,logmel_std_band_57,logmel_std_band_58,logmel_std_band_59,logmel_std_band_60,logmel_std_band_61,logmel_std_band_62,logmel_std_band_63,logmel_std_band_64,label
00000136.wav,10,0.006584481,0.000536881,0.046613644,0.005740656,1407.622887,62.75524302,1605.469299,32.49742422,2993.870579,138.0080808,-19.30038238,-1.230182588,-3.082912989,-0.266389013,-1.627646379,-0.281602822,-1.043247495,-0.155916967,-0.100851808,-0.264471855,-0.455001242,-0.23623351,-0.032373595,0.224514796,0.182398171,0.159803611,0.173531313,0.162725724,0.160703208,0.138140035,0.129655935,0.143391947,0.152985485,0.132795049,0.117364398,0.095104429,-7.231103453,-6.8086077,-6.808490595,-7.136586714,-7.163237822,-7.202251332,-6.951154407,-6.898050303,-7.169527504,-7.322045649,-7.475182864,-7.422361807,-7.207819529,-7.371834972,-7.713680454,-7.675968078,-7.748809945,-7.572401684,-7.691355074,-7.736578294,-7.940345744,-8.002285375,-8.106563384,-8.305272045,-8.270266568,-8.184964415,-8.372439923,-8.375485531,-8.374682901,-8.499603258,-8.429736998,-8.441408454,-8.480810395,-8.529065929,-8.662321086,-8.826648963,-8.880494987,-8.931778234,-8.966305743,-9.081164187,-9.089689796,-9.118283217,-9.179845807,-9.226088285,-9.283043212,-9.393265752,-9.35781421,-9.360358187,-9.441093903,-9.515459696,-9.610203323,-9.71394162,-9.799766436,-9.836092613,-9.947636097,-10.06820455,-10.20191191,-10.31002384,-10.43375088,-10.51284118,-10.61299965,-10.69647929,-10.67602141,-10.79230188,0.358935775,0.314498368,0.26134985,0.298403802,0.341301256,0.292765852,0.323066168,0.352234487,0.30131112,0.301445014,0.273057014,0.283345984,0.284070385,0.287377303,0.271767174,0.249989981,0.267831806,0.30555372,0.247996957,0.270308486,0.228946953,0.248106078,0.240926133,0.216302769,0.227284602,0.233372712,0.223050165,0.230216074,0.237228711,0.200602562,0.221726698,0.19619614,0.192294836,0.186941676,0.191686477,0.18394494,0.171402973,0.186635669,0.185210974,0.18314786,0.16736777,0.177361406,0.157295488,0.15908559,0.154237348,0.162340248,0.151063774,0.14573069,0.13347832,0.134434893,0.142780102,0.141293947,0.142617948,0.134834913,0.128466917,0.122843485,0.125746464,0.125878299,0.113249553,0.119264016,0.117297084,0.11481844,0.109789891,0.115337941,0
00000137.wav,10,0.006609167,0.000555714,0.045231746,0.005848528,1363.531302,63.86938806,1580.507685,36.78128273,2877.110129,159.656239,-19.67193923,-0.913034512,-3.039402764,-0.334386369,-1.708529736,-0.475204003,-1.206246144,-0.242405534,-0.115151314,-0.262345147,-0.434604825,-0.251794197,-0.047583561,0.235027201,0.197362535,0.151970192,0.167769441,0.155210507,0.15494421,0.148290603,0.164091457,0.153802206,0.136206139,0.117115161,0.123489301,0.110981135,-7.155141488,-6.825232042,-6.896206938,-7.185663878,-7.171745901,-7.29617537,-6.971472281,-6.879420796,-6.976378929,-7.293548378,-7.5424195,-7.450903291,-7.168158312,-7.285017423,-7.508387946,-7.663744322,-7.748685925,-7.579619895,-7.729809811,-7.818672385,-7.992219852,-8.011307276,-8.092058215,-8.372730116,-8.335074372,-8.232488322,-8.406862566,-8.373077769,-8.398928053,-8.540352092,-8.471128599,-8.479856793,-8.506906913,-8.550674312,-8.694348952,-8.880589324,-8.909917144,-8.982602256,-9.004151698,-9.139948465,-9.127881133,-9.196257774,-9.238843599,-9.281241305,-9.346419012,-9.450366675,-9.421818049,-9.446259718,-9.510837046,-9.589331512,-9.656861263,-9.767917058,-9.854093363,-9.927397343,-10.00331554,-10.13730878,-10.262112,-10.36626884,-10.50322753,-10.57205242,-10.6733506,-10.7353783,-10.72298264,-10.85440797,0.330840451,0.301591938,0.266771752,0.272097464,0.358822301,0.285369999,0.337199581,0.312737536,0.310455122,0.284471538,0.276239205,0.307794136,0.278274903,0.281002039,0.268189022,0.257382501,0.266164956,0.311756412,0.248170301,0.288067199,0.261225631,0.274117319,0.234801779,0.212660247,0.216471219,0.240578553,0.213362025,0.216578021,0.211669608,0.21007648,0.229497649,0.19571286,0.20125218,0.196953085,0.186076683,0.189159823,0.184855117,0.166941445,0.204622673,0.176348595,0.168713974,0.173076303,0.150170315,0.162555139,0.173046127,0.158123855,0.15129526,0.142785496,0.134324861,0.153780791,0.139381453,0.141703402,0.13448848,0.130482058,0.135861388,0.137586011,0.122673,0.124457765,0.127188351,0.114906824,0.108678355,0.120601828,0.115234334,0.11437591,0
00000138.wav,10,0.006429439,0.000513791,0.046223958,0.005701509,1381.233188,63.13308209,1584.158057,34.94662637,2911.123392,153.2441367,-19.80416915,-1.065218593,-3.231253223,-0.405045576,-1.677702743,-0.313525567,-1.029264373,-0.054637182,0.084078913,-0.149342452,-0.322908686,-0.135328286,-0.002877184,0.213266165,0.188270132,0.167939206,0.154406844,0.169555907,0.157198101,0.138904295,0.132578163,0.141579696,0.153672952,0.156610309,0.141075148,0.120612719,-7.024726071,-6.717416565,-6.854180788,-7.241808102,-7.297102437,-7.298662578,-6.985165767,-7.000379231,-7.290191396,-7.452686851,-7.533124695,-7.462147306,-7.193208305,-7.29692992,-7.700510896,-7.690979199,-7.726292247,-7.537365181,-7.724078314,-7.783444326,-7.941771656,-7.987388954,-8.125434613,-8.359773144,-8.321661122,-8.192546028,-8.366479195,-8.380584088,-8.405597608,-8.528752462,-8.458545188,-8.484106728,-8.493195082,-8.546135602,-8.668831139,-8.857160957,-8.924590616,-8.963979402,-9.005658503,-9.149764135,-9.165569982,-9.186725795,-9.252884926,-9.275442502,-9.349283629,-9.452151595,-9.404793358,-9.432595057,-9.511425183,-9.600509156,-9.640073077,-9.760781756,-9.873505436,-9.932666503,-10.01282552,-10.1569469,-10.27436329,-10.36778694,-10.50405555,-10.58152934,-10.6915694,-10.74586225,-10.73396098,-10.86232374,0.364843283,0.318475776,0.277901029,0.298979434,0.32446357,0.293406314,0.315247145,0.324945293,0.306917365,0.289276433,0.289128822,0.265092579,0.315674903,0.300832649,0.268296587,0.259965489,0.245911676,0.313174389,0.233154232,0.27467401,0.238481644,0.241767709,0.252584539,0.217088261,0.213314052,0.233482387,0.218900607,0.208838422,0.221572492,0.197906944,0.208376266,0.186520942,0.180591023,0.180637691,0.199710157,0.183129657,0.1876914,0.169714587,0.189773263,0.155956931,0.172028924,0.159312403,0.16610367,0.15680433,0.159341036,0.154542602,0.159885208,0.141432776,0.155459497,0.139262172,0.132646712,0.137036628,0.126463314,0.138120061,0.126015897,0.130614595,0.127798625,0.116678661,0.1196856,0.118269081,0.118438825,0.110003124,0.108017931,0.117955551,0
00000139.wav,10,0.005486483,0.000638891,0.094066131,0.012854137,2144.999864,118.6486018,1887.612899,57.41644186,4348.221463,242.9537672,-16.90048545,-6.003961633,-3.796977651,-0.647629286,-2.473354912,-0.932370274,-1.016784535,-0.788789553,-0.592368924,0.406146153,-0.691875003,-0.986832597,0.647007882,1.148138555,0.55835608,0.376313924,0.180959094,0.245973513,0.215192407,0.222890749,0.206018694,0.202982019,0.229828894,0.234337193,0.230481167,0.179075528,-7.822108606,-7.553799258,-7.605603025,-7.719808321,-8.120251218,-7.859038917,-7.09407071,-7.068028885,-7.731126735,-7.811653724,-7.821399441,-7.606726019,-7.247088595,-7.4326439,-7.84535888,-7.758161175,-7.784473762,-7.574558846,-7.799789382,-7.887332987,-8.041532762,-8.019362043,-8.074145529,-8.288414639,-8.352378156,-8.043280355,-8.324332928,-8.301684753,-8.255555626,-8.199922762,-8.11249589,-8.17807052,-8.254745886,-8.505028745,-8.642423592,-8.739684964,-8.684720149,-8.615447547,-8.786002353,-8.709385015,-8.466088531,-8.256203987,-8.161804257,-8.364328871,-8.516127601,-8.854788219,-8.901657286,-9.069966381,-9.025492413,-9.193554869,-9.197734695,-9.012077111,-8.869429487,-8.951970749,-9.257846228,-9.483205843,-9.699916301,-9.691346147,-9.761672969,-9.994640839,-9.945558851,-9.810101356,-9.893577251,-10.17228046,0.241064124,0.228559403,0.248056088,0.258496918,0.323856466,0.332519576,0.389034226,0.445226341,0.295346852,0.294843424,0.290371155,0.306627372,0.322421204,0.342898903,0.26882106,0.279231285,0.260004041,0.313899542,0.26425086,0.277143953,0.241763235,0.265041818,0.235453591,0.277424793,0.233887511,0.33084582,0.247763935,0.260011585,0.244670764,0.326990454,0.266360959,0.296765003,0.340155733,0.19692406,0.191693857,0.213400987,0.219788734,0.267836242,0.183909995,0.245979782,0.285259441,0.275645417,0.287277042,0.224462008,0.268260061,0.199800657,0.23088222,0.18613141,0.204500295,0.193296703,0.187062436,0.214588372,0.22863677,0.188735622,0.195553593,0.209081863,0.218097127,0.203578398,0.240086371,0.198560277,0.209533329,0.210378219,0.2320678,0.196126913,0
00000140.wav,10,0.006448175,0.000734762,0.041253506,0.0067273,1387.199798,75.43853383,1617.679666,40.32398926,2972.417605,168.5713122,-20.46115405,-1.222180519,-2.861561587,-0.239048956,-1.3998399,-0.117302285,-0.686981674,0.347244286,0.449247069,0.00438195,-0.315740245,-0.027272852,0.032210682,0.542122712,0.298685574,0.278406244,0.171845709,0.196115505,0.201449262,0.172145704,0.15103784,0.135512339,0.137822973,0.165159297,0.165020408,0.144003003,-7.065989243,-6.408874895,-6.719429537,-7.152508205,-7.204711629,-7.419025445,-7.056015539,-7.0873223,-7.641933883,-7.670813249,-7.713017152,-7.573558603,-7.304890262,-7.484157609,-7.813929744,-7.727329594,-7.779682391,-7.564587713,-7.841782707,-7.860241266,-7.923826385,-8.046861647,-8.182170313,-8.523646247,-8.495068748,-8.35337492,-8.536561975,-8.482388323,-8.474278568,-8.673309219,-8.540326721,-8.540840836,-8.563278482,-8.591895795,-8.733159991,-8.968519843,-8.961096761,-9.031403559,-9.060970011,-9.218036283,-9.248357462,-9.307294401,-9.325472994,-9.309969915,-9.398804766,-9.512111226,-9.452621093,-9.471082031,-9.547445018,-9.610476607,-9.692122247,-9.82616991,-9.931809787,-9.979776778,-10.04792146,-10.17438431,-10.28523493,-10.35434403,-10.45988682,-10.5988361,-10.68819308,-10.7459232,-10.73429381,-10.87753712,0.337324155,0.323311167,0.262418568,0.298639609,0.341498519,0.289469654,0.327785711,0.378228007,0.308183904,0.301848769,0.269421315,0.275974449,0.311877127,0.317898824,0.271980795,0.268609567,0.249663636,0.305615558,0.250869113,0.263851211,0.242908614,0.253742794,0.259439859,0.237089692,0.225590478,0.238895864,0.233290813,0.228814778,0.245591297,0.224322883,0.202557294,0.211414186,0.220461301,0.226619647,0.23768062,0.208320318,0.202998482,0.177247575,0.182754288,0.209693412,0.192757272,0.183623405,0.174381678,0.194965937,0.166558109,0.17328233,0.168223162,0.167055015,0.155770968,0.15100923,0.135547884,0.140345856,0.160673476,0.13362626,0.140361313,0.143208087,0.134876008,0.21932706,0.266997773,0.130995003,0.124638956,0.122261852,0.121948106,0.117685209,0
00000141.wav,10,0.006656123,0.000568044,0.044762245,0.005607919,1369.219497,66.18369447,1591.989069,36.54083817,2912.379421,166.5083656,-19.65053931,-1.0492893,-3.020006853,-0.316938175,-1.672789064,-0.3395367,-1.045731202,-0.093046953,-0.017759564,-0.274663219,-0.469891596,-0.23740783,-0.06853528,0.241266987,0.227370945,0.149118719,0.16402291,0.157595009,0.169162909,0.163488404,0.159756046,0.146280577,0.144285788,0.147319357,0.123786962,0.121378452,-6.961531303,-6.735314995,-6.923593487,-7.190611836,-7.232802689,-7.176638563,-6.854379129,-6.882850999,-7.280000729,-7.412053763,-7.51790486,-7.395295288,-7.229729698,-7.402603009,-7.629779995,-7.625585095,-7.729676432,-7.541463616,-7.717942622,-7.767806483,-7.981629285,-7.987618542,-8.103769946,-8.320865515,-8.324152136,-8.259233539,-8.408953365,-8.380793185,-8.43193028,-8.552967191,-8.475759743,-8.499183235,-8.503524437,-8.534434175,-8.680741158,-8.870954502,-8.910378404,-8.985254204,-9.016558103,-9.127466664,-9.142140898,-9.19057304,-9.242923941,-9.260530586,-9.320033751,-9.433063897,-9.399558415,-9.421283853,-9.498797483,-9.559874252,-9.626432328,-9.768441631,-9.855195408,-9.894959594,-9.977278012,-10.11970015,-10.24984762,-10.34741568,-10.4814917,-10.55250922,-10.66601226,-10.72230404,-10.70572595,-10.82983232,0.335470243,0.342325562,0.312402602,0.306172047,0.337338875,0.269396988,0.325330021,0.351185841,0.331685726,0.316412846,0.280664414,0.301486336,0.320601442,0.315613522,0.277802712,0.28037037,0.247385785,0.316041015,0.233429503,0.253704215,0.226816855,0.245715548,0.232291171,0.207602587,0.208611334,0.235009688,0.217591511,0.212107319,0.220298612,0.201671048,0.196558473,0.19604928,0.197477852,0.206305777,0.194442862,0.173463583,0.174708927,0.192077249,0.190510582,0.172195587,0.170778861,0.171910523,0.162637102,0.155771029,0.160876647,0.17042213,0.14843465,0.153624392,0.145522395,0.136785329,0.148882473,0.139143288,0.148771029,0.125392149,0.132049223,0.131431402,0.124941892,0.134836799,0.122840488,0.116592107,0.120573467,0.109306133,0.105318738,0.114644504,0
00000142.wav,10,0.00558572,0.000617544,0.080715082,0.016088453,1938.819038,174.5733126,1903.824912,94.31516412,4268.187299,337.1299829,-17.4533752,-5.160318072,-2.281659804,-1.343598684,-2.106189396,-0.562561381,-1.606818661,-0.195275375,-0.411214581,-0.289853277,-0.319951896,-0.609628235,-0.219809584,1.402009637,1.44708391,0.601076987,0.424121012,0.296449238,0.265486923,0.412074128,0.301286762,0.343523377,0.272732672,0.209926682,0.185691877,0.149475508,-7.681113279,-7.353985068,-7.398835618,-7.579965444,-7.695751594,-7.617504582,-7.059443026,-6.989986438,-7.364267154,-7.628548477,-7.697424747,-7.522603718,-7.228741964,-7.41383354,-7.71100554,-7.693501215,-7.753554879,-7.538343267,-7.77979037,-7.867769036,-8.0123981,-7.977918798,-8.128924089,-8.3806138,-8.343030559,-8.256605552,-8.427099014,-8.233717236,-8.112348055,-8.538088258,-8.465394859,-8.475455383,-8.517920252,-8.550009605,-8.605265299,-8.819372501,-8.845068968,-8.576631819,-8.772814616,-9.006188207,-8.955451711,-8.904728872,-9.079846508,-9.021565755,-8.959837571,-9.075956629,-9.0112546,-9.172656603,-9.154881606,-9.098425694,-8.889446856,-8.905117262,-9.01997578,-9.302494654,-9.396884845,-9.168993753,-9.481169183,-9.747833666,-9.775827681,-9.870657011,-9.722338107,-9.743511512,-10.30006291,-10.47530676,0.297681588,0.265237384,0.238931235,0.283622041,0.331525056,0.287423013,0.357976569,0.393815683,0.377005843,0.268332034,0.291026788,0.297639605,0.311259629,0.318971173,0.278914506,0.277256525,0.265693939,0.310688426,0.238006608,0.251109057,0.236367659,0.243353988,0.235750869,0.220455509,0.201490302,0.23344644,0.212018876,0.241535002,0.305827777,0.229086114,0.204685209,0.195976917,0.203422535,0.199793076,0.226252022,0.202292916,0.208557085,0.360532282,0.253208774,0.194555756,0.287522241,0.346519196,0.18235778,0.2069834,0.291126104,0.269372319,0.356797066,0.262958203,0.223341009,0.238099128,0.288557336,0.338244761,0.314060795,0.300243577,0.360203138,0.46949595,0.379563814,0.28011468,0.368845534,0.383557406,0.422306286,0.421088081,0.259494072,0.256273989,0
00000143.wav,10,0.005893496,0.002085548,0.050566844,0.008012133,1494.677406,87.99393599,1632.41205,61.60732326,3126.657958,223.2781238,-20.89504756,-1.725219968,-3.454283404,-0.925567226,-1.894434406,-0.407218748,-0.994384021,-0.011112043,-0.03286676,-0.427529605,-0.534839692,-0.140712063,-0.034967989,0.773134713,0.362334914,0.506428253,0.699121181,0.323597815,0.323148603,0.433886348,0.20503788,0.416730754,0.577157432,0.241283648,0.337697506,0.290007012,-7.318205815,-7.133177387,-7.350990584,-7.416455898,-7.562164044,-7.551313255,-7.042605923,-7.017966,-7.69518237,-7.885433349,-7.888139308,-7.649284842,-7.262605465,-7.420253986,-7.90520298,-7.80270162,-7.815164868,-7.599387029,-7.83131159,-7.937641118,-8.115416321,-7.866566398,-7.991629152,-8.468357233,-8.505112943,-8.332050472,-8.597015676,-8.498745823,-8.454102478,-8.692193623,-8.558056096,-8.600251463,-8.577935733,-8.583053913,-8.709609963,-8.984773649,-9.036736349,-9.069789753,-9.06445221,-9.248830777,-9.280362105,-9.310460108,-9.306439102,-9.364190759,-9.436959822,-9.539246305,-9.479362958,-9.489844863,-9.560506038,-9.625174019,-9.682485499,-9.813919559,-9.932636721,-9.964917309,-10.03796602,-10.17684544,-10.30998983,-10.36762622,-10.46913602,-10.60534121,-10.69712455,-10.74751615,-10.7422997,-10.86311801,0.499935822,0.479609726,0.384019952,0.354214571,0.392672336,0.352434104,0.339428625,0.392433422,0.311729023,0.287237461,0.289882774,0.282309897,0.32279564,0.344126561,0.282199449,0.29009206,0.24777276,0.319832394,0.240466112,0.26825669,0.262616874,0.612252849,0.698892252,0.420457406,0.22087073,0.236548394,0.230212103,0.211738546,0.259317388,0.216681793,0.235179525,0.206743981,0.205381897,0.225330993,0.24894594,0.187412033,0.185296839,0.164161694,0.192008551,0.16848571,0.171222426,0.171798128,0.208687177,0.177203408,0.167328991,0.158452501,0.15128801,0.143022749,0.152879317,0.14239099,0.140896372,0.137988356,0.142275194,0.150966931,0.135305393,0.135963726,0.129785121,0.188411141,0.259822416,0.12426002,0.127274768,0.125743482,0.115510729,0.116516082,0
00000144.wav,10,0.005444359,0.000523481,0.08969664,0.009262072,2149.097683,92.35415514,1910.909589,46.43151387,4369.172026,160.8220526,-16.7431725,-5.940907675,-3.516124305,-1.029977095,-2.363983807,-0.990053768,-0.984612303,-0.254747275,-0.377229114,-0.203803238,-0.293058955,-0.210590749,-0.317995889,0.388422232,0.305312241,0.240402318,0.244326053,0.169681819,0.174146201,0.184995018,0.193611594,0.250934092,0.170031084,0.223973417,0.201751047,0.130933936,-7.803069082,-7.468426449,-7.523041813,-7.671335187,-7.987471338,-7.833360866,-7.151004415,-7.149409043,-7.761549343,-7.805640432,-7.830738174,-7.602812494,-7.228530431,-7.388899748,-7.755305459,-7.664766742,-7.731670793,-7.476944471,-7.748593355,-7.881752593,-7.999186172,-7.920463928,-7.983279664,-8.221090686,-8.106385629,-8.095965618,-8.31471948,-8.31666179,-8.301276921,-8.37023263,-8.340587168,-8.347031899,-8.351342585,-8.367660956,-8.421364285,-8.513861663,-8.551554762,-8.554769569,-8.48550391,-8.483240644,-8.482132232,-8.583660103,-8.69449227,-8.756976059,-8.799781674,-8.816096143,-8.759612964,-8.798659413,-8.883790762,-8.925531531,-8.951240407,-9.063940266,-9.138071902,-9.244293307,-9.300144461,-9.411353855,-9.465082803,-9.541182642,-9.662432426,-9.541802041,-9.618091118,-9.868560175,-10.13783648,-10.38090806,0.302924442,0.297379725,0.240681938,0.235512733,0.332475056,0.346930817,0.371518884,0.432643664,0.31570463,0.311232552,0.280788578,0.30032094,0.311818294,0.313386066,0.264205876,0.282721262,0.266149813,0.328818167,0.244181782,0.251164636,0.225868559,0.254693515,0.237753425,0.260666013,0.355724752,0.309702644,0.263193722,0.236834061,0.225503968,0.228611725,0.213067877,0.201345518,0.187102224,0.230374395,0.186187768,0.177915855,0.183749421,0.173543927,0.176661528,0.180136928,0.178980693,0.182890276,0.172924132,0.170622703,0.16894989,0.180011978,0.175143442,0.154987028,0.16697567,0.14660805,0.148754253,0.155275297,0.146300624,0.162396572,0.143474772,0.16302723,0.171121251,0.167275929,0.144975452,0.183904873,0.192303487,0.154823397,0.139322618,0.123349601,0
00000145.wav,10,0.006465914,0.000847503,0.051355606,0.005472356,1580.514003,76.07348289,1755.99319,45.07803702,3391.127412,197.0910522,-19.00025973,-2.165262355,-2.628286835,-1.666468803,-2.097420691,-1.112445223,-0.892198044,0.037974074,0.22613594,-0.372862792,-0.869960926,-0.95568134,-0.467936482,0.290127352,0.269674597,0.195499188,0.229176324,0.211714077,0.208135347,0.171655919,0.207222737,0.221563855,0.140460443,0.174831118,0.198019733,0.131060128,-7.664531828,-7.376530012,-7.385482746,-7.184139856,-7.144370946,-7.419113453,-7.059889506,-7.059487255,-7.32805939,-7.214180193,-7.518154866,-7.572901085,-7.243418632,-7.434170999,-7.765372894,-7.662382132,-7.664836908,-6.949587661,-7.019893188,-7.849443982,-8.009279599,-7.992009615,-8.154719062,-8.440390328,-8.355473718,-8.252218071,-8.507020942,-8.446744586,-8.287596216,-8.569795362,-8.533289023,-8.522087935,-8.550769242,-8.596811626,-8.741689164,-8.918748379,-8.924586478,-8.999640545,-8.97442733,-9.089653697,-9.106527912,-9.17645602,-9.228213166,-9.263775903,-9.351750448,-9.413191927,-9.379131168,-9.388087414,-9.456121698,-9.525899129,-9.570930092,-9.600112819,-9.693666652,-9.786579333,-9.845851316,-9.913031347,-10.00464782,-10.09953231,-10.09260013,-10.10415928,-10.19541942,-10.30359377,-10.22701642,-10.43226425,0.371038491,0.344761557,0.28111202,0.273247961,0.362853702,0.291570364,0.349094348,0.393713983,0.271220259,0.339441349,0.301839064,0.281708949,0.329857344,0.347250507,0.278266447,0.280805849,0.259172323,0.387763044,0.374330895,0.257330409,0.232745369,0.253001923,0.235102784,0.22671596,0.226197291,0.251709495,0.218750076,0.195807204,0.246225022,0.218473834,0.200723015,0.209963099,0.195671095,0.202080641,0.185723153,0.185382984,0.192961713,0.188924517,0.187139315,0.172068556,0.18380498,0.175111641,0.158071581,0.150537434,0.151647383,0.16287754,0.161440255,0.156718494,0.144653224,0.147240762,0.138129833,0.138767997,0.137230305,0.127552204,0.136070133,0.138154038,0.133057641,0.127230192,0.122552749,0.124854093,0.129188369,0.11000048,0.125273354,0.11297313,0
00000146.wav,10,0.006651627,0.000496836,0.046331944,0.005339175,1400.386083,61.78819763,1595.385963,32.1470094,2961.665997,137.3930634,-19.26239009,-1.119381458,-3.104191029,-0.338297107,-1.795594669,-0.487911984,-1.083938141,-0.099276271,-0.002446937,-0.185009229,-0.39831975,-0.171531124,-0.047776752,0.185007995,0.184770031,0.166137463,0.166924638,0.17147719,0.149069172,0.172045815,0.152761462,0.162389657,0.139678199,0.141064744,0.133945958,0.117869961,-7.310183314,-6.777838735,-6.815904429,-7.221059105,-7.159127119,-7.274605131,-6.961482124,-6.907419107,-7.164354296,-7.342295498,-7.509119089,-7.415924353,-7.111349622,-7.233158135,-7.597217743,-7.644936211,-7.703442081,-7.474106476,-7.675904653,-7.76176142,-7.919648239,-7.964763808,-8.090350713,-8.329411686,-8.311186549,-8.227995131,-8.388379501,-8.369587862,-8.386474722,-8.533014948,-8.443441842,-8.452188293,-8.479648039,-8.537331802,-8.663455178,-8.810595103,-8.847290327,-8.909474089,-8.971621414,-9.071834368,-9.080348778,-9.137686435,-9.174470537,-9.230457466,-9.275412612,-9.386993008,-9.363271565,-9.374221054,-9.451272515,-9.525021112,-9.609332932,-9.737917099,-9.819137736,-9.870747025,-9.968317933,-10.08403106,-10.20683212,-10.29886503,-10.43630957,-10.52092436,-10.62494214,-10.69452638,-10.69619252,-10.80352462,0.337087355,0.317679857,0.274463104,0.294868966,0.313300605,0.293023071,0.306443122,0.322651572,0.30956202,0.311537918,0.302261611,0.284351979,0.301200836,0.28536938,0.266921348,0.283353082,0.264842318,0.291948138,0.223658508,0.277728287,0.23348577,0.234193865,0.258497221,0.218277442,0.225553385,0.246990317,0.215596174,0.221018181,0.225920392,0.201622014,0.212815402,0.202348191,0.199142213,0.202625952,0.195754808,0.189434626,0.186127795,0.175424154,0.192336177,0.160928975,0.17043212,0.17603969,0.170959317,0.161767281,0.174803185,0.150632894,0.159660473,0.150456941,0.146024389,0.135252417,0.128483898,0.136329305,0.121910449,0.148459805,0.141667083,0.141062916,0.118246987,0.125964095,0.127970219,0.125377292,0.117550907,0.118520238,0.108596588,0.110654801,0
