filename,duration,rms_mean,rms_std,zcr_mean,zcr_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,mfcc_mu_1,mfcc_mu_2,mfcc_mu_3,mfcc_mu_4,mfcc_mu_5,mfcc_mu_6,mfcc_mu_7,mfcc_mu_8,mfcc_mu_9,mfcc_mu_10,mfcc_mu_11,mfcc_mu_12,mfcc_mu_13,mfcc_var_1,mfcc_var_2,mfcc_var_3,mfcc_var_4,mfcc_var_5,mfcc_var_6,mfcc_var_7,mfcc_var_8,mfcc_var_9,mfcc_var_10,mfcc_var_11,mfcc_var_12,mfcc_var_13,logmel_mu_band_1,logmel_mu_band_2,logmel_mu_band_3,logmel_mu_band_4,logmel_mu_band_5,logmel_mu_band_6,logmel_mu_band_7,logmel_mu_band_8,logmel_mu_band_9,logmel_mu_band_10,logmel_mu_band_11,logmel_mu_band_12,logmel_mu_band_13,logmel_mu_band_14,logmel_mu_band_15,logmel_mu_band_16,logmel_mu_band_17,logmel_mu_band_18,logmel_mu_band_19,logmel_mu_band_20,logmel_mu_band_21,logmel_mu_band_22,logmel_mu_band_23,logmel_mu_band_24,logmel_mu_band_25,logmel_mu_band_26,logmel_mu_band_27,logmel_mu_band_28,logmel_mu_band_29,logmel_mu_band_30,logmel_mu_band_31,logmel_mu_band_32,logmel_mu_band_33,logmel_mu_band_34,logmel_mu_band_35,logmel_mu_band_36,logmel_mu_band_37,logmel_mu_band_38,logmel_mu_band_39,logmel_mu_band_40,logmel_mu_band_41,logmel_mu_band_42,logmel_mu_band_43,logmel_mu_band_44,logmel_mu_band_45,logmel_mu_band_46,logmel_mu_band_47,logmel_mu_band_48,logmel_mu_band_49,logmel_mu_band_50,logmel_mu_band_51,logmel_mu_band_52,logmel_mu_band_53,logmel_mu_band_54,logmel_mu_band_55,logmel_mu_band_56,logmel_mu_band_57,logmel_mu_band_58,logmel_mu_band_59,logmel_mu_band_60,logmel_mu_band_61,logmel_mu_band_62,logmel_mu_band_63,logmel_mu_band_64,logmel_std_band_1,logmel_std_band_2,logmel_std_band_3,logmel_std_band_4,logmel_std_band_5,logmel_std_band_6,logmel_std_band_7,logmel_std_band_8,logmel_std_band_9,logmel_std_band_10,logmel_std_band_11,logmel_std_band_12,logmel_std_band_13,logmel_std_band_14,logmel_std_band_15,logmel_std_band_16,logmel_std_band_17,logmel_std_band_18,logmel_std_band_19,logmel_std_band_20,logmel_std_band_21,logmel_std_band_22,logmel_std_band_23,logmel_std_band_24,logmel_std_band_25,logmel_std_band_26,logmel_std_band_27,logmel_std_band_28,logmel_std_band_29,logmel_std_band_30,logmel_std_band_31,logmel_std_band_32,logmel_std_band_33,logmel_std_band_34,logmel_std_band_35,logmel_std_band_36,logmel_std_band_37,logmel_std_band_38,logmel_std_band_39,logmel_std_band_40,logmel_std_band_41,logmel_std_band_42,logmel_std_band_43,logmel_std_band_44,logmel_std_band_45,logmel_std_band_46,logmel_std_band_47,logmel_std_band_48,logmel_std_band_49,logmel_std_band_50,logmel_std_band_51,logmel_std_band_52,logmel_std_band_53,logmel_std_band_54,logmel_std_band_55,logmel_std_band_56,logmel_std_band_57,logmel_std_band_58,logmel_std_band_59,logmel_std_band_60,logmel_std_band_61,logmel_std_band_62,logmel_std_band_63,logmel_std_band_64,label
00000981.wav,10,0.006524736,0.000471712,0.053549742,0.005956758,1551.142576,72.47675896,1696.986722,40.56530596,3238.444534,167.58273,-18.20197738,-2.293046933,-3.114549253,-0.548646156,-1.697197543,-1.196261979,-1.027382391,0.125168109,-0.216416663,0.003334699,-0.619259639,-0.044076945,0.004402041,0.269081693,0.244950632,0.160513528,0.164777534,0.168533564,0.158445945,0.172726697,0.170130334,0.171906591,0.153008534,0.127892684,0.116410716,0.123782771,-7.31879737,-6.87257016,-6.936622483,-7.405587425,-7.25796753,-7.264796424,-7.258932816,-7.250072736,-7.043255171,-7.037471875,-7.296121623,-7.182806963,-7.367987959,-7.511833491,-7.511140606,-7.424858559,-7.281405805,-7.608304887,-7.801939098,-7.643347225,-7.879566997,-8.042709357,-7.905461044,-8.272404908,-8.423017502,-8.407182663,-8.479935451,-8.349720381,-8.346665357,-8.450304252,-8.314646932,-8.417804138,-8.449583076,-8.42580199,-8.439007663,-8.665583042,-8.648335186,-8.696624041,-8.759781073,-8.788643612,-8.902730462,-8.914014499,-8.919075658,-9.090580402,-9.144682872,-9.244453737,-9.286950388,-9.32201999,-9.420889827,-9.470372884,-9.604666281,-9.662033345,-9.674637605,-9.731133684,-9.740837217,-9.853973627,-9.86766963,-9.903485153,-10.04070312,-10.1731418,-10.34246564,-10.45001615,-10.49041343,-10.56488862,0.359076078,0.317075173,0.294402213,0.3016572,0.356152523,0.279561201,0.324971463,0.294126439,0.315321498,0.321157689,0.273988257,0.30673852,0.265725297,0.255192101,0.255490586,0.261459412,0.310654122,0.248808884,0.257962186,0.268584306,0.285946215,0.226237647,0.277592218,0.238995606,0.221093897,0.23658345,0.220652741,0.224699407,0.236394522,0.224017537,0.207569544,0.175175811,0.202108344,0.197053531,0.223818822,0.189609358,0.185955939,0.192713842,0.170360818,0.167085029,0.176725755,0.175508209,0.161113776,0.161213374,0.171508708,0.16258374,0.16689702,0.150170421,0.152166835,0.151027528,0.144870628,0.141572687,0.142084871,0.135841323,0.135738801,0.136444974,0.135356757,0.131815724,0.117253552,0.12306981,0.126444187,0.114952051,0.113742671,0.123452796,1
00000982.wav,10,0.006428721,0.000509406,0.054698455,0.00681903,1586.553872,77.33058457,1723.88601,37.04412231,3327.823553,162.2339154,-18.20331894,-2.508563437,-3.079945542,-0.420843586,-1.317273622,-0.807203784,-0.83693415,0.148671378,-0.217863502,0.012163568,-0.556976597,-0.068379252,-0.249151805,0.270460115,0.249205468,0.205128241,0.202565726,0.189199821,0.167395496,0.17920363,0.157496521,0.157433364,0.121070354,0.12676498,0.148534309,0.140797193,-7.196577482,-6.910574536,-7.07076263,-7.039747291,-6.997588008,-7.090730457,-7.156507637,-7.462395931,-7.258726434,-7.114066006,-7.39931424,-7.292305568,-7.462902331,-7.731557019,-7.697033125,-7.488992263,-7.25904141,-7.638343148,-7.935880867,-7.798332859,-7.923637481,-8.102201454,-7.982422,-8.290356112,-8.212515908,-8.177061024,-8.383518339,-8.341430476,-8.392945041,-8.526730621,-8.268733429,-8.404079726,-8.453387884,-8.413851281,-8.40126642,-8.68135465,-8.622043227,-8.688154366,-8.774342601,-8.788854443,-8.91464937,-8.94730698,-8.928426563,-9.089357026,-9.13523323,-9.225368945,-9.265214754,-9.308121864,-9.391838607,-9.445569466,-9.595870363,-9.642292773,-9.661799613,-9.716296934,-9.733098878,-9.819523926,-9.83547762,-9.87848419,-10.00366144,-10.16480319,-10.31883488,-10.4233971,-10.43477709,-10.53794108,0.375827682,0.382561546,0.343076958,0.303968859,0.314638968,0.31884102,0.301859905,0.291372857,0.288907878,0.335597645,0.2504753,0.321084128,0.287768382,0.278446328,0.256119521,0.275702677,0.328426359,0.270275479,0.239141395,0.268785657,0.264492449,0.237856807,0.271074155,0.227528337,0.22171893,0.237443012,0.220498486,0.22521345,0.237115335,0.21642855,0.226932997,0.185861959,0.219753507,0.189778716,0.239945443,0.194481216,0.177859649,0.181711539,0.179551173,0.176765111,0.172829164,0.181738236,0.164753182,0.146612636,0.170749188,0.158518319,0.155014603,0.157830708,0.151802928,0.15685279,0.14817519,0.146377345,0.145236869,0.135540062,0.145021296,0.133690834,0.142479445,0.15118596,0.184565848,0.11813745,0.11942498,0.113896399,0.116270795,0.119657465,1
00000983.wav,10,0.006329888,0.000548597,0.058003743,0.006734789,1629.916515,83.95838039,1752.957578,41.73618688,3427.10008,179.0766305,-17.98673333,-2.7598155,-3.15690805,-0.664978932,-1.237982818,-0.750492352,-0.774730963,-0.009945022,-0.289926008,0.009389777,-0.354253743,0.042510213,-0.320145883,0.475266615,0.300956147,0.200363165,0.21595837,0.221123481,0.154913042,0.188414168,0.165705786,0.153573616,0.135773684,0.138766957,0.158334946,0.150560839,-7.255566618,-6.9954022,-7.150206168,-7.044660078,-7.004169629,-7.086100481,-7.205192673,-7.478966303,-7.336211843,-7.211985717,-7.393009792,-7.234195593,-7.4131019,-7.661547982,-7.705882694,-7.517366645,-7.298361589,-7.659628343,-7.938723721,-7.818651867,-7.963213674,-8.108743738,-8.01285148,-8.252225539,-8.026882609,-7.893109223,-8.406315605,-8.331240926,-8.391066138,-8.495278345,-8.262968525,-8.40262155,-8.447607766,-8.386042844,-8.378197727,-8.683058812,-8.615534806,-8.689656865,-8.755837221,-8.764987135,-8.898575196,-8.929616215,-8.932578663,-9.100538224,-9.124118985,-9.21721492,-9.228344642,-9.27030845,-9.372856669,-9.423952483,-9.544212467,-9.619416066,-9.644615907,-9.68246628,-9.71845948,-9.794345136,-9.796985287,-9.831905793,-9.946121203,-10.07349335,-10.22032045,-10.32059003,-10.35199381,-10.44522207,0.361821776,0.388197487,0.325866253,0.337201222,0.318123788,0.31677671,0.329660569,0.296946756,0.314707045,0.322101048,0.248853701,0.30282111,0.291243335,0.292930623,0.284135168,0.269338106,0.343970902,0.288901902,0.252964441,0.268405128,0.290267657,0.244930102,0.269363754,0.242500175,0.208463674,0.24039083,0.223844629,0.214054317,0.224773076,0.217358682,0.243168516,0.207954165,0.212737361,0.201905173,0.229758129,0.199391656,0.186614795,0.190236434,0.180206079,0.167403363,0.16684473,0.180268943,0.165142458,0.156939852,0.18093462,0.165322157,0.159770814,0.157367891,0.163301456,0.14990522,0.1454875,0.149750861,0.141807237,0.133450356,0.136634601,0.134429449,0.135503589,0.153283325,0.18141873,0.141263059,0.137868986,0.127636052,0.129930904,0.133407445,1
00000984.wav,10,0.006487851,0.000444689,0.054280599,0.006326627,1578.178036,70.08687939,1711.737853,36.33611959,3302.95418,153.0208738,-18.17880357,-2.454505328,-3.077438087,-0.288310869,-1.492752467,-1.034470385,-0.932780447,0.248086769,-0.080468033,0.064499652,-0.603516641,-0.077764196,-0.04674203,0.244475751,0.22213969,0.184696774,0.180215812,0.178249888,0.142115724,0.185098927,0.166474941,0.175423617,0.142042556,0.112989191,0.124384636,0.114919644,-7.338636078,-6.771164434,-6.847499015,-7.339717496,-7.124384286,-7.228877142,-7.297116562,-7.278255306,-7.074096138,-7.144713774,-7.394853682,-7.270300009,-7.434484463,-7.598004699,-7.605207222,-7.460851656,-7.253164272,-7.633745582,-7.896650206,-7.734022663,-7.933921757,-8.066828685,-7.943769672,-8.281739317,-8.485912989,-8.430170928,-8.463871226,-8.374443765,-8.357634374,-8.454496219,-8.271667043,-8.397245412,-8.438835142,-8.40468061,-8.403888792,-8.63956536,-8.623563881,-8.692178571,-8.756980556,-8.758360152,-8.870638069,-8.880222226,-8.910215396,-9.075553585,-9.11999307,-9.222968028,-9.275724365,-9.285810198,-9.379522336,-9.433849765,-9.585253788,-9.638604812,-9.660385914,-9.694122387,-9.747511497,-9.837858543,-9.849626775,-9.893820757,-10.04229073,-10.16220836,-10.32746348,-10.44030691,-10.48588187,-10.57069758,0.345918847,0.293732276,0.290354091,0.308374677,0.328631937,0.304661197,0.333871028,0.316430355,0.315632715,0.332021956,0.277458732,0.316567599,0.280351775,0.281481926,0.267081969,0.298542359,0.344466653,0.256463082,0.237460723,0.273451626,0.260638731,0.263200474,0.27241903,0.23850727,0.227453878,0.248844437,0.200288124,0.216701074,0.216490653,0.208914586,0.222393111,0.206473461,0.220858392,0.188905443,0.217248993,0.188447803,0.179461441,0.201805937,0.185806556,0.180765976,0.172970826,0.184009169,0.175694368,0.156324503,0.184753782,0.164907539,0.155274295,0.147086274,0.138242492,0.140136224,0.145537653,0.142240179,0.135432837,0.131995014,0.140411804,0.133988908,0.138926203,0.130751734,0.122424636,0.118521089,0.115232967,0.121836215,0.119865261,0.125572811,1
00000985.wav,10,0.006311768,0.000576905,0.054244604,0.006540926,1589.541576,82.5878655,1733.858129,40.49302453,3359.224277,180.3862445,-18.46915659,-2.552817221,-2.942329358,-0.357301635,-1.282316904,-0.76515377,-0.787247534,0.225263132,-0.136805641,0.108293234,-0.445182373,0.053869245,-0.167858968,0.339605909,0.290611216,0.18942409,0.170465282,0.187734185,0.187281593,0.185452078,0.154169537,0.155808144,0.150766125,0.142169995,0.15156415,0.142107116,-7.313275613,-6.812545255,-6.963185408,-7.036585536,-7.035842002,-7.168947195,-7.229989527,-7.516099225,-7.272755761,-7.187519973,-7.465007041,-7.279333313,-7.452470631,-7.729909043,-7.719248488,-7.489957997,-7.328228313,-7.702450038,-7.96266039,-7.805131922,-7.991012421,-8.118842811,-8.006472644,-8.284311289,-8.292411505,-8.277533477,-8.385029624,-8.362358449,-8.433580581,-8.533147511,-8.348305594,-8.464941785,-8.500949188,-8.422195252,-8.435394903,-8.696972439,-8.671245137,-8.737345271,-8.786114459,-8.798363976,-8.953937863,-8.978788696,-8.952218164,-9.125455145,-9.162906376,-9.238507855,-9.260614756,-9.312532944,-9.416230655,-9.47874949,-9.605304314,-9.662986008,-9.664664985,-9.693431617,-9.73950958,-9.84686409,-9.860630666,-9.882795575,-9.99585583,-10.16623248,-10.32079522,-10.43466697,-10.45558452,-10.54489988,0.337940922,0.380076589,0.319196835,0.364396445,0.337844994,0.328649139,0.312630231,0.303344371,0.321094898,0.357656552,0.284583067,0.330985582,0.297847627,0.302754043,0.257241765,0.269719854,0.306485377,0.280492231,0.239271036,0.246304023,0.247611265,0.24607219,0.2495742,0.241777942,0.221926967,0.217743944,0.241553691,0.212697415,0.224078043,0.226992074,0.250296919,0.196618951,0.2221996,0.203128702,0.222195448,0.186485031,0.193386871,0.188150971,0.187872469,0.189664837,0.183917759,0.182373697,0.164580168,0.158139703,0.177737326,0.158743345,0.153525705,0.141115496,0.146434824,0.160583662,0.145301479,0.142259324,0.132640087,0.137719683,0.148924719,0.138780162,0.137476113,0.154608748,0.186386498,0.116949388,0.113461157,0.124216328,0.117234469,0.118862776,1
00000986.wav,10,0.006566774,0.000479889,0.056434044,0.006006176,1623.599578,79.62598506,1746.784805,41.79387041,3431.621785,176.3819461,-17.71799074,-2.78050881,-2.96470122,-0.515304198,-1.778675941,-1.304916288,-1.197244042,0.022107019,-0.160244528,-0.049247291,-0.635384916,-0.165465377,-0.063045268,0.267444285,0.255338278,0.168189964,0.159977444,0.16555717,0.154303886,0.192990513,0.147444644,0.137835579,0.138689054,0.135375326,0.128790639,0.111307409,-7.327936015,-7.026021374,-7.060292599,-7.279215666,-7.224636089,-7.221068186,-7.212569881,-7.278211707,-7.015848702,-7.011689976,-7.275431777,-7.157295989,-7.340264285,-7.53559329,-7.485850545,-7.399959867,-7.22413172,-7.561949037,-7.783069164,-7.705420418,-7.953277577,-8.089621549,-7.933189669,-8.294299675,-8.451643277,-8.430279111,-8.467940417,-8.319715033,-8.359045569,-8.441889302,-8.27226882,-8.382139424,-8.407218661,-8.385477596,-8.391874604,-8.613293249,-8.60454657,-8.668263031,-8.734560992,-8.748740419,-8.851340966,-8.847527408,-8.861042785,-9.025012845,-9.069859189,-9.162583221,-9.205839089,-9.229803901,-9.305543469,-9.373130935,-9.471422879,-9.550737234,-9.552134441,-9.614956992,-9.662430862,-9.75501199,-9.790801296,-9.825508637,-9.946816351,-10.07587272,-10.23027109,-10.31485135,-10.35691087,-10.43818056,0.357973788,0.332422383,0.298425948,0.286534638,0.317492688,0.282196108,0.304473958,0.313735829,0.309907737,0.348752097,0.255772787,0.307697822,0.257030203,0.268881686,0.26922461,0.312966821,0.30237298,0.259733037,0.242794525,0.253411993,0.270030755,0.250418441,0.271768388,0.239698192,0.257202229,0.240485874,0.203545671,0.215812743,0.211744549,0.213282072,0.229129301,0.193815135,0.199184047,0.197250553,0.219054452,0.18914631,0.179925056,0.183251293,0.179586218,0.172755317,0.173984467,0.170772331,0.168323592,0.159092652,0.180704734,0.166980001,0.149715211,0.150511468,0.141579564,0.149440803,0.143900074,0.139509787,0.151873006,0.14539771,0.151863356,0.140978397,0.139093582,0.129260717,0.128887812,0.129927741,0.130983931,0.131847369,0.12849304,0.12308028,1
00000987.wav,10,0.006421243,0.000501593,0.055959848,0.005644019,1586.72708,71.11804846,1711.541061,40.29447451,3318.930868,160.175779,-18.11312672,-2.554742524,-3.162733248,-0.427577805,-1.768621524,-1.245952491,-1.139094852,0.063867961,-0.229435436,0.019252759,-0.516105943,-0.057675325,-0.040540213,0.308758567,0.22536054,0.183480205,0.177752277,0.169043648,0.15363794,0.141230473,0.151036817,0.152411955,0.136918949,0.119009051,0.123766639,0.124491446,-7.214500492,-6.950451682,-7.064562844,-7.314410281,-7.23220069,-7.337436131,-7.271588875,-7.300687267,-6.994237367,-7.065807314,-7.359075242,-7.207950826,-7.373403446,-7.469934525,-7.378179298,-7.452139143,-7.318869801,-7.676583755,-7.815461848,-7.697300115,-7.963938871,-8.093691306,-7.978931413,-8.232474596,-8.400985554,-8.360245173,-8.480747666,-8.360318047,-8.36662201,-8.434750736,-8.334867808,-8.41583554,-8.424099368,-8.410824492,-8.436302893,-8.617285915,-8.598433434,-8.671904923,-8.741184631,-8.761787083,-8.857923074,-8.8861932,-8.87801717,-9.035278892,-9.094315945,-9.232405868,-9.255974721,-9.260523268,-9.374261714,-9.422450497,-9.55468396,-9.619911246,-9.626202016,-9.664221658,-9.711689028,-9.826438187,-9.863860833,-9.908246001,-10.03047674,-10.16758721,-10.34198353,-10.43971318,-10.45384252,-10.53195839,0.379725061,0.319770481,0.296762,0.306357124,0.36306549,0.315965519,0.308100532,0.304413966,0.289094153,0.302992116,0.275733659,0.331731802,0.283873927,0.238731327,0.261130408,0.296915695,0.321411254,0.270902277,0.255384992,0.269410836,0.259045627,0.241308899,0.267079819,0.221518292,0.217561057,0.240173932,0.214149734,0.225760683,0.215855647,0.196181993,0.245153914,0.196186894,0.196759777,0.192160797,0.216200525,0.17373603,0.191508236,0.183301426,0.181711021,0.188683553,0.173878798,0.172037954,0.160486886,0.154501563,0.174028953,0.148616663,0.149024717,0.171314975,0.148043346,0.146229889,0.142016242,0.152395322,0.152206095,0.147327566,0.141479901,0.132129047,0.141125553,0.133949696,0.127139965,0.122107239,0.118632958,0.12191852,0.120045741,0.157757584,1
00000988.wav,10,0.006285948,0.000444714,0.058398124,0.005994982,1604.485476,74.04741631,1717.491491,36.03717673,3352.190514,159.8261315,-18.04199441,-2.4948527,-3.409944648,-0.831042476,-1.344692666,-0.442102814,-0.752069102,-0.240149968,-0.57950882,-0.033620115,-0.274753457,0.115124603,-0.430499663,0.298005193,0.250394656,0.181298399,0.174862902,0.18774415,0.173879396,0.152509556,0.165019903,0.181701754,0.13549697,0.128829943,0.129137799,0.11662552,-7.437961009,-7.091112265,-7.139504444,-7.08227122,-7.035927127,-7.089734277,-7.160080438,-7.444307432,-7.257762666,-7.163500909,-7.458232995,-7.237202618,-7.389939053,-7.678759679,-7.759020114,-7.531329165,-7.326242191,-7.653648184,-7.927559604,-7.79317159,-7.956950495,-8.11075436,-8.014643852,-8.251037211,-7.781083203,-7.627425178,-8.285668146,-8.281815034,-8.408508399,-8.482185082,-8.30436827,-8.416991519,-8.468387663,-8.422733123,-8.425969022,-8.701926898,-8.641773715,-8.731243478,-8.79376443,-8.813334778,-8.937540396,-8.957347065,-8.948081573,-9.120941832,-9.127922701,-9.207979352,-9.215383811,-9.273879835,-9.399657468,-9.452653936,-9.598497828,-9.617390458,-9.653655905,-9.693800678,-9.737340818,-9.829935992,-9.845301239,-9.873794687,-10.01268329,-10.15298985,-10.31974575,-10.40705675,-10.44221698,-10.52327709,0.344554243,0.345065875,0.316471308,0.3256476,0.297650569,0.312081967,0.318136484,0.29848357,0.298956471,0.349174238,0.275165729,0.312474612,0.273683388,0.273843448,0.284928995,0.283643054,0.316158065,0.252888484,0.253210966,0.26477109,0.264341035,0.236355542,0.272788661,0.238433246,0.213505848,0.225844911,0.22151252,0.216401251,0.234185297,0.202818161,0.239297396,0.218864279,0.212608234,0.198560614,0.233215699,0.185893595,0.186560084,0.195899063,0.188741159,0.17793002,0.182124908,0.186176286,0.165918439,0.156043063,0.18418282,0.159752748,0.165498642,0.159207351,0.155998099,0.144097464,0.14720516,0.142171376,0.143985699,0.133949417,0.138192531,0.126774578,0.133934538,0.127599647,0.128792569,0.119882799,0.114772157,0.114901092,0.115557067,0.114544512,1
00000989.wav,10,0.006749829,0.000972636,0.051296136,0.009851446,1567.756332,107.2600323,1728.437412,39.82613165,3326.416801,190.8023265,-18.55584506,-2.631076946,-2.905042723,-0.296876323,-1.725378054,-1.245333109,-0.952486199,0.366428208,0.034944728,0.080707162,-0.532243682,0.016611588,0.06756144,0.330578758,0.338549651,0.277701428,0.24098013,0.214387384,0.220700534,0.193069864,0.170152798,0.172345098,0.166084425,0.168197322,0.150708086,0.123322413,-6.76623308,-6.67786882,-7.054884495,-7.324893829,-7.440337237,-7.467002113,-7.332725755,-7.235235862,-7.13199656,-7.145327251,-7.425699436,-7.257688731,-7.456234906,-7.630819882,-7.596635572,-7.395906163,-7.218207457,-7.636784337,-7.91938406,-7.742932875,-8.001479732,-8.100911972,-7.995459436,-8.352583885,-8.575101259,-8.549252592,-8.616942715,-8.459970034,-8.457391782,-8.592096471,-8.371293762,-8.470303972,-8.500885777,-8.439409576,-8.424653079,-8.690468621,-8.648708095,-8.731084096,-8.76781696,-8.783463532,-8.899489907,-8.935116662,-8.914859311,-9.061636072,-9.137597025,-9.273628001,-9.276555792,-9.308198437,-9.355121795,-9.432240772,-9.593842618,-9.654066614,-9.657135589,-9.712229382,-9.74157733,-9.840570395,-9.851317845,-9.919281926,-10.0410018,-10.17341978,-10.32566315,-10.43681666,-10.47037903,-10.54925097,0.559559716,0.450970362,0.350114128,0.399218166,0.353519438,0.335162957,0.333256412,0.333858918,0.311022873,0.353721218,0.289306378,0.321769894,0.28447472,0.301242619,0.252941853,0.289661598,0.29755598,0.262101019,0.260797216,0.245231705,0.273526733,0.239109903,0.267881565,0.235287519,0.227773322,0.256821808,0.225612048,0.235109858,0.230976723,0.20976203,0.238522292,0.190779695,0.211722876,0.206761169,0.246004087,0.194008302,0.198050881,0.18617137,0.183768918,0.179562171,0.187236336,0.174299277,0.162538343,0.15666335,0.173268925,0.15890773,0.157767356,0.168143138,0.170817909,0.149630158,0.155488416,0.141651775,0.143757193,0.135047392,0.148108581,0.136532389,0.139694441,0.120694924,0.130225317,0.121889726,0.118125974,0.110477915,0.119960458,0.123868513,1
00000990.wav,10,0.006627738,0.000519786,0.053754758,0.006466737,1541.172292,72.68965807,1688.611642,38.43249907,3211.766479,153.992959,-18.16507319,-2.283526883,-3.243777754,-0.560354043,-1.633042619,-1.164341951,-1.160073588,0.076584118,-0.154427676,0.033308557,-0.612582293,-0.044494083,0.023146089,0.279627509,0.219545911,0.176003292,0.163320038,0.176272536,0.160162413,0.159112504,0.157938784,0.166117662,0.168932963,0.157774247,0.094625789,0.114635942,-7.04371568,-6.845486594,-7.031810529,-7.395292958,-7.28820615,-7.307641757,-7.264719551,-7.248890781,-7.028616295,-7.030441444,-7.297084243,-7.201238588,-7.401309355,-7.510342133,-7.463932539,-7.424056971,-7.261717582,-7.630732215,-7.849018668,-7.670123002,-7.86511953,-8.053298327,-7.941056151,-8.250079073,-8.446812437,-8.377391073,-8.39870259,-8.337200536,-8.289846162,-8.450278008,-8.265852634,-8.379292071,-8.402431113,-8.378038602,-8.371376875,-8.644966221,-8.647756142,-8.737490435,-8.796567442,-8.784705081,-8.894373882,-8.917744733,-8.923222317,-9.097442555,-9.138177686,-9.258460115,-9.298668681,-9.318822774,-9.402704164,-9.469084529,-9.601119051,-9.652268739,-9.669074082,-9.723041397,-9.758416071,-9.851461784,-9.863314951,-9.930164948,-10.05907015,-10.18585033,-10.35382114,-10.46734603,-10.49868804,-10.56651113,0.356568922,0.328185285,0.328921815,0.303496844,0.368649291,0.289624662,0.328160057,0.316696957,0.322443306,0.334516566,0.257348496,0.314430425,0.27200061,0.266986309,0.26951066,0.294560419,0.313205655,0.252489728,0.270536393,0.277720391,0.27787884,0.234863579,0.259902038,0.234508002,0.226333131,0.2400154,0.225612259,0.219039372,0.230814329,0.205709178,0.240320207,0.210805031,0.212533854,0.173720937,0.225260204,0.185714698,0.185163614,0.186563602,0.174805681,0.171122709,0.188763496,0.167706126,0.168795455,0.157207772,0.164581943,0.162862472,0.1446386,0.160841946,0.151904934,0.14197208,0.146382459,0.142292447,0.138714213,0.125705876,0.142917938,0.138127883,0.133136595,0.128610371,0.124399485,0.130299027,0.122588527,0.122331997,0.108961483,0.114594989,1
00000991.wav,10,0.006060351,0.000650259,0.077078012,0.007313299,1899.981218,84.08902888,1771.657332,38.45030784,3827.421624,152.725805,-16.99701267,-4.652816387,-4.728358449,-1.762037543,-2.566090768,-1.418910935,-1.619950048,-0.705428124,-0.377277502,0.055069005,-0.474827079,-0.526121635,-0.539918616,0.842267206,0.34831405,0.220783375,0.191651926,0.205550656,0.18883986,0.176970306,0.183908469,0.186048867,0.18571009,0.149998774,0.141729021,0.137856718,-8.205217194,-7.805919237,-7.861948131,-8.102879296,-7.962584854,-7.675199219,-7.526774264,-7.526619755,-7.273660115,-7.168569652,-7.428967334,-7.23300055,-7.386924973,-7.557606026,-7.48572971,-7.323354303,-7.19215476,-7.275687608,-7.694138014,-7.756780576,-7.883095794,-7.930553134,-7.836495687,-8.068622485,-8.190779534,-8.294539104,-8.376197879,-7.743368269,-7.487790705,-8.392339668,-8.266354625,-8.340285186,-8.345701239,-8.340352255,-8.328709105,-8.338280127,-8.423341963,-8.587424546,-8.611058073,-8.613207752,-8.656742134,-8.674126068,-8.695730614,-8.848981045,-8.896062924,-8.951534526,-8.976891386,-9.009311975,-9.026456377,-9.126969484,-9.235166945,-9.32291451,-9.415253979,-9.501983527,-9.489962437,-9.584173196,-9.649271545,-9.713365459,-9.838472793,-9.910064202,-9.985612598,-10.1535671,-10.24381185,-10.34956193,0.360361654,0.339818599,0.302502614,0.327580975,0.34785932,0.394577976,0.341331789,0.325511384,0.326700509,0.40700194,0.289021588,0.311059753,0.314564478,0.306215876,0.285982794,0.29267117,0.302593466,0.310680734,0.249453518,0.270872342,0.306659158,0.291274394,0.269014364,0.266894556,0.306984239,0.251268084,0.23235181,0.323662049,0.282639803,0.215399359,0.230733725,0.20701984,0.210403205,0.189014927,0.197887932,0.213756577,0.1801333,0.180945005,0.195522956,0.19498422,0.193898724,0.1786896,0.182361439,0.166109579,0.178621404,0.149678735,0.153779066,0.156474078,0.173313056,0.155915303,0.157862569,0.167931066,0.151564971,0.144590252,0.14448036,0.137695301,0.140332593,0.137875133,0.152525815,0.139730704,0.130710425,0.137881192,0.134211574,0.127782957,1
